"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 12 04:04:23 GMT 2024","Fri Jan 12 04:04:23 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Phala, url: wss://phala.api.onfinality.io/public-ws]",""
"passed","Fri Jan 12 04:02:59 GMT 2024","Fri Jan 12 04:02:59 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kusama Bridge Hub]",""
"broken","Fri Jan 12 05:48:15 GMT 2024","Fri Jan 12 05:49:35 GMT 2024","80033","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[GIANT]","testFeeLoading[GIANT]",""
"passed","Fri Jan 12 04:02:50 GMT 2024","Fri Jan 12 04:02:50 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Encointer, url: wss://sys.dotters.network/encointer-kusama]",""
"passed","Fri Jan 12 04:51:08 GMT 2024","Fri Jan 12 04:51:09 GMT 2024","865","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]","testBalancesLoading[Encointer]",""
"passed","Fri Jan 12 04:05:56 GMT 2024","Fri Jan 12 04:05:56 GMT 2024","1","tests","test_nodes_availability","","","","test_can_create_connection[Test for Myriad, url: wss://gateway.mainnet.octopus.network/myriad/a4cb0a6e30ff5233a3567eb4e8cb71e0]",""
"passed","Fri Jan 12 04:04:43 GMT 2024","Fri Jan 12 04:04:43 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadex, url: wss://polkadex.api.onfinality.io/public-ws]",""
"passed","Fri Jan 12 04:02:05 GMT 2024","Fri Jan 12 04:02:05 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Subsocial]",""
"broken","Fri Jan 12 04:55:14 GMT 2024","Fri Jan 12 04:56:34 GMT 2024","80036","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[HydraDX]","testFeeLoading[HydraDX]",""
"passed","Fri Jan 12 04:01:21 GMT 2024","Fri Jan 12 04:01:22 GMT 2024","837","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Khala]",""
"passed","Fri Jan 12 04:01:37 GMT 2024","Fri Jan 12 04:01:38 GMT 2024","870","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Zeitgeist]",""
"broken","Fri Jan 12 05:55:01 GMT 2024","Fri Jan 12 05:56:21 GMT 2024","80023","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]","testFeeLoading[Manta]",""
"passed","Fri Jan 12 04:03:47 GMT 2024","Fri Jan 12 04:03:47 GMT 2024","1","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://sys.ibp.network/statemint]",""
"passed","Fri Jan 12 04:01:28 GMT 2024","Fri Jan 12 04:01:28 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for HydraDX]",""
"passed","Fri Jan 12 04:01:27 GMT 2024","Fri Jan 12 04:01:27 GMT 2024","888","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for KILT]",""
"passed","Fri Jan 12 04:07:45 GMT 2024","Fri Jan 12 04:07:45 GMT 2024","1","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot Collectives, url: wss://sys.ibp.network/collectives-polkadot]",""
"passed","Fri Jan 12 05:59:03 GMT 2024","Fri Jan 12 05:59:04 GMT 2024","810","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Watr]","testBalancesLoading[Watr]",""
"passed","Fri Jan 12 04:01:55 GMT 2024","Fri Jan 12 04:01:55 GMT 2024","1","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polkadot Asset Hub]",""
"passed","Fri Jan 12 04:02:29 GMT 2024","Fri Jan 12 04:02:29 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Crab]",""
"passed","Fri Jan 12 04:01:54 GMT 2024","Fri Jan 12 04:01:54 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Imbue]",""
"passed","Fri Jan 12 04:02:05 GMT 2024","Fri Jan 12 04:02:05 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for UNIQUE]",""
"passed","Fri Jan 12 05:04:48 GMT 2024","Fri Jan 12 05:04:50 GMT 2024","2194","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]","testBalancesLoading[Polkadex Solochain]",""
"passed","Fri Jan 12 04:01:10 GMT 2024","Fri Jan 12 04:01:10 GMT 2024","1","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Parallel Heiko]",""
"passed","Fri Jan 12 05:31:55 GMT 2024","Fri Jan 12 05:31:56 GMT 2024","486","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Myriad]","testBalancesLoading[Myriad]",""
"broken","Fri Jan 12 05:02:05 GMT 2024","Fri Jan 12 05:03:25 GMT 2024","80023","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aleph Zero]","testFeeLoading[Aleph Zero]",""
"passed","Fri Jan 12 04:19:49 GMT 2024","Fri Jan 12 04:19:50 GMT 2024","961","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Karura]","testBalancesLoading[Karura]",""
"broken","Fri Jan 12 04:19:50 GMT 2024","Fri Jan 12 04:21:10 GMT 2024","80037","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Karura]","testFeeLoading[Karura]",""
"passed","Fri Jan 12 04:03:57 GMT 2024","Fri Jan 12 04:03:57 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Subsocial, url: wss://para.subsocial.network]",""
"passed","Fri Jan 12 04:03:19 GMT 2024","Fri Jan 12 04:03:19 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for InvArch]",""
"passed","Fri Jan 12 04:01:15 GMT 2024","Fri Jan 12 04:01:15 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Westend]",""
"broken","Fri Jan 12 06:04:30 GMT 2024","Fri Jan 12 06:05:50 GMT 2024","80072","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Energy Web X]","testFeeLoading[Energy Web X]",""
"passed","Fri Jan 12 05:45:32 GMT 2024","Fri Jan 12 05:45:33 GMT 2024","1561","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Frequency]","testBalancesLoading[Frequency]",""
"passed","Fri Jan 12 04:01:17 GMT 2024","Fri Jan 12 04:01:17 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for KILT]",""
"passed","Fri Jan 12 04:04:10 GMT 2024","Fri Jan 12 04:04:10 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Nodle Parachain, url: wss://nodle-parachain.api.onfinality.io/public-ws]",""
"passed","Fri Jan 12 04:01:50 GMT 2024","Fri Jan 12 04:01:51 GMT 2024","875","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Nodle Parachain]",""
"passed","Fri Jan 12 04:23:53 GMT 2024","Fri Jan 12 04:23:54 GMT 2024","1845","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]","testBalancesLoading[Bifrost]",""
"passed","Fri Jan 12 04:03:10 GMT 2024","Fri Jan 12 04:03:11 GMT 2024","458","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for GIANT]",""
"passed","Fri Jan 12 05:19:49 GMT 2024","Fri Jan 12 05:19:51 GMT 2024","1617","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Tinkernet]","testBalancesLoading[Tinkernet]",""
"passed","Fri Jan 12 04:02:45 GMT 2024","Fri Jan 12 04:02:45 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Energy Web X]",""
"broken","Fri Jan 12 05:18:29 GMT 2024","Fri Jan 12 05:19:49 GMT 2024","80014","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bajun]","testFeeLoading[Bajun]",""
"passed","Fri Jan 12 04:01:30 GMT 2024","Fri Jan 12 04:01:30 GMT 2024","1","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]",""
"broken","Fri Jan 12 05:22:33 GMT 2024","Fri Jan 12 05:23:53 GMT 2024","80018","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Amplitude]","testFeeLoading[Amplitude]",""
"passed","Fri Jan 12 05:07:32 GMT 2024","Fri Jan 12 05:07:33 GMT 2024","1037","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]","testBalancesLoading[Altair]",""
"passed","Fri Jan 12 04:02:38 GMT 2024","Fri Jan 12 04:02:38 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://astar.api.onfinality.io/public-ws]",""
"passed","Fri Jan 12 04:32:01 GMT 2024","Fri Jan 12 04:32:03 GMT 2024","1424","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]","testBalancesLoading[Astar]",""
"passed","Fri Jan 12 04:02:11 GMT 2024","Fri Jan 12 04:02:11 GMT 2024","464","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Encointer]",""
"passed","Fri Jan 12 04:01:56 GMT 2024","Fri Jan 12 04:01:56 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kabocha]",""
"passed","Fri Jan 12 04:01:11 GMT 2024","Fri Jan 12 04:01:11 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bit.Country Pioneer]",""
"passed","Fri Jan 12 04:02:45 GMT 2024","Fri Jan 12 04:02:45 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Frequency]",""
"passed","Fri Jan 12 04:03:02 GMT 2024","Fri Jan 12 04:03:08 GMT 2024","6725","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Frequency]",""
"broken","Fri Jan 12 05:56:22 GMT 2024","Fri Jan 12 05:57:42 GMT 2024","80027","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]","testFeeLoading[Enjin Matrixchain]",""
"passed","Fri Jan 12 04:02:33 GMT 2024","Fri Jan 12 04:02:33 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://rpc.astar.network]",""
"passed","Fri Jan 12 04:01:33 GMT 2024","Fri Jan 12 04:01:33 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Composable Finance]",""
"passed","Fri Jan 12 04:09:21 GMT 2024","Fri Jan 12 04:09:21 GMT 2024","1","tests","test_nodes_availability","","","","test_can_create_connection[Test for Enjin, url: wss://rpc.matrix.blockchain.enjin.io]",""
"passed","Fri Jan 12 04:01:35 GMT 2024","Fri Jan 12 04:01:36 GMT 2024","1037","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Centrifuge Parachain]",""
"passed","Fri Jan 12 04:03:14 GMT 2024","Fri Jan 12 04:03:14 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Dock]",""
"broken","Fri Jan 12 05:19:51 GMT 2024","Fri Jan 12 05:21:11 GMT 2024","80020","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tinkernet]","testFeeLoading[Tinkernet]",""
