"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_address_prefix[Test for Altair]","tests","Sun May 03 09:32:52 UTC 2026","passed","Sun May 03 09:32:52 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_chainId[Test for Aleph Zero]","tests","Sun May 03 09:34:36 UTC 2026","passed","Sun May 03 09:34:36 UTC 2026","TestChainId","test_network_parameters","",""
"","51","test_rpc_node_is_synced[Test for Encointer, url: wss://encointer-kusama.dotters.network]","tests","Sun May 03 09:37:28 UTC 2026","passed","Sun May 03 09:37:28 UTC 2026","","test_substrate_node_is_synced","",""
"","186","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://1rpc.io/ksm]","tests","Sun May 03 09:33:26 UTC 2026","passed","Sun May 03 09:33:26 UTC 2026","","test_substrate_node_is_synced","",""
"","97","test_rpc_method_is_available[Test for Encointer, url: wss://sys.ibp.network/encointer-kusama]","tests","Sun May 03 09:34:56 UTC 2026","passed","Sun May 03 09:34:56 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Westend (TESTNET), url: wss://westend.public.curie.radiumblock.co/ws]","tests","Sun May 03 09:34:35 UTC 2026","passed","Sun May 03 09:34:35 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Frequency]","tests","Sun May 03 09:34:05 UTC 2026","passed","Sun May 03 09:34:05 UTC 2026","TestChainId","test_network_parameters","",""
"","51","test_rpc_node_is_synced[Test for Polkadot People, url: wss://people-polkadot.dotters.network]","tests","Sun May 03 09:33:08 UTC 2026","passed","Sun May 03 09:33:08 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_method_is_available[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]","tests","Sun May 03 09:35:37 UTC 2026","broken","Sun May 03 09:35:37 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Hyperbridge Nexus]","tests","Sun May 03 09:35:02 UTC 2026","broken","Sun May 03 09:35:02 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Avail]","tests","Sun May 03 09:35:14 UTC 2026","passed","Sun May 03 09:35:14 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Acala]","tests","Sun May 03 09:33:08 UTC 2026","passed","Sun May 03 09:33:08 UTC 2026","TestPrecision","test_network_parameters","",""
"","137","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://polkadot.dotters.network]","tests","Sun May 03 09:33:04 UTC 2026","passed","Sun May 03 09:33:04 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Polkadot Coretime]","tests","Sun May 03 09:34:41 UTC 2026","passed","Sun May 03 09:34:41 UTC 2026","TestPrecision","test_network_parameters","",""
"","104","test_rpc_method_is_available[Test for Moonriver, url: wss://moonriver-rpc.publicnode.com]","tests","Sun May 03 09:33:30 UTC 2026","passed","Sun May 03 09:33:30 UTC 2026","","test_rpc_methods_availability","",""
"","103","test_rpc_method_is_available[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]","tests","Sun May 03 09:35:24 UTC 2026","passed","Sun May 03 09:35:24 UTC 2026","","test_rpc_methods_availability","",""
"","12","test_has_new_assets[Test for DAO IPCI]","tests","Sun May 03 09:33:38 UTC 2026","passed","Sun May 03 09:33:39 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Darwinia]","tests","Sun May 03 09:33:50 UTC 2026","passed","Sun May 03 09:33:50 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Collectives, url: wss://sys.ibp.network/collectives-polkadot]","tests","Sun May 03 09:38:09 UTC 2026","broken","Sun May 03 09:38:09 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Manta Atlantic]","tests","Sun May 03 09:34:10 UTC 2026","passed","Sun May 03 09:34:10 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Enjin Matrix]","tests","Sun May 03 09:34:12 UTC 2026","passed","Sun May 03 09:34:12 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Astar]","tests","Sun May 03 09:33:12 UTC 2026","passed","Sun May 03 09:33:12 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_chainId[Test for Westend (TESTNET)]","tests","Sun May 03 09:33:19 UTC 2026","passed","Sun May 03 09:33:19 UTC 2026","TestChainId","test_network_parameters","",""
"","98","test_rpc_method_is_available[Test for Avail, url: wss://mainnet.avail-rpc.com/]","tests","Sun May 03 09:37:08 UTC 2026","passed","Sun May 03 09:37:08 UTC 2026","","test_rpc_methods_availability","",""
"","130","test_rpc_node_is_synced[Test for Ternoa, url: wss://mainnet.ternoa.network]","tests","Sun May 03 09:36:43 UTC 2026","passed","Sun May 03 09:36:43 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Encointer]","tests","Sun May 03 09:33:14 UTC 2026","passed","Sun May 03 09:33:14 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for Hyperbridge Nexus, url: wss://hyperbridge-nexus-rpc.blockops.network]","tests","Sun May 03 09:38:17 UTC 2026","broken","Sun May 03 09:38:17 UTC 2026","","test_substrate_node_is_synced","",""
"","99","test_rpc_method_is_available[Test for Polkadot People, url: wss://people-polkadot.dotters.network]","tests","Sun May 03 09:32:59 UTC 2026","passed","Sun May 03 09:32:59 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Karura]","tests","Sun May 03 09:32:54 UTC 2026","passed","Sun May 03 09:32:54 UTC 2026","TestChainId","test_network_parameters","",""
"","37","test_rpc_node_is_synced[Test for Polkadot People, url: wss://sys.ibp.network/people-polkadot]","tests","Sun May 03 09:33:04 UTC 2026","passed","Sun May 03 09:33:04 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Encointer, url: wss://api.kusama.encointer.org]","tests","Sun May 03 09:34:05 UTC 2026","passed","Sun May 03 09:34:05 UTC 2026","","test_nodes_availability","",""
