"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 10 08:07:53 GMT 2022","Thu Nov 10 08:08:00 GMT 2022","6350","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Zeitgeist]",""
"failed","Thu Nov 10 08:05:17 GMT 2022","Thu Nov 10 08:05:17 GMT 2022","144","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Moonriver]",""
"passed","Thu Nov 10 08:21:14 GMT 2022","Thu Nov 10 08:21:14 GMT 2022","45","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonbase Alpha network]","testBalancesLoading[Getting balance for Moonbase Alpha network]",""
"failed","Thu Nov 10 08:05:32 GMT 2022","Thu Nov 10 08:05:33 GMT 2022","529","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Basilisk]",""
"passed","Thu Nov 10 08:07:19 GMT 2022","Thu Nov 10 08:07:25 GMT 2022","5790","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for GM]",""
"passed","Thu Nov 10 08:07:34 GMT 2022","Thu Nov 10 08:07:40 GMT 2022","5603","tests","test_network_parameters","TestChainId","","","test_chainId[Test for CLV Parachain]",""
"passed","Thu Nov 10 08:04:54 GMT 2022","Thu Nov 10 08:04:54 GMT 2022","42","tests","test_nodes_availability","","","","test_can_create_connection[Test for Calamari, url: wss://ws.calamari.systems/]",""
"passed","Thu Nov 10 08:19:40 GMT 2022","Thu Nov 10 08:19:46 GMT 2022","5752","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bifrost network]","testBalancesLoading[Getting balance for Bifrost network]",""
"passed","Thu Nov 10 08:07:18 GMT 2022","Thu Nov 10 08:07:23 GMT 2022","4359","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for OriginTrail Parachain]",""
"passed","Thu Nov 10 08:04:46 GMT 2022","Thu Nov 10 08:04:47 GMT 2022","480","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://astar.api.onfinality.io/public-ws]",""
"passed","Thu Nov 10 08:10:09 GMT 2022","Thu Nov 10 08:10:16 GMT 2022","6176","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kylin]",""
"passed","Thu Nov 10 08:05:01 GMT 2022","Thu Nov 10 08:05:02 GMT 2022","685","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crab, url: wss://crab-parachain-rpc.darwinia.network/]",""
"broken","Thu Nov 10 08:10:37 GMT 2022","Thu Nov 10 08:10:38 GMT 2022","490","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Kylin]",""
"passed","Thu Nov 10 08:07:25 GMT 2022","Thu Nov 10 08:07:30 GMT 2022","4573","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Amplitude]",""
"passed","Thu Nov 10 08:06:46 GMT 2022","Thu Nov 10 08:06:51 GMT 2022","5015","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Pichiu]",""
"passed","Thu Nov 10 08:04:56 GMT 2022","Thu Nov 10 08:05:01 GMT 2022","5295","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Parallel Heiko]",""
"failed","Thu Nov 10 08:10:30 GMT 2022","Thu Nov 10 08:10:30 GMT 2022","688","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Ternoa]",""
"passed","Thu Nov 10 08:04:39 GMT 2022","Thu Nov 10 08:04:40 GMT 2022","830","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemine, url: wss://statemine-rpc.polkadot.io]",""
"passed","Thu Nov 10 08:08:28 GMT 2022","Thu Nov 10 08:08:28 GMT 2022","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for HydraDX]",""
"passed","Thu Nov 10 08:04:40 GMT 2022","Thu Nov 10 08:04:41 GMT 2022","735","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-0.aca-api.network]",""
"passed","Thu Nov 10 08:21:18 GMT 2022","Thu Nov 10 08:21:18 GMT 2022","170","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for GM network]","testBalancesLoading[Getting balance for GM network]",""
"broken","Thu Nov 10 08:06:28 GMT 2022","Thu Nov 10 08:06:29 GMT 2022","1207","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Acala]",""
"passed","Thu Nov 10 08:09:24 GMT 2022","Thu Nov 10 08:09:24 GMT 2022","1","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polkadot]",""
"passed","Thu Nov 10 08:07:20 GMT 2022","Thu Nov 10 08:07:24 GMT 2022","4713","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Encointer]",""
"passed","Thu Nov 10 08:09:25 GMT 2022","Thu Nov 10 08:09:39 GMT 2022","13939","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Parallel]",""
"passed","Thu Nov 10 08:09:24 GMT 2022","Thu Nov 10 08:09:24 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Calamari]",""
"broken","Thu Nov 10 08:06:41 GMT 2022","Thu Nov 10 08:06:41 GMT 2022","482","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Subsocial]",""
