"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","test_has_new_assets[Test for Polkadot Bridge Hub]","tests","2026-08-15","passed","2026-08-15","TestAssets","test_check_new_assets","",""
"","11","test_has_new_assets[Test for Polkadot Coretime]","tests","2026-08-15","passed","2026-08-15","TestAssets","test_check_new_assets","",""
"","101","test_rpc_method_is_available[Test for Kusama Asset Hub, url: wss://asset-hub-kusama.rotko.net]","tests","2026-08-15","passed","2026-08-15","","test_rpc_methods_availability","",""
"","7","test_has_new_assets[Test for Acurast]","tests","2026-08-15","passed","2026-08-15","TestAssets","test_check_new_assets","",""
"","101","test_rpc_method_is_available[Test for Bittensor, url: wss://bittensor-finney.api.onfinality.io/public-ws]","tests","2026-08-15","passed","2026-08-15","","test_rpc_methods_availability","",""
"","19","test_rpc_node_is_synced[Test for Frequency, url: wss://0.rpc.frequency.xyz]","tests","2026-08-15","passed","2026-08-15","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Altair, url: wss://altair.api.onfinality.io/public-ws]","tests","2026-08-15","broken","2026-08-15","","test_nodes_availability","",""
"","0","test_chainId[Test for GIANT]","tests","2026-08-15","passed","2026-08-15","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","2026-08-15","passed","2026-08-15","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Ternoa, url: wss://mainnet.ternoa.network]","tests","2026-08-15","passed","2026-08-15","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Kusama Coretime, url: wss://rpc-coretime-kusama.luckyfriday.io]","tests","2026-08-15","passed","2026-08-15","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for UNIQUE, url: wss://eu-ws.unique.network/]","tests","2026-08-15","passed","2026-08-15","","test_nodes_availability","",""
"","24","test_rpc_node_is_synced[Test for Polkadex, url: wss://so.polkadex.ee]","tests","2026-08-15","passed","2026-08-15","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Acurast Canary, url: wss://public-rpc.canary.acurast.com]","tests","2026-08-15","passed","2026-08-15","","test_nodes_availability","",""
"","0","test_chainId[Test for XX network]","tests","2026-08-15","passed","2026-08-15","TestChainId","test_network_parameters","",""
"","102","test_rpc_method_is_available[Test for Aventus, url: wss://public-rpc.mainnet.aventus.io]","tests","2026-08-15","passed","2026-08-15","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Curio]","tests","2026-08-15","broken","2026-08-15","TestChainId","test_network_parameters","",""
"","1","test_chainId[Test for CC Enterprise]","tests","2026-08-15","passed","2026-08-15","TestChainId","test_network_parameters","",""
"","96","test_rpc_method_is_available[Test for Avail, url: wss://avail.api.onfinality.io/public-ws]","tests","2026-08-15","passed","2026-08-15","","test_rpc_methods_availability","",""
"","178","test_rpc_method_is_available[Test for Polymesh, url: wss://mainnet-rpc.polymesh.network]","tests","2026-08-15","passed","2026-08-15","","test_rpc_methods_availability","",""
