"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 02 11:34:32 GMT 2023","Sun Jul 02 11:34:42 GMT 2023","10046","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for CLV Parachain]",""
"passed","Sun Jul 02 11:46:26 GMT 2023","Sun Jul 02 11:46:27 GMT 2023","176","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Westmint network]","testBalancesLoading[Getting balance for Westmint network]",""
"passed","Sun Jul 02 11:34:53 GMT 2023","Sun Jul 02 11:34:59 GMT 2023","6688","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Turing]",""
"passed","Sun Jul 02 11:34:37 GMT 2023","Sun Jul 02 11:34:37 GMT 2023","51","tests","test_nodes_availability","","","","test_can_create_connection[Test for Turing, url: wss://rpc.turing.oak.tech]",""
"passed","Sun Jul 02 11:35:25 GMT 2023","Sun Jul 02 11:35:38 GMT 2023","13179","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Tinkernet]",""
"passed","Sun Jul 02 11:34:56 GMT 2023","Sun Jul 02 11:35:06 GMT 2023","9806","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Integritee Parachain]",""
"passed","Sun Jul 02 11:34:32 GMT 2023","Sun Jul 02 11:34:36 GMT 2023","4257","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://rpc.dotters.network/polkadot]",""
"passed","Sun Jul 02 11:34:55 GMT 2023","Sun Jul 02 11:35:06 GMT 2023","10397","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Crust Shadow]",""
"passed","Sun Jul 02 11:34:34 GMT 2023","Sun Jul 02 11:34:49 GMT 2023","14803","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bifrost Kusama]",""
"passed","Sun Jul 02 11:35:27 GMT 2023","Sun Jul 02 11:35:38 GMT 2023","10609","tests","test_network_parameters","TestChainId","","","test_chainId[Test for 3DPass]",""
"passed","Sun Jul 02 11:46:28 GMT 2023","Sun Jul 02 11:46:29 GMT 2023","181","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Composable Finance network]","testBalancesLoading[Getting balance for Composable Finance network]",""
