"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 30 20:15:40 GMT 2022","Fri Dec 30 20:15:40 GMT 2022","45","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Turing network]","testBalancesLoading[Getting balance for Turing network]",""
"passed","Fri Dec 30 20:09:22 GMT 2022","Fri Dec 30 20:09:24 GMT 2022","2412","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Altair]",""
"passed","Fri Dec 30 20:07:33 GMT 2022","Fri Dec 30 20:07:38 GMT 2022","4809","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Moonriver]",""
"passed","Fri Dec 30 20:09:52 GMT 2022","Fri Dec 30 20:09:54 GMT 2022","2598","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Integritee Parachain]",""
"passed","Fri Dec 30 20:09:49 GMT 2022","Fri Dec 30 20:09:52 GMT 2022","2482","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Crust Shadow]",""
"passed","Fri Dec 30 20:06:04 GMT 2022","Fri Dec 30 20:06:11 GMT 2022","7743","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Subsocial]",""
"passed","Fri Dec 30 20:03:43 GMT 2022","Fri Dec 30 20:03:43 GMT 2022","412","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama.public.curie.radiumblock.co/ws]",""
"passed","Fri Dec 30 20:03:47 GMT 2022","Fri Dec 30 20:03:47 GMT 2022","397","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonriver, url: wss://moonriver.public.blastapi.io]",""
"passed","Fri Dec 30 20:07:24 GMT 2022","Fri Dec 30 20:07:31 GMT 2022","6778","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litentry]",""
"passed","Fri Dec 30 20:04:19 GMT 2022","Fri Dec 30 20:04:20 GMT 2022","338","tests","test_nodes_availability","","","","test_can_create_connection[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]",""
"passed","Fri Dec 30 20:08:55 GMT 2022","Fri Dec 30 20:09:01 GMT 2022","6659","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Darwinia]",""
"passed","Fri Dec 30 20:03:40 GMT 2022","Fri Dec 30 20:03:41 GMT 2022","765","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc.dwellir.com]",""
"passed","Fri Dec 30 20:04:00 GMT 2022","Fri Dec 30 20:04:03 GMT 2022","3084","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Subsocial]",""
"passed","Fri Dec 30 20:04:23 GMT 2022","Fri Dec 30 20:04:23 GMT 2022","479","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polymesh, url: wss://mainnet-rpc.polymesh.network]",""
"passed","Fri Dec 30 20:04:25 GMT 2022","Fri Dec 30 20:04:26 GMT 2022","882","tests","test_nodes_availability","","","","test_can_create_connection[Test for XX network, url: wss://rpc.xx.network]",""
"passed","Fri Dec 30 20:03:46 GMT 2022","Fri Dec 30 20:03:46 GMT 2022","327","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://rpc.pinknode.io/westend/explorer]",""
"passed","Fri Dec 30 20:04:08 GMT 2022","Fri Dec 30 20:04:12 GMT 2022","4061","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Integritee Parachain]",""
"passed","Fri Dec 30 20:07:38 GMT 2022","Fri Dec 30 20:07:44 GMT 2022","6583","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Shiden]",""
"passed","Fri Dec 30 20:06:11 GMT 2022","Fri Dec 30 20:06:17 GMT 2022","5375","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Crust Shadow]",""
"passed","Fri Dec 30 20:09:59 GMT 2022","Fri Dec 30 20:10:02 GMT 2022","2280","tests","test_network_parameters","TestPrecision","","","test_precision[Test for HydraDX]",""
"passed","Fri Dec 30 20:04:07 GMT 2022","Fri Dec 30 20:04:08 GMT 2022","669","tests","test_nodes_availability","","","","test_can_create_connection[Test for Interlay, url: wss://api.interlay.io/parachain]",""
"passed","Fri Dec 30 20:05:52 GMT 2022","Fri Dec 30 20:05:58 GMT 2022","5894","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litmus]",""
"passed","Fri Dec 30 20:04:50 GMT 2022","Fri Dec 30 20:04:55 GMT 2022","5393","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for OriginTrail Parachain]",""
"passed","Fri Dec 30 20:15:45 GMT 2022","Fri Dec 30 20:15:45 GMT 2022","122","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for DAO IPCI network]","testBalancesLoading[Getting balance for DAO IPCI network]",""
"passed","Fri Dec 30 20:04:10 GMT 2022","Fri Dec 30 20:04:10 GMT 2022","627","tests","test_nodes_availability","","","","test_can_create_connection[Test for Integritee Parachain, url: wss://kusama.api.integritee.network]",""
"passed","Fri Dec 30 20:03:50 GMT 2022","Fri Dec 30 20:03:55 GMT 2022","4964","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Litmus]",""
"passed","Fri Dec 30 20:03:44 GMT 2022","Fri Dec 30 20:03:44 GMT 2022","541","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://wss.api.moonbeam.network]",""
"passed","Fri Dec 30 20:15:38 GMT 2022","Fri Dec 30 20:15:38 GMT 2022","121","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Picasso network]","testBalancesLoading[Getting balance for Picasso network]",""
"passed","Fri Dec 30 20:10:12 GMT 2022","Fri Dec 30 20:10:14 GMT 2022","2215","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Composable Finance]",""
"passed","Fri Dec 30 20:10:27 GMT 2022","Fri Dec 30 20:10:30 GMT 2022","2579","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kabocha]",""
"passed","Fri Dec 30 20:15:26 GMT 2022","Fri Dec 30 20:15:26 GMT 2022","221","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Edgeware network]","testBalancesLoading[Getting balance for Edgeware network]",""
"broken","Fri Dec 30 20:08:15 GMT 2022","Fri Dec 30 20:08:17 GMT 2022","1810","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Tanganika]",""
"passed","Fri Dec 30 20:06:17 GMT 2022","Fri Dec 30 20:06:22 GMT 2022","5522","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Integritee Parachain]",""
"passed","Fri Dec 30 20:10:19 GMT 2022","Fri Dec 30 20:10:22 GMT 2022","2510","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bifrost Polkadot]",""
"passed","Fri Dec 30 20:10:02 GMT 2022","Fri Dec 30 20:10:04 GMT 2022","2477","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Interlay]",""
"passed","Fri Dec 30 20:05:45 GMT 2022","Fri Dec 30 20:05:49 GMT 2022","4129","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bajun]",""
"passed","Fri Dec 30 20:06:22 GMT 2022","Fri Dec 30 20:06:26 GMT 2022","4542","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kapex]",""
"passed","Fri Dec 30 20:04:18 GMT 2022","Fri Dec 30 20:04:19 GMT 2022","647","tests","test_nodes_availability","","","","test_can_create_connection[Test for Tanganika, url: wss://tanganika.datahighway.com]",""
"passed","Fri Dec 30 20:15:25 GMT 2022","Fri Dec 30 20:15:26 GMT 2022","66","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonriver network]","testBalancesLoading[Getting balance for Moonriver network]",""
"passed","Fri Dec 30 20:15:40 GMT 2022","Fri Dec 30 20:15:40 GMT 2022","254","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Efinity network]","testBalancesLoading[Getting balance for Efinity network]",""
"passed","Fri Dec 30 20:05:37 GMT 2022","Fri Dec 30 20:05:44 GMT 2022","7583","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Picasso]",""
"passed","Fri Dec 30 20:03:41 GMT 2022","Fri Dec 30 20:03:41 GMT 2022","168","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://rpc.polkadot.io]",""
"passed","Fri Dec 30 20:04:24 GMT 2022","Fri Dec 30 20:04:25 GMT 2022","622","tests","test_nodes_availability","","","","test_can_create_connection[Test for DAO IPCI, url: wss://kusama.rpc.ipci.io]",""
"passed","Fri Dec 30 20:10:44 GMT 2022","Fri Dec 30 20:10:46 GMT 2022","2300","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polymesh]",""
"passed","Fri Dec 30 20:03:54 GMT 2022","Fri Dec 30 20:03:55 GMT 2022","292","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel, url: wss://parallel.api.onfinality.io/public-ws]",""
"passed","Fri Dec 30 20:03:40 GMT 2022","Fri Dec 30 20:03:40 GMT 2022","813","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemine, url: wss://statemine-rpc.polkadot.io]",""
"passed","Fri Dec 30 20:05:25 GMT 2022","Fri Dec 30 20:05:29 GMT 2022","3999","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kabocha]",""
"passed","Fri Dec 30 20:15:26 GMT 2022","Fri Dec 30 20:15:27 GMT 2022","124","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Calamari network]","testBalancesLoading[Getting balance for Calamari network]",""
"passed","Fri Dec 30 20:04:18 GMT 2022","Fri Dec 30 20:04:19 GMT 2022","257","tests","test_nodes_availability","","","","test_can_create_connection[Test for Imbue, url: wss://imbue-kusama.imbue.network]",""
"passed","Fri Dec 30 20:06:26 GMT 2022","Fri Dec 30 20:06:31 GMT 2022","4828","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polymesh]",""
"passed","Fri Dec 30 20:15:24 GMT 2022","Fri Dec 30 20:15:24 GMT 2022","256","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Karura network]","testBalancesLoading[Getting balance for Karura network]",""
"passed","Fri Dec 30 20:10:46 GMT 2022","Fri Dec 30 20:10:48 GMT 2022","2196","tests","test_network_parameters","TestPrecision","","","test_precision[Test for DAO IPCI]",""
"passed","Fri Dec 30 20:15:42 GMT 2022","Fri Dec 30 20:15:42 GMT 2022","299","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Litentry network]","testBalancesLoading[Getting balance for Litentry network]",""
"passed","Fri Dec 30 20:06:00 GMT 2022","Fri Dec 30 20:06:04 GMT 2022","4629","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for GM]",""
"passed","Fri Dec 30 20:04:24 GMT 2022","Fri Dec 30 20:04:29 GMT 2022","4362","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Khala]",""
"passed","Fri Dec 30 20:09:12 GMT 2022","Fri Dec 30 20:09:14 GMT 2022","2046","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Moonriver]",""
