"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","170","test_rpc_method_is_available[Test for Humanode, url: wss://explorer-rpc-ws.mainnet.stages.humanode.io]","tests","Wed Oct 29 15:09:47 UTC 2025","passed","Wed Oct 29 15:09:47 UTC 2025","","test_rpc_methods_availability","",""
"","182","test_rpc_method_is_available[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]","tests","Wed Oct 29 15:08:09 UTC 2025","passed","Wed Oct 29 15:08:09 UTC 2025","","test_rpc_methods_availability","",""
"","60","test_rpc_node_is_synced[Test for Frequency, url: wss://1.rpc.frequency.xyz]","tests","Wed Oct 29 15:10:33 UTC 2025","passed","Wed Oct 29 15:10:33 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama People, url: wss://kusama-people-rpc.polkadot.io]","tests","Wed Oct 29 15:06:36 UTC 2025","passed","Wed Oct 29 15:06:36 UTC 2025","","test_nodes_availability","",""
"","40","test_rpc_node_is_synced[Test for Polymesh, url: wss://mainnet-rpc.polymesh.network]","tests","Wed Oct 29 15:08:29 UTC 2025","passed","Wed Oct 29 15:08:29 UTC 2025","","test_substrate_node_is_synced","",""
"","6","test_has_new_assets[Test for Cere]","tests","Wed Oct 29 15:07:34 UTC 2025","passed","Wed Oct 29 15:07:34 UTC 2025","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Hydration]","tests","Wed Oct 29 15:06:47 UTC 2025","passed","Wed Oct 29 15:06:47 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","174","test_rpc_method_is_available[Test for Bifrost Polkadot, url: wss://bifrost-polkadot.ibp.network]","tests","Wed Oct 29 15:07:58 UTC 2025","passed","Wed Oct 29 15:07:58 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Kusama Bridge Hub, url: wss://ksm-rpc.stakeworld.io/bridgehub]","tests","Wed Oct 29 15:09:23 UTC 2025","passed","Wed Oct 29 15:09:23 UTC 2025","","test_nodes_availability","",""
"","142","test_rpc_method_is_available[Test for Bittensor, url: wss://entrypoint-finney.opentensor.ai:443]","tests","Wed Oct 29 15:08:18 UTC 2025","passed","Wed Oct 29 15:08:18 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]","tests","Wed Oct 29 15:08:32 UTC 2025","passed","Wed Oct 29 15:08:32 UTC 2025","","test_nodes_availability","",""
"","117","test_rpc_method_is_available[Test for Moonbeam, url: wss://moonbeam.dotters.network]","tests","Wed Oct 29 15:06:32 UTC 2025","passed","Wed Oct 29 15:06:33 UTC 2025","","test_rpc_methods_availability","",""
"","162","test_rpc_node_is_synced[Test for Astar, url: wss://astar-rpc.n.dwellir.com]","tests","Wed Oct 29 15:07:29 UTC 2025","passed","Wed Oct 29 15:07:29 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot, url: wss://rpc-polkadot-2.novasama-tech.org]","tests","Wed Oct 29 15:06:11 UTC 2025","passed","Wed Oct 29 15:06:11 UTC 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Joystream]","tests","Wed Oct 29 15:07:07 UTC 2025","passed","Wed Oct 29 15:07:07 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Polkadot People]","tests","Wed Oct 29 15:06:31 UTC 2025","passed","Wed Oct 29 15:06:31 UTC 2025","TestChainId","test_network_parameters","",""
"","37","test_rpc_node_is_synced[Test for Moonbeam, url: wss://moonbeam.public.blastapi.io]","tests","Wed Oct 29 15:06:49 UTC 2025","passed","Wed Oct 29 15:06:49 UTC 2025","","test_substrate_node_is_synced","",""
