"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 22 08:01:09 GMT 2024","Mon Apr 22 08:01:09 GMT 2024","1","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Shiden]",""
"passed","Mon Apr 22 08:01:30 GMT 2024","Mon Apr 22 08:01:30 GMT 2024","9","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Composable Finance]",""
"passed","Mon Apr 22 08:21:43 GMT 2024","Mon Apr 22 08:21:44 GMT 2024","956","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Curio]","testFeeLoading[Curio]",""
"passed","Mon Apr 22 08:04:09 GMT 2024","Mon Apr 22 08:04:09 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Continuum, url: wss://continuum-rpc-1.metaverse.network/wss]",""
"passed","Mon Apr 22 08:02:35 GMT 2024","Mon Apr 22 08:02:35 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Centrifuge Parachain, url: wss://centrifuge-parachain.api.onfinality.io/public-ws]",""
"passed","Mon Apr 22 08:02:34 GMT 2024","Mon Apr 22 08:02:34 GMT 2024","6","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Curio]",""
"passed","Mon Apr 22 08:01:37 GMT 2024","Mon Apr 22 08:01:37 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Encointer]",""
"passed","Mon Apr 22 08:13:46 GMT 2024","Mon Apr 22 08:13:47 GMT 2024","202","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot]","testBalancesLoading[Polkadot]",""
"passed","Mon Apr 22 08:02:49 GMT 2024","Mon Apr 22 08:02:49 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for NeuroWeb, url: wss://origintrail-rpc.dwellir.com]",""
"passed","Mon Apr 22 08:18:37 GMT 2024","Mon Apr 22 08:18:38 GMT 2024","335","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]","testFeeLoading[Polkadot Collectives]",""
"passed","Mon Apr 22 08:15:20 GMT 2024","Mon Apr 22 08:15:21 GMT 2024","841","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[OriginTrail Parachain]","testFeeLoading[OriginTrail Parachain]",""
"passed","Mon Apr 22 08:02:17 GMT 2024","Mon Apr 22 08:02:17 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Enjin Matrix]",""
"passed","Mon Apr 22 08:01:02 GMT 2024","Mon Apr 22 08:01:02 GMT 2024","174","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_is_synced[Test for Ethereum, url: https://eth-pokt.nodies.app]",""
"passed","Mon Apr 22 08:02:12 GMT 2024","Mon Apr 22 08:02:12 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Watr]",""
