"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_precision[Test for Energy Web X]","tests","Mon Jun 23 15:07:44 GMT 2025","passed","Mon Jun 23 15:07:44 GMT 2025","TestPrecision","test_network_parameters","",""
"","36","test_rpc_method_is_available[Test for Astar, url: wss://rpc.astar.network]","tests","Mon Jun 23 15:07:37 GMT 2025","passed","Mon Jun 23 15:07:37 GMT 2025","","test_rpc_methods_availability","",""
"","35","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://coretime-polkadot.dotters.network]","tests","Mon Jun 23 15:09:49 GMT 2025","passed","Mon Jun 23 15:09:50 GMT 2025","","test_substrate_node_is_synced","",""
"","71","test_has_new_assets[Test for Karura]","tests","Mon Jun 23 15:06:36 GMT 2025","passed","Mon Jun 23 15:06:36 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Curio, url: wss://parachain.curioinvest.com/]","tests","Mon Jun 23 15:09:47 GMT 2025","passed","Mon Jun 23 15:09:47 GMT 2025","","test_nodes_availability","",""
"","8","test_has_new_assets[Test for Polimec]","tests","Mon Jun 23 15:07:30 GMT 2025","passed","Mon Jun 23 15:07:30 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for CC Enterprise]","tests","Mon Jun 23 15:07:38 GMT 2025","passed","Mon Jun 23 15:07:38 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","80","test_rpc_method_is_available[Test for Manta Atlantic, url: wss://ws.manta.systems]","tests","Mon Jun 23 15:09:10 GMT 2025","passed","Mon Jun 23 15:09:10 GMT 2025","","test_rpc_methods_availability","",""
"","74","test_rpc_method_is_available[Test for Kusama Bridge Hub, url: wss://bridge-hub-kusama.dotters.network]","tests","Mon Jun 23 15:08:51 GMT 2025","passed","Mon Jun 23 15:08:51 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Avail]","tests","Mon Jun 23 15:07:46 GMT 2025","passed","Mon Jun 23 15:07:46 GMT 2025","TestChainId","test_network_parameters","",""
"","6","test_has_new_assets[Test for DeepBrain]","tests","Mon Jun 23 15:07:54 GMT 2025","passed","Mon Jun 23 15:07:54 GMT 2025","TestAssets","test_check_new_assets","",""
"","119","test_rpc_method_is_available[Test for XX network, url: wss://rpc.xx.network]","tests","Mon Jun 23 15:08:39 GMT 2025","passed","Mon Jun 23 15:08:39 GMT 2025","","test_rpc_methods_availability","",""
"","130","test_rpc_method_is_available[Test for Hydration, url: wss://hydration.ibp.network]","tests","Mon Jun 23 15:08:09 GMT 2025","passed","Mon Jun 23 15:08:09 GMT 2025","","test_rpc_methods_availability","",""
"","535","test_rpc_node_is_synced[Test for Ethereum, url: https://ethereum-rpc.publicnode.com]","tests","Mon Jun 23 15:06:23 GMT 2025","passed","Mon Jun 23 15:06:23 GMT 2025","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","0","test_can_create_connection[Test for Kusama, url: wss://rpc-kusama.luckyfriday.io]","tests","Mon Jun 23 15:06:47 GMT 2025","passed","Mon Jun 23 15:06:47 GMT 2025","","test_nodes_availability","",""
"","0","test_precision[Test for Laos]","tests","Mon Jun 23 15:07:58 GMT 2025","passed","Mon Jun 23 15:07:58 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]","tests","Mon Jun 23 15:09:29 GMT 2025","passed","Mon Jun 23 15:09:29 GMT 2025","","test_nodes_availability","",""
"","130","test_rpc_node_is_synced[Test for Hydration, url: wss://hydradx-rpc.dwellir.com]","tests","Mon Jun 23 15:08:18 GMT 2025","passed","Mon Jun 23 15:08:18 GMT 2025","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Kusama Coretime, url: wss://ksm-rpc.stakeworld.io/coretime]","tests","Mon Jun 23 15:10:16 GMT 2025","passed","Mon Jun 23 15:10:16 GMT 2025","","test_nodes_availability","",""
"","0","test_chainId[Test for Ternoa]","tests","Mon Jun 23 15:06:58 GMT 2025","passed","Mon Jun 23 15:06:58 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Westend (TESTNET)]","tests","Mon Jun 23 15:06:47 GMT 2025","passed","Mon Jun 23 15:06:47 GMT 2025","TestChainId","test_network_parameters","",""
"","66","test_rpc_node_is_synced[Test for Hydration, url: wss://rpc.hydradx.cloud]","tests","Mon Jun 23 15:08:05 GMT 2025","passed","Mon Jun 23 15:08:05 GMT 2025","","test_substrate_node_is_synced","",""
"","8","test_has_new_assets[Test for peaq]","tests","Mon Jun 23 15:07:50 GMT 2025","passed","Mon Jun 23 15:07:50 GMT 2025","TestAssets","test_check_new_assets","",""
"","1","test_chainId[Test for Polkadex]","tests","Mon Jun 23 15:07:09 GMT 2025","passed","Mon Jun 23 15:07:09 GMT 2025","TestChainId","test_network_parameters","",""
"","142","test_rpc_node_is_synced[Test for Robonomics, url: wss://kusama.rpc.robonomics.network/]","tests","Mon Jun 23 15:08:08 GMT 2025","passed","Mon Jun 23 15:08:08 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Hyperbridge Nexus]","tests","Mon Jun 23 15:07:34 GMT 2025","passed","Mon Jun 23 15:07:34 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Tangle]","tests","Mon Jun 23 15:08:19 GMT 2025","passed","Mon Jun 23 15:08:19 GMT 2025","TestChainId","test_network_parameters","",""
