"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 18 08:08:01 GMT 2022","Tue Oct 18 08:08:01 GMT 2022","564","tests","test_nodes_availability","","","","test_can_create_connection[Test for Picasso, url: wss://picasso-rpc.composable.finance]",""
"passed","Tue Oct 18 08:08:57 GMT 2022","Tue Oct 18 08:09:01 GMT 2022","4010","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Zeitgeist]",""
"passed","Tue Oct 18 08:09:34 GMT 2022","Tue Oct 18 08:09:40 GMT 2022","5481","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Dora Factory]",""
"passed","Tue Oct 18 08:07:42 GMT 2022","Tue Oct 18 08:07:42 GMT 2022","503","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama-rpc.polkadot.io]",""
"passed","Tue Oct 18 08:20:13 GMT 2022","Tue Oct 18 08:20:13 GMT 2022","170","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bajun network]","testBalancesLoading[Getting balance for Bajun network]",""
"failed","Tue Oct 18 08:11:14 GMT 2022","Tue Oct 18 08:11:14 GMT 2022","81","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Imbue]",""
"passed","Tue Oct 18 08:08:13 GMT 2022","Tue Oct 18 08:08:13 GMT 2022","362","tests","test_nodes_availability","","","","test_can_create_connection[Test for CLV Parachain, url: wss://clover.api.onfinality.io/public-ws]",""
"passed","Tue Oct 18 08:20:06 GMT 2022","Tue Oct 18 08:20:06 GMT 2022","121","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Calamari network]","testBalancesLoading[Getting balance for Calamari network]",""
"passed","Tue Oct 18 08:11:56 GMT 2022","Tue Oct 18 08:12:04 GMT 2022","7867","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Khala]",""
"passed","Tue Oct 18 08:10:22 GMT 2022","Tue Oct 18 08:10:29 GMT 2022","6624","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Phala]",""
"passed","Tue Oct 18 08:09:49 GMT 2022","Tue Oct 18 08:09:54 GMT 2022","4943","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Integritee Parachain]",""
"passed","Tue Oct 18 08:12:17 GMT 2022","Tue Oct 18 08:12:17 GMT 2022","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Acala]",""
"passed","Tue Oct 18 08:11:13 GMT 2022","Tue Oct 18 08:11:20 GMT 2022","6697","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litentry]",""
"passed","Tue Oct 18 08:20:08 GMT 2022","Tue Oct 18 08:20:08 GMT 2022","112","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonbase Alpha network]","testBalancesLoading[Getting balance for Moonbase Alpha network]",""
"passed","Tue Oct 18 08:07:42 GMT 2022","Tue Oct 18 08:07:43 GMT 2022","559","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama-rpc.dwellir.com]",""
"passed","Tue Oct 18 08:20:09 GMT 2022","Tue Oct 18 08:20:09 GMT 2022","225","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Crab network]","testBalancesLoading[Getting balance for Crab network]",""
"passed","Tue Oct 18 08:10:13 GMT 2022","Tue Oct 18 08:10:18 GMT 2022","4041","tests","test_network_parameters","TestChainId","","","test_chainId[Test for KICO]",""
"passed","Tue Oct 18 08:07:43 GMT 2022","Tue Oct 18 08:07:43 GMT 2022","429","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend-rpc.polkadot.io]",""
"passed","Tue Oct 18 08:08:07 GMT 2022","Tue Oct 18 08:08:10 GMT 2022","3801","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Basilisk]",""
"passed","Tue Oct 18 08:13:00 GMT 2022","Tue Oct 18 08:13:00 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bifrost Polkadot]",""
"passed","Tue Oct 18 08:10:56 GMT 2022","Tue Oct 18 08:10:56 GMT 2022","1","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Interlay]",""
"passed","Tue Oct 18 08:20:13 GMT 2022","Tue Oct 18 08:20:13 GMT 2022","93","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Tinkernet network]","testBalancesLoading[Getting balance for Tinkernet network]",""
"passed","Tue Oct 18 08:07:58 GMT 2022","Tue Oct 18 08:07:58 GMT 2022","111","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-3.aca-api.network/ws]",""
"passed","Tue Oct 18 08:08:34 GMT 2022","Tue Oct 18 08:08:38 GMT 2022","3934","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bit.Country Pioneer]",""
"passed","Tue Oct 18 08:12:13 GMT 2022","Tue Oct 18 08:12:20 GMT 2022","6983","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Moonbeam]",""
"passed","Tue Oct 18 08:08:08 GMT 2022","Tue Oct 18 08:08:16 GMT 2022","8323","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Bifrost Kusama]",""
"passed","Tue Oct 18 08:07:58 GMT 2022","Tue Oct 18 08:07:58 GMT 2022","465","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]",""
"passed","Tue Oct 18 08:08:21 GMT 2022","Tue Oct 18 08:08:21 GMT 2022","478","tests","test_nodes_availability","","","","test_can_create_connection[Test for HydraDX, url: wss://hydradx-rpc.dwellir.com]",""
"passed","Tue Oct 18 08:10:13 GMT 2022","Tue Oct 18 08:10:13 GMT 2022","1","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Zeitgeist]",""
