"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_address_prefix[Test for Kusama Asset Hub]","tests","2026-07-15","passed","2026-07-15","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Enjin Matrix]","tests","2026-07-15","passed","2026-07-15","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for UNIQUE]","tests","2026-07-15","passed","2026-07-15","TestPrecision","test_network_parameters","",""
"","0","test_chainId[Test for DENTNet]","tests","2026-07-15","passed","2026-07-15","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Bifrost Polkadot]","tests","2026-07-15","passed","2026-07-15","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Polymesh]","tests","2026-07-15","passed","2026-07-15","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Polkadot Asset Hub]","tests","2026-07-15","passed","2026-07-15","TestPrecision","test_network_parameters","",""
"","1","test_address_prefix[Test for Vara]","tests","2026-07-15","passed","2026-07-15","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Nodle Parachain]","tests","2026-07-15","broken","2026-07-15","TestPrecision","test_network_parameters","",""
"","8","test_has_new_assets[Test for GIANT]","tests","2026-07-15","passed","2026-07-15","TestAssets","test_check_new_assets","",""
"","0","test_has_new_assets[Test for Laos]","tests","2026-07-15","broken","2026-07-15","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Shiden]","tests","2026-07-15","passed","2026-07-15","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Polkadex]","tests","2026-07-15","passed","2026-07-15","TestPrecision","test_network_parameters","",""
"","0","test_chainId[Test for NeuroWeb]","tests","2026-07-15","passed","2026-07-15","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for Creditcoin]","tests","2026-07-15","passed","2026-07-15","TestNetworkPrefix","test_network_parameters","",""
"","7","test_has_new_assets[Test for Centrifuge Parachain]","tests","2026-07-15","passed","2026-07-15","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for XX network]","tests","2026-07-15","passed","2026-07-15","TestNetworkPrefix","test_network_parameters","",""
"","0","test_has_new_assets[Test for Crust Shadow]","tests","2026-07-15","broken","2026-07-15","TestAssets","test_check_new_assets","",""
