"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_precision[Test for Kusama People]","tests","Sat Feb 01 15:05:20 GMT 2025","passed","Sat Feb 01 15:05:20 GMT 2025","TestPrecision","test_network_parameters","",""
"","35","test_rpc_method_is_available[Test for Altair, url: wss://altair.api.onfinality.io/public-ws]","tests","Sat Feb 01 15:06:20 GMT 2025","passed","Sat Feb 01 15:06:20 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Hyperbridge Nexus]","tests","Sat Feb 01 15:06:56 GMT 2025","passed","Sat Feb 01 15:06:56 GMT 2025","TestPrecision","test_network_parameters","",""
"","152","test_rpc_node_is_synced[Test for Creditcoin, url: wss://mainnet3.creditcoin.network]","tests","Sat Feb 01 15:09:53 GMT 2025","passed","Sat Feb 01 15:09:54 GMT 2025","","test_substrate_node_is_synced","",""
"","5","test_has_new_assets[Test for Encointer]","tests","Sat Feb 01 15:05:49 GMT 2025","passed","Sat Feb 01 15:05:49 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Hashed Network]","tests","Sat Feb 01 15:06:04 GMT 2025","passed","Sat Feb 01 15:06:04 GMT 2025","TestChainId","test_network_parameters","",""
"","7","test_has_new_assets[Test for krest]","tests","Sat Feb 01 15:06:30 GMT 2025","passed","Sat Feb 01 15:06:30 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for UNIQUE, url: wss://us-ws.unique.network/]","tests","Sat Feb 01 15:08:23 GMT 2025","passed","Sat Feb 01 15:08:23 GMT 2025","","test_nodes_availability","",""
"","84","test_rpc_method_is_available[Test for Hyperbridge Nexus, url: wss://nexus.ibp.network]","tests","Sat Feb 01 15:09:23 GMT 2025","passed","Sat Feb 01 15:09:23 GMT 2025","","test_rpc_methods_availability","",""
"","75","test_rpc_method_is_available[Test for Kusama People, url: wss://sys.ibp.network/people-kusama]","tests","Sat Feb 01 15:05:28 GMT 2025","passed","Sat Feb 01 15:05:28 GMT 2025","","test_rpc_methods_availability","",""
"","69","test_rpc_method_is_available[Test for Moonbeam, url: wss://moonbeam.public.curie.radiumblock.co/ws]","tests","Sat Feb 01 15:05:53 GMT 2025","passed","Sat Feb 01 15:05:53 GMT 2025","","test_rpc_methods_availability","",""
"","94","test_rpc_method_is_available[Test for Karura, url: wss://karura.api.onfinality.io/public-ws]","tests","Sat Feb 01 15:05:37 GMT 2025","passed","Sat Feb 01 15:05:37 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Myriad]","tests","Sat Feb 01 15:05:56 GMT 2025","passed","Sat Feb 01 15:05:56 GMT 2025","TestChainId","test_network_parameters","",""
"","78","test_rpc_method_is_available[Test for GIANT, url: wss://rpc-anchor-2-mainnet-az-ue1.giantprotocol.org:443]","tests","Sat Feb 01 15:08:16 GMT 2025","passed","Sat Feb 01 15:08:16 GMT 2025","","test_rpc_methods_availability","",""
"","73","test_rpc_node_is_synced[Test for Hydration, url: wss://hydration.ibp.network]","tests","Sat Feb 01 15:06:47 GMT 2025","passed","Sat Feb 01 15:06:47 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Polkadot Collectives]","tests","Sat Feb 01 15:06:26 GMT 2025","passed","Sat Feb 01 15:06:26 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for QUARTZ]","tests","Sat Feb 01 15:05:16 GMT 2025","passed","Sat Feb 01 15:05:16 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","278","test_rpc_node_is_synced[Test for Kusama, url: wss://kusama.public.curie.radiumblock.co/ws]","tests","Sat Feb 01 15:05:38 GMT 2025","passed","Sat Feb 01 15:05:39 GMT 2025","","test_substrate_node_is_synced","",""
"","69","test_rpc_method_is_available[Test for Polkadot, url: wss://polkadot.public.curie.radiumblock.co/ws]","tests","Sat Feb 01 15:05:49 GMT 2025","passed","Sat Feb 01 15:05:49 GMT 2025","","test_rpc_methods_availability","",""
"","26","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.dotters.network]","tests","Sat Feb 01 15:07:14 GMT 2025","passed","Sat Feb 01 15:07:14 GMT 2025","","test_substrate_node_is_synced","",""
"","170","test_rpc_node_is_synced[Test for Polkadot, url: wss://polkadot-rpc.dwellir.com]","tests","Sat Feb 01 15:06:00 GMT 2025","passed","Sat Feb 01 15:06:01 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Bit.Country Pioneer]","tests","Sat Feb 01 15:05:19 GMT 2025","passed","Sat Feb 01 15:05:19 GMT 2025","TestChainId","test_network_parameters","",""
"","69","test_rpc_method_is_available[Test for XX network, url: wss://rpc.xx.network]","tests","Sat Feb 01 15:08:12 GMT 2025","passed","Sat Feb 01 15:08:12 GMT 2025","","test_rpc_methods_availability","",""
"","121","test_rpc_method_is_available[Test for Bit.Country Pioneer, url: wss://pioneer-rpc-3.bit.country/wss]","tests","Sat Feb 01 15:06:48 GMT 2025","passed","Sat Feb 01 15:06:49 GMT 2025","","test_rpc_methods_availability","",""
"","64","test_rpc_node_is_synced[Test for Kusama, url: wss://rpc-kusama.luckyfriday.io]","tests","Sat Feb 01 15:05:26 GMT 2025","passed","Sat Feb 01 15:05:26 GMT 2025","","test_substrate_node_is_synced","",""
"","198","test_rpc_node_is_synced[Test for XX network, url: wss://rpc.xx.network]","tests","Sat Feb 01 15:08:37 GMT 2025","passed","Sat Feb 01 15:08:37 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Calamari]","tests","Sat Feb 01 15:05:20 GMT 2025","passed","Sat Feb 01 15:05:20 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Hyperbridge Nexus, url: wss://nexus.ibp.network]","tests","Sat Feb 01 15:09:27 GMT 2025","passed","Sat Feb 01 15:09:27 GMT 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Acurast Canary, url: wss://acurast-canarynet-ws.prod.gke.papers.tech]","tests","Sat Feb 01 15:09:27 GMT 2025","passed","Sat Feb 01 15:09:27 GMT 2025","","test_nodes_availability","",""
"","8","test_has_new_assets[Test for Enjin Relay]","tests","Sat Feb 01 15:06:46 GMT 2025","passed","Sat Feb 01 15:06:46 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Polkadot Asset Hub]","tests","Sat Feb 01 15:05:46 GMT 2025","passed","Sat Feb 01 15:05:46 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","1","test_address_prefix[Test for Moonriver]","tests","Sat Feb 01 15:05:26 GMT 2025","passed","Sat Feb 01 15:05:26 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
