"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","170","test_rpc_method_is_available[Test for Kusama Relay, url: wss://apps-kusama-rpc.polkadot.io]","tests","Thu Nov 13 09:06:22 UTC 2025","passed","Thu Nov 13 09:06:22 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Moonbeam]","tests","Thu Nov 13 09:06:04 UTC 2025","passed","Thu Nov 13 09:06:04 UTC 2025","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for 3DPass]","tests","Thu Nov 13 09:06:58 UTC 2025","passed","Thu Nov 13 09:06:58 UTC 2025","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Karura]","tests","Thu Nov 13 09:06:02 UTC 2025","passed","Thu Nov 13 09:06:02 UTC 2025","TestPrecision","test_network_parameters","",""
"","160","test_rpc_node_is_synced[Test for DENTNet, url: wss://rpc.dentnet.io/ws]","tests","Thu Nov 13 09:09:42 UTC 2025","passed","Thu Nov 13 09:09:42 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://rpc-polkadot-2.novasama-tech.org]","tests","Thu Nov 13 09:06:08 UTC 2025","passed","Thu Nov 13 09:06:08 UTC 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Crust Shadow]","tests","Thu Nov 13 09:06:34 UTC 2025","passed","Thu Nov 13 09:06:34 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","55","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://bifrost-polkadot.dotters.network]","tests","Thu Nov 13 09:07:54 UTC 2025","passed","Thu Nov 13 09:07:54 UTC 2025","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for krest, url: wss://wss-krest.peaq.network/]","tests","Thu Nov 13 09:09:05 UTC 2025","passed","Thu Nov 13 09:09:05 UTC 2025","","test_nodes_availability","",""
"","162","test_rpc_method_is_available[Test for Bifrost Polkadot, url: wss://bifrost-polkadot.dotters.network]","tests","Thu Nov 13 09:08:32 UTC 2025","passed","Thu Nov 13 09:08:32 UTC 2025","","test_rpc_methods_availability","",""
