"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14","test_has_new_assets[Test for Darwinia]","tests","2026-09-20","passed","2026-09-20","TestAssets","test_check_new_assets","",""
"","170","test_rpc_node_is_synced[Test for Kusama People, url: wss://kusama-people-rpc.polkadot.io]","tests","2026-09-20","passed","2026-09-20","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for CC Enterprise]","tests","2026-09-20","broken","2026-09-20","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Kusama Coretime]","tests","2026-09-20","passed","2026-09-20","TestPrecision","test_network_parameters","",""
"","99","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]","tests","2026-09-20","passed","2026-09-20","","test_rpc_methods_availability","",""
"","163","test_rpc_node_is_synced[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]","tests","2026-09-20","passed","2026-09-20","","test_substrate_node_is_synced","",""
"","1","test_precision[Test for Curio]","tests","2026-09-20","passed","2026-09-20","TestPrecision","test_network_parameters","",""
"","108","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc-3.aca-api.network/ws]","tests","2026-09-20","passed","2026-09-20","","test_rpc_methods_availability","",""
"","90","test_rpc_node_is_synced[Test for peaq, url: wss://peaq-rpc.publicnode.com]","tests","2026-09-20","passed","2026-09-20","","test_substrate_node_is_synced","",""
"","62","test_rpc_node_is_synced[Test for Frequency, url: wss://1.rpc.frequency.xyz]","tests","2026-09-20","passed","2026-09-20","","test_substrate_node_is_synced","",""
"","7","test_has_new_assets[Test for peaq]","tests","2026-09-20","passed","2026-09-20","TestAssets","test_check_new_assets","",""
"","175","test_rpc_node_is_synced[Test for UNIQUE, url: wss://eu-ws.unique.network/]","tests","2026-09-20","passed","2026-09-20","","test_substrate_node_is_synced","",""
"","96","test_rpc_node_is_synced[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","2026-09-20","passed","2026-09-20","","test_substrate_node_is_synced","",""
"","221","test_rpc_node_is_synced[Test for Hyperbridge Nexus, url: wss://nexus.rpc.polytope.technology]","tests","2026-09-20","passed","2026-09-20","","test_substrate_node_is_synced","",""
"","71","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://rpc-coretime-polkadot.luckyfriday.io]","tests","2026-09-20","passed","2026-09-20","","test_substrate_node_is_synced","",""
"","156","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://apps-rpc.polkadot.io]","tests","2026-09-20","passed","2026-09-20","","test_substrate_node_is_synced","",""
"","110","test_rpc_method_is_available[Test for Aventus, url: wss://public-rpc.mainnet.aventus.io]","tests","2026-09-20","passed","2026-09-20","","test_rpc_methods_availability","",""
"","155","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://polkadot-coretime-rpc.polkadot.io]","tests","2026-09-20","passed","2026-09-20","","test_substrate_node_is_synced","",""
"","147","test_rpc_node_is_synced[Test for Robonomics, url: wss://kusama.rpc.robonomics.network/]","tests","2026-09-20","passed","2026-09-20","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Bifrost Polkadot]","tests","2026-09-20","passed","2026-09-20","TestPrecision","test_network_parameters","",""
"","192","test_rpc_node_is_synced[Test for Kusama Asset Hub, url: wss://asset-hub-kusama.rotko.net]","tests","2026-09-20","passed","2026-09-20","","test_substrate_node_is_synced","",""
"","674","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-1.aca-api.network]","tests","2026-09-20","passed","2026-09-20","","test_substrate_node_is_synced","",""
"","101","test_rpc_method_is_available[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","2026-09-20","passed","2026-09-20","","test_rpc_methods_availability","",""
"","12","test_has_new_assets[Test for Aventus]","tests","2026-09-20","passed","2026-09-20","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Kusama Bridge Hub]","tests","2026-09-20","passed","2026-09-20","TestPrecision","test_network_parameters","",""
