"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_chainId[Test for Vara]","tests","Fri Feb 27 15:17:25 UTC 2026","passed","Fri Feb 27 15:17:25 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Kusama People, url: wss://sys.ibp.network/people-kusama]","tests","Fri Feb 27 15:16:34 UTC 2026","passed","Fri Feb 27 15:16:34 UTC 2026","","test_nodes_availability","",""
"","50","test_rpc_node_is_synced[Test for Encointer, url: wss://sys.ibp.network/encointer-kusama]","tests","Fri Feb 27 15:19:16 UTC 2026","passed","Fri Feb 27 15:19:17 UTC 2026","","test_substrate_node_is_synced","",""
"","152","test_rpc_node_is_synced[Test for Kusama People, url: wss://ksm-rpc.stakeworld.io/people]","tests","Fri Feb 27 15:16:51 UTC 2026","passed","Fri Feb 27 15:16:51 UTC 2026","","test_substrate_node_is_synced","",""
"","12","test_has_new_assets[Test for Bifrost Polkadot]","tests","Fri Feb 27 15:16:57 UTC 2026","passed","Fri Feb 27 15:16:57 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_rpc_node_is_synced[Test for DeepBrain, url: wss://info.dbcwallet.io]","tests","Fri Feb 27 15:20:26 UTC 2026","broken","Fri Feb 27 15:20:26 UTC 2026","","test_substrate_node_is_synced","",""
"","151","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://rpc-polkadot-1.novasama-tech.org]","tests","Fri Feb 27 15:16:19 UTC 2026","passed","Fri Feb 27 15:16:20 UTC 2026","","test_substrate_node_is_synced","",""
"","158","test_has_new_assets[Test for Polkadot People]","tests","Fri Feb 27 15:16:22 UTC 2026","passed","Fri Feb 27 15:16:22 UTC 2026","TestAssets","test_check_new_assets","",""
"","333","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-3.aca-api.network/ws]","tests","Fri Feb 27 15:17:35 UTC 2026","passed","Fri Feb 27 15:17:36 UTC 2026","","test_substrate_node_is_synced","",""
"","99","test_rpc_node_is_synced[Test for Kreivo, url: wss://kreivo.kippu.rocks/]","tests","Fri Feb 27 15:20:01 UTC 2026","passed","Fri Feb 27 15:20:01 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot Coretime, url: wss://sys.ibp.network/coretime-polkadot]","tests","Fri Feb 27 15:20:29 UTC 2026","passed","Fri Feb 27 15:20:29 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Polkadot Relay, url: wss://polkadot.public.curie.radiumblock.co/ws]","tests","Fri Feb 27 15:16:44 UTC 2026","passed","Fri Feb 27 15:16:44 UTC 2026","","test_nodes_availability","",""
"","25","test_rpc_node_is_synced[Test for Shiden, url: wss://shiden.public.curie.radiumblock.co/ws]","tests","Fri Feb 27 15:17:51 UTC 2026","passed","Fri Feb 27 15:17:51 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","Fri Feb 27 15:16:22 UTC 2026","passed","Fri Feb 27 15:16:22 UTC 2026","","test_nodes_availability","",""
"","69","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.dotters.network]","tests","Fri Feb 27 15:19:08 UTC 2026","passed","Fri Feb 27 15:19:08 UTC 2026","","test_substrate_node_is_synced","",""
"","209","test_rpc_node_is_synced[Test for Crust Shadow, url: wss://rpc2-shadow.crust.network/]","tests","Fri Feb 27 15:17:35 UTC 2026","passed","Fri Feb 27 15:17:35 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for 3DPass, url: wss://rpc.3dpass.org]","tests","Fri Feb 27 15:19:27 UTC 2026","broken","Fri Feb 27 15:19:27 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for DENTNet, url: wss://rpc.dentnet.io/ws]","tests","Fri Feb 27 15:20:21 UTC 2026","passed","Fri Feb 27 15:20:21 UTC 2026","","test_nodes_availability","",""
"","13","test_has_new_assets[Test for Polkadot Bridge Hub]","tests","Fri Feb 27 15:17:27 UTC 2026","passed","Fri Feb 27 15:17:27 UTC 2026","TestAssets","test_check_new_assets","",""
