"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Nov 29 01:23:55 GMT 2022","Tue Nov 29 01:23:56 GMT 2022","818","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Phala]",""
"broken","Tue Nov 29 01:20:46 GMT 2022","Tue Nov 29 01:20:46 GMT 2022","280","tests","test_nodes_availability","","","","test_can_create_connection[Test for Integritee Parachain, url: wss://kusama.api.integritee.network]",""
"broken","Tue Nov 29 01:17:12 GMT 2022","Tue Nov 29 01:17:13 GMT 2022","692","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel Heiko, url: wss://parallel-heiko.api.onfinality.io/public-ws]",""
"broken","Tue Nov 29 01:21:48 GMT 2022","Tue Nov 29 01:21:49 GMT 2022","31","tests","test_nodes_availability","","","","test_can_create_connection[Test for Turing, url: wss://rpc.turing.oak.tech]",""
"passed","Tue Nov 29 01:25:55 GMT 2022","Tue Nov 29 01:25:55 GMT 2022","236","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Centrifuge Parachain network]","testBalancesLoading[Getting balance for Centrifuge Parachain network]",""
"broken","Tue Nov 29 01:22:38 GMT 2022","Tue Nov 29 01:22:39 GMT 2022","1351","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Shiden]",""
"broken","Tue Nov 29 01:22:06 GMT 2022","Tue Nov 29 01:22:19 GMT 2022","13504","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Integritee Parachain]",""
"broken","Tue Nov 29 01:16:07 GMT 2022","Tue Nov 29 01:16:07 GMT 2022","852","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Zeitgeist]",""
"broken","Tue Nov 29 01:17:35 GMT 2022","Tue Nov 29 01:17:35 GMT 2022","502","tests","test_nodes_availability","","","","test_can_create_connection[Test for Khala, url: wss://khala.api.onfinality.io/public-ws]",""
"broken","Tue Nov 29 01:15:00 GMT 2022","Tue Nov 29 01:15:00 GMT 2022","89","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonriver, url: wss://rpc.pinknode.io/moonriver/explorer]",""
