"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 26 12:04:59 GMT 2022","Mon Dec 26 12:04:59 GMT 2022","471","tests","test_nodes_availability","","","","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist-rpc.dwellir.com]",""
"passed","Mon Dec 26 12:05:07 GMT 2022","Mon Dec 26 12:05:08 GMT 2022","999","tests","test_nodes_availability","","","","test_can_create_connection[Test for UNIQUE, url: wss://asia-ws.unique.network/]",""
"passed","Mon Dec 26 12:06:01 GMT 2022","Mon Dec 26 12:06:07 GMT 2022","5281","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Litentry]",""
"passed","Mon Dec 26 12:07:26 GMT 2022","Mon Dec 26 12:07:31 GMT 2022","5354","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Integritee Parachain]",""
"passed","Mon Dec 26 12:04:30 GMT 2022","Mon Dec 26 12:04:30 GMT 2022","253","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://wss.api.moonbeam.network]",""
"passed","Mon Dec 26 12:06:31 GMT 2022","Mon Dec 26 12:06:33 GMT 2022","1618","tests","test_network_parameters","TestChainId","","","test_chainId[Test for CLV Parachain]",""
"passed","Mon Dec 26 12:06:43 GMT 2022","Mon Dec 26 12:06:47 GMT 2022","3771","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Imbue]",""
"passed","Mon Dec 26 12:12:32 GMT 2022","Mon Dec 26 12:12:35 GMT 2022","3220","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Dora Factory]",""
"passed","Mon Dec 26 12:18:03 GMT 2022","Mon Dec 26 12:18:03 GMT 2022","334","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Calamari network]","testBalancesLoading[Getting balance for Calamari network]",""
"passed","Mon Dec 26 12:04:58 GMT 2022","Mon Dec 26 12:04:59 GMT 2022","1038","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crust Shadow, url: wss://rpc-shadow.crust.network/]",""
"passed","Mon Dec 26 12:11:00 GMT 2022","Mon Dec 26 12:11:02 GMT 2022","2428","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Moonbeam]",""
"passed","Mon Dec 26 12:05:50 GMT 2022","Mon Dec 26 12:05:56 GMT 2022","6119","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for OriginTrail Parachain]",""
"passed","Mon Dec 26 12:05:19 GMT 2022","Mon Dec 26 12:05:23 GMT 2022","4077","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for HydraDX]",""
"passed","Mon Dec 26 12:11:59 GMT 2022","Mon Dec 26 12:12:07 GMT 2022","7922","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Statemint]",""
"passed","Mon Dec 26 12:04:40 GMT 2022","Mon Dec 26 12:04:40 GMT 2022","93","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama.api.onfinality.io/public-ws]",""
"passed","Mon Dec 26 12:18:12 GMT 2022","Mon Dec 26 12:18:12 GMT 2022","177","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Altair network]","testBalancesLoading[Getting balance for Altair network]",""
