"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 12 12:07:06 GMT 2023","Wed Jul 12 12:07:12 GMT 2023","6186","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polkadot Bridge Hub]",""
"passed","Wed Jul 12 12:07:04 GMT 2023","Wed Jul 12 12:07:11 GMT 2023","7604","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polkadot Collectives]",""
"passed","Wed Jul 12 12:05:37 GMT 2023","Wed Jul 12 12:05:37 GMT 2023","103","tests","test_nodes_availability","","","","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]",""
"passed","Wed Jul 12 12:06:31 GMT 2023","Wed Jul 12 12:06:39 GMT 2023","8384","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Equilibrium]",""
"passed","Wed Jul 12 12:06:16 GMT 2023","Wed Jul 12 12:06:27 GMT 2023","10627","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Bajun]",""
"passed","Wed Jul 12 12:05:33 GMT 2023","Wed Jul 12 12:05:34 GMT 2023","178","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://rpc.ibp.network/polkadot]",""
"passed","Wed Jul 12 12:05:46 GMT 2023","Wed Jul 12 12:05:55 GMT 2023","8551","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for KILT]",""
"passed","Wed Jul 12 12:05:40 GMT 2023","Wed Jul 12 12:05:41 GMT 2023","1018","tests","test_nodes_availability","","","","test_can_create_connection[Test for XX network, url: wss://rpc-do.xx.network]",""
"passed","Wed Jul 12 12:06:53 GMT 2023","Wed Jul 12 12:06:58 GMT 2023","4547","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kusama Bridge Hub]",""
"passed","Wed Jul 12 12:05:56 GMT 2023","Wed Jul 12 12:06:09 GMT 2023","12676","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Zeitgeist]",""
"passed","Wed Jul 12 12:06:16 GMT 2023","Wed Jul 12 12:06:32 GMT 2023","15818","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Interlay]",""
"passed","Wed Jul 12 12:05:41 GMT 2023","Wed Jul 12 12:05:41 GMT 2023","350","tests","test_nodes_availability","","","","test_can_create_connection[Test for Ajuna, url: wss://rpc-parachain.ajuna.network]",""
"passed","Wed Jul 12 12:06:36 GMT 2023","Wed Jul 12 12:06:43 GMT 2023","7622","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Vara]",""
"passed","Wed Jul 12 12:05:38 GMT 2023","Wed Jul 12 12:05:39 GMT 2023","929","tests","test_nodes_availability","","","","test_can_create_connection[Test for Phala, url: wss://phala.api.onfinality.io/public-ws]",""
"passed","Wed Jul 12 12:05:37 GMT 2023","Wed Jul 12 12:05:38 GMT 2023","1158","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litmus, url: wss://rpc.litmus-parachain.litentry.io]",""
"passed","Wed Jul 12 12:05:45 GMT 2023","Wed Jul 12 12:05:55 GMT 2023","10061","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kusama Asset Hub]",""
"passed","Wed Jul 12 12:05:41 GMT 2023","Wed Jul 12 12:05:41 GMT 2023","478","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama Bridge Hub, url: wss://kusama-bridge-hub-rpc.polkadot.io]",""
"passed","Wed Jul 12 12:05:41 GMT 2023","Wed Jul 12 12:05:42 GMT 2023","656","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot Bridge Hub, url: wss://dot-rpc.stakeworld.io/bridgehub]",""
"passed","Wed Jul 12 12:05:35 GMT 2023","Wed Jul 12 12:05:45 GMT 2023","9424","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Altair]",""
"passed","Wed Jul 12 12:05:42 GMT 2023","Wed Jul 12 12:05:55 GMT 2023","12963","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Calamari]",""
"passed","Wed Jul 12 12:06:12 GMT 2023","Wed Jul 12 12:06:19 GMT 2023","7816","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Kabocha]",""
"passed","Wed Jul 12 12:21:42 GMT 2023","Wed Jul 12 12:21:42 GMT 2023","26","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bittensor network]","testBalancesLoading[Getting balance for Bittensor network]",""
"passed","Wed Jul 12 12:05:36 GMT 2023","Wed Jul 12 12:05:37 GMT 2023","480","tests","test_nodes_availability","","","","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist-rpc.dwellir.com]",""
"passed","Wed Jul 12 12:05:37 GMT 2023","Wed Jul 12 12:05:38 GMT 2023","952","tests","test_nodes_availability","","","","test_can_create_connection[Test for Centrifuge Parachain, url: wss://centrifuge-parachain.api.onfinality.io/public-ws]",""
"passed","Wed Jul 12 12:06:27 GMT 2023","Wed Jul 12 12:06:36 GMT 2023","9351","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Pendulum]",""
"passed","Wed Jul 12 12:21:37 GMT 2023","Wed Jul 12 12:21:37 GMT 2023","255","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Centrifuge Parachain network]","testBalancesLoading[Getting balance for Centrifuge Parachain network]",""
"passed","Wed Jul 12 12:21:37 GMT 2023","Wed Jul 12 12:21:37 GMT 2023","112","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Westmint network]","testBalancesLoading[Getting balance for Westmint network]",""
"passed","Wed Jul 12 12:06:05 GMT 2023","Wed Jul 12 12:06:15 GMT 2023","10277","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Crust Shadow]",""
"passed","Wed Jul 12 12:06:16 GMT 2023","Wed Jul 12 12:06:29 GMT 2023","13093","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Litentry]",""
"passed","Wed Jul 12 12:05:41 GMT 2023","Wed Jul 12 12:05:41 GMT 2023","505","tests","test_nodes_availability","","","","test_can_create_connection[Test for 3DPass, url: wss://rpc2.3dpass.org]",""
