"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 02 13:12:58 GMT 2022","Fri Dec 02 13:12:58 GMT 2022","186","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Statemine network]","testBalancesLoading[Getting balance for Statemine network]",""
"broken","Fri Dec 02 13:12:14 GMT 2022","Fri Dec 02 13:12:14 GMT 2022","721","tests","test_nodes_availability","","","","test_can_create_connection[Test for GM, url: wss://leemo.gmordie.com]",""
"broken","Fri Dec 02 13:26:27 GMT 2022","Fri Dec 02 13:26:27 GMT 2022","470","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kapex]",""
"broken","Fri Dec 02 13:13:16 GMT 2022","Fri Dec 02 13:13:17 GMT 2022","910","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kusama]",""
"passed","Fri Dec 02 13:13:33 GMT 2022","Fri Dec 02 13:13:33 GMT 2022","170","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Subsocial Parachain network]","testBalancesLoading[Getting balance for Subsocial Parachain network]",""
"broken","Fri Dec 02 13:13:10 GMT 2022","Fri Dec 02 13:13:10 GMT 2022","483","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kapex, url: wss://k-ui.kapex.network]",""
"broken","Fri Dec 02 13:14:37 GMT 2022","Fri Dec 02 13:16:48 GMT 2022","131216","tests","test_nodes_availability","","","","test_can_create_connection[Test for GM, url: wss://kusama.gmordie.com]",""
"passed","Fri Dec 02 13:13:02 GMT 2022","Fri Dec 02 13:13:31 GMT 2022","29048","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Clover network]","testBalancesLoading[Getting balance for Clover network]",""
"broken","Fri Dec 02 13:26:48 GMT 2022","Fri Dec 02 13:26:49 GMT 2022","657","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Snow]",""
"broken","Fri Dec 02 13:20:40 GMT 2022","Fri Dec 02 13:20:40 GMT 2022","479","tests","test_network_parameters","TestChainId","","","test_chainId[Test for DAO IPCI]",""
"broken","Fri Dec 02 13:10:36 GMT 2022","Fri Dec 02 13:10:37 GMT 2022","908","tests","test_nodes_availability","","","","test_can_create_connection[Test for Dora Factory, url: wss://kusama.dorafactory.org]",""
"broken","Fri Dec 02 13:12:03 GMT 2022","Fri Dec 02 13:12:03 GMT 2022","449","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Composable Finance]",""
"broken","Fri Dec 02 13:10:02 GMT 2022","Fri Dec 02 13:10:03 GMT 2022","1152","tests","test_nodes_availability","","","","test_can_create_connection[Test for Efinity, url: wss://efinity-rpc.dwellir.com]",""
"broken","Fri Dec 02 13:04:35 GMT 2022","Fri Dec 02 13:04:35 GMT 2022","888","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel Heiko, url: wss://heiko-rpc.parallel.fi]",""
