"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_address_prefix[Test for Altair]","tests","Thu Mar 12 15:21:34 UTC 2026","passed","Thu Mar 12 15:21:34 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Enjin Matrix]","tests","Thu Mar 12 15:22:41 UTC 2026","passed","Thu Mar 12 15:22:41 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","9","test_has_new_assets[Test for GIANT]","tests","Thu Mar 12 15:22:39 UTC 2026","passed","Thu Mar 12 15:22:39 UTC 2026","TestAssets","test_check_new_assets","",""
"","10","test_has_new_assets[Test for XX network]","tests","Thu Mar 12 15:22:24 UTC 2026","passed","Thu Mar 12 15:22:24 UTC 2026","TestAssets","test_check_new_assets","",""
"","102","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://rpc.ibp.network/polkadot]","tests","Thu Mar 12 15:22:07 UTC 2026","passed","Thu Mar 12 15:22:07 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for XX network, url: wss://rpc.xx.network]","tests","Thu Mar 12 15:24:51 UTC 2026","passed","Thu Mar 12 15:24:51 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Bifrost Polkadot, url: wss://eu.bifrost-polkadot-rpc.liebi.com/ws]","tests","Thu Mar 12 15:23:52 UTC 2026","passed","Thu Mar 12 15:23:52 UTC 2026","","test_nodes_availability","",""
"","97","test_rpc_method_is_available[Test for Polkadot People, url: wss://rpc-people-polkadot.luckyfriday.io]","tests","Thu Mar 12 15:21:46 UTC 2026","passed","Thu Mar 12 15:21:46 UTC 2026","","test_rpc_methods_availability","",""
"","133","test_rpc_method_is_available[Test for Ajuna, url: wss://ajuna.dotters.network]","tests","Thu Mar 12 15:24:11 UTC 2026","passed","Thu Mar 12 15:24:12 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Polkadot Bridge Hub]","tests","Thu Mar 12 15:22:48 UTC 2026","passed","Thu Mar 12 15:22:48 UTC 2026","TestChainId","test_network_parameters","",""
"","167","test_rpc_method_is_available[Test for Moonriver, url: wss://moonriver.public.curie.radiumblock.co/ws]","tests","Thu Mar 12 15:22:13 UTC 2026","passed","Thu Mar 12 15:22:13 UTC 2026","","test_rpc_methods_availability","",""
"","105","test_rpc_method_is_available[Test for Polkadot Asset Hub, url: wss://sys.ibp.network/asset-hub-polkadot]","tests","Thu Mar 12 15:23:13 UTC 2026","passed","Thu Mar 12 15:23:13 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Bittensor]","tests","Thu Mar 12 15:22:19 UTC 2026","passed","Thu Mar 12 15:22:19 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","99","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://sys.ibp.network/collectives-polkadot]","tests","Thu Mar 12 15:24:31 UTC 2026","passed","Thu Mar 12 15:24:31 UTC 2026","","test_rpc_methods_availability","",""
"","134","test_rpc_method_is_available[Test for Polkadot Coretime, url: wss://sys.ibp.network/coretime-polkadot]","tests","Thu Mar 12 15:25:16 UTC 2026","passed","Thu Mar 12 15:25:16 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Astar, url: wss://astar-rpc.n.dwellir.com]","tests","Thu Mar 12 15:23:41 UTC 2026","passed","Thu Mar 12 15:23:41 UTC 2026","","test_nodes_availability","",""
"","7","test_has_new_assets[Test for Robonomics]","tests","Thu Mar 12 15:22:06 UTC 2026","passed","Thu Mar 12 15:22:06 UTC 2026","TestAssets","test_check_new_assets","",""
"","103","test_has_new_assets[Test for Altair]","tests","Thu Mar 12 15:21:37 UTC 2026","passed","Thu Mar 12 15:21:37 UTC 2026","TestAssets","test_check_new_assets","",""
"","108","test_rpc_method_is_available[Test for Crust Shadow, url: wss://rpc-shadow.crust.network/]","tests","Thu Mar 12 15:23:02 UTC 2026","passed","Thu Mar 12 15:23:02 UTC 2026","","test_rpc_methods_availability","",""
"","95","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","Thu Mar 12 15:25:23 UTC 2026","passed","Thu Mar 12 15:25:23 UTC 2026","","test_rpc_methods_availability","",""
"","194","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://rpc-polkadot-1.novasama-tech.org]","tests","Thu Mar 12 15:21:57 UTC 2026","passed","Thu Mar 12 15:21:57 UTC 2026","","test_rpc_methods_availability","",""
"","175","test_rpc_method_is_available[Test for Kusama People, url: wss://ksm-rpc.stakeworld.io/people]","tests","Thu Mar 12 15:22:03 UTC 2026","passed","Thu Mar 12 15:22:03 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Kintsugi]","tests","Thu Mar 12 15:22:08 UTC 2026","passed","Thu Mar 12 15:22:08 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Polkadot Collectives]","tests","Thu Mar 12 15:22:40 UTC 2026","passed","Thu Mar 12 15:22:40 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","12","test_has_new_assets[Test for krest]","tests","Thu Mar 12 15:22:47 UTC 2026","passed","Thu Mar 12 15:22:47 UTC 2026","TestAssets","test_check_new_assets","",""
