"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for Karura, url: wss://karura-rpc-1.aca-api.network]","tests","Fri Mar 13 09:15:41 UTC 2026","passed","Fri Mar 13 09:15:41 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","Fri Mar 13 09:15:48 UTC 2026","passed","Fri Mar 13 09:15:48 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","Fri Mar 13 09:15:36 UTC 2026","passed","Fri Mar 13 09:15:36 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Curio, url: wss://archive.parachain.curioinvest.com]","tests","Fri Mar 13 09:18:49 UTC 2026","broken","Fri Mar 13 09:18:49 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for krest, url: wss://krest.api.onfinality.io/public-ws']","tests","Fri Mar 13 09:18:35 UTC 2026","passed","Fri Mar 13 09:18:35 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Hyperbridge Nexus, url: wss://nexus.ibp.network]","tests","Fri Mar 13 09:18:57 UTC 2026","passed","Fri Mar 13 09:18:57 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadex, url: wss://polkadex.public.curie.radiumblock.co/ws]","tests","Fri Mar 13 09:17:28 UTC 2026","broken","Fri Mar 13 09:17:28 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Hyperbridge Nexus, url: wss://nexus.dotters.network]","tests","Fri Mar 13 09:19:00 UTC 2026","passed","Fri Mar 13 09:19:00 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Bifrost Polkadot, url: wss://eu.bifrost-polkadot-rpc.liebi.com/ws]","tests","Fri Mar 13 09:17:47 UTC 2026","passed","Fri Mar 13 09:17:47 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Frequency, url: wss://0.rpc.frequency.xyz]","tests","Fri Mar 13 09:18:26 UTC 2026","passed","Fri Mar 13 09:18:26 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","Fri Mar 13 09:19:13 UTC 2026","passed","Fri Mar 13 09:19:13 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Polymesh, url: wss://mainnet-rpc.polymesh.network]","tests","Fri Mar 13 09:18:02 UTC 2026","passed","Fri Mar 13 09:18:02 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","Fri Mar 13 09:17:05 UTC 2026","passed","Fri Mar 13 09:17:05 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Crust Shadow, url: wss://rpc2-shadow.crust.network/]","tests","Fri Mar 13 09:16:42 UTC 2026","passed","Fri Mar 13 09:16:42 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot Coretime, url: wss://polkadot-coretime-rpc.polkadot.io]","tests","Fri Mar 13 09:20:04 UTC 2026","passed","Fri Mar 13 09:20:04 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Aleph Zero, url: wss://ws.azero.dev]","tests","Fri Mar 13 09:17:13 UTC 2026","passed","Fri Mar 13 09:17:13 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Acala, url: wss://acala-rpc.n.dwellir.com]","tests","Fri Mar 13 09:16:44 UTC 2026","passed","Fri Mar 13 09:16:44 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for peaq, url: wss://peaq-rpc.publicnode.com]","tests","Fri Mar 13 09:19:03 UTC 2026","passed","Fri Mar 13 09:19:03 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for KILT, url: wss://spiritnet.kilt.io/]","tests","Fri Mar 13 09:18:12 UTC 2026","broken","Fri Mar 13 09:18:12 UTC 2026","","test_nodes_availability","",""
