"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_rpc_method_is_available[Test for Kusama Relay, url: wss://kusama.public.curie.radiumblock.co/ws]","tests","2026-08-21","broken","2026-08-21","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Avail, url: wss://mainnet.avail-rpc.com/]","tests","2026-08-21","passed","2026-08-21","","test_nodes_availability","",""
"","272","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-1.aca-api.network]","tests","2026-08-21","passed","2026-08-21","","test_substrate_node_is_synced","",""
"","148","test_rpc_node_is_synced[Test for Mythos, url: wss://mythos-rpc.dmarket.com]","tests","2026-08-21","passed","2026-08-21","","test_substrate_node_is_synced","",""
"","212","test_rpc_node_is_synced[Test for Polkadot Collectives, url: wss://collectives-polkadot.rotko.net]","tests","2026-08-21","passed","2026-08-21","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Joystream, url: wss://rpc.joystream.org]","tests","2026-08-21","broken","2026-08-21","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Westend (TESTNET)]","tests","2026-08-21","passed","2026-08-21","TestNetworkPrefix","test_network_parameters","",""
"","136","test_rpc_node_is_synced[Test for Bifrost Kusama, url: wss://us.bifrost-rpc.liebi.com/ws]","tests","2026-08-21","passed","2026-08-21","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for peaq]","tests","2026-08-21","passed","2026-08-21","TestChainId","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for Westend (TESTNET), url: wss://westend.public.curie.radiumblock.co/ws]","tests","2026-08-21","broken","2026-08-21","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]","tests","2026-08-21","passed","2026-08-21","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for DENTNet, url: wss://rpc.dentnet.io/ws]","tests","2026-08-21","passed","2026-08-21","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Basilisk, url: wss://rpc.basilisk.cloud]","tests","2026-08-21","passed","2026-08-21","","test_nodes_availability","",""
"","1","test_address_prefix[Test for Hydration]","tests","2026-08-21","passed","2026-08-21","TestNetworkPrefix","test_network_parameters","",""
"","74","test_rpc_method_is_available[Test for Polkadot Coretime, url: wss://rpc-coretime-polkadot.luckyfriday.io]","tests","2026-08-21","passed","2026-08-21","","test_rpc_methods_availability","",""
"","55","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://rpc-coretime-polkadot.luckyfriday.io]","tests","2026-08-21","passed","2026-08-21","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Bifrost Kusama]","tests","2026-08-21","passed","2026-08-21","TestChainId","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://1rpc.io/ksm]","tests","2026-08-21","broken","2026-08-21","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot People, url: wss://polkadot-people-rpc.polkadot.io]","tests","2026-08-21","passed","2026-08-21","","test_nodes_availability","",""
"","129","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","2026-08-21","passed","2026-08-21","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://apps-rpc.polkadot.io]","tests","2026-08-21","passed","2026-08-21","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","2026-08-21","passed","2026-08-21","","test_nodes_availability","",""
"","0","test_precision[Test for NeuroWeb]","tests","2026-08-21","passed","2026-08-21","TestPrecision","test_network_parameters","",""
"","72","test_rpc_method_is_available[Test for Bifrost Kusama, url: wss://us.bifrost-rpc.liebi.com/ws]","tests","2026-08-21","passed","2026-08-21","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Polkadot People, url: wss://rpc-people-polkadot.luckyfriday.io]","tests","2026-08-21","passed","2026-08-21","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Humanode]","tests","2026-08-21","passed","2026-08-21","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Frequency]","tests","2026-08-21","passed","2026-08-21","TestChainId","test_network_parameters","",""
"","176","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://rpc-kusama-2.novasama-tech.org]","tests","2026-08-21","passed","2026-08-21","","test_substrate_node_is_synced","",""
"","1","test_precision[Test for Bifrost Polkadot]","tests","2026-08-21","passed","2026-08-21","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for DeepBrain]","tests","2026-08-21","passed","2026-08-21","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Altair]","tests","2026-08-21","broken","2026-08-21","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Polymesh]","tests","2026-08-21","passed","2026-08-21","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Mythos]","tests","2026-08-21","passed","2026-08-21","TestPrecision","test_network_parameters","",""
"","1","test_can_create_connection[Test for Bifrost Kusama, url: wss://us.bifrost-rpc.liebi.com/ws]","tests","2026-08-21","passed","2026-08-21","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Kusama Relay, url: wss://rpc-kusama-2.novasama-tech.org]","tests","2026-08-21","passed","2026-08-21","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Joystream]","tests","2026-08-21","broken","2026-08-21","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Basilisk]","tests","2026-08-21","passed","2026-08-21","TestPrecision","test_network_parameters","",""
"","1","test_can_create_connection[Test for Encointer, url: wss://encointer-kusama.rotko.net]","tests","2026-08-21","passed","2026-08-21","","test_nodes_availability","",""
"","72","test_rpc_method_is_available[Test for Kusama Relay, url: wss://rpc-kusama.luckyfriday.io]","tests","2026-08-21","passed","2026-08-21","","test_rpc_methods_availability","",""
"","1","test_precision[Test for Vara]","tests","2026-08-21","passed","2026-08-21","TestPrecision","test_network_parameters","",""
"","70","test_rpc_method_is_available[Test for Polkadot Bridge Hub, url: wss://dot-rpc.stakeworld.io/bridgehub]","tests","2026-08-21","passed","2026-08-21","","test_rpc_methods_availability","",""
"","54","test_rpc_node_is_synced[Test for Polkadex, url: wss://so.polkadex.ee]","tests","2026-08-21","passed","2026-08-21","","test_substrate_node_is_synced","",""
"","26","test_rpc_node_is_synced[Test for Creditcoin, url: wss://mainnet3.creditcoin.network]","tests","2026-08-21","passed","2026-08-21","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Darwinia, url: wss://rpc.darwinia.network]","tests","2026-08-21","passed","2026-08-21","","test_nodes_availability","",""
"","0","test_chainId[Test for Heima]","tests","2026-08-21","passed","2026-08-21","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for JAMTON]","tests","2026-08-21","passed","2026-08-21","TestChainId","test_network_parameters","",""
"","212","test_rpc_node_is_synced[Test for Hydration, url: wss://hydration.rotko.net]","tests","2026-08-21","passed","2026-08-21","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Centrifuge Parachain]","tests","2026-08-21","passed","2026-08-21","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Polkadot Coretime]","tests","2026-08-21","passed","2026-08-21","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Heima, url: wss://rpc.litentry-parachain.litentry.io]","tests","2026-08-21","passed","2026-08-21","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Acala]","tests","2026-08-21","passed","2026-08-21","TestNetworkPrefix","test_network_parameters","",""
"","1","test_precision[Test for Energy Web X]","tests","2026-08-21","passed","2026-08-21","TestPrecision","test_network_parameters","",""
