"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 05 08:07:51 GMT 2022","Sat Nov 05 08:07:51 GMT 2022","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Parallel Heiko]",""
"passed","Sat Nov 05 08:04:55 GMT 2022","Sat Nov 05 08:04:55 GMT 2022","552","tests","test_nodes_availability","","","","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]",""
"passed","Sat Nov 05 08:07:57 GMT 2022","Sat Nov 05 08:08:03 GMT 2022","5950","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for UNIQUE]",""
"passed","Sat Nov 05 08:09:05 GMT 2022","Sat Nov 05 08:09:11 GMT 2022","6026","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Ternoa]",""
"passed","Sat Nov 05 08:08:37 GMT 2022","Sat Nov 05 08:08:37 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Picasso]",""
"passed","Sat Nov 05 08:07:03 GMT 2022","Sat Nov 05 08:07:08 GMT 2022","5058","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Snow]",""
"failed","Sat Nov 05 08:08:21 GMT 2022","Sat Nov 05 08:08:22 GMT 2022","568","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Tanganika]",""
"passed","Sat Nov 05 08:05:44 GMT 2022","Sat Nov 05 08:05:47 GMT 2022","3038","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for KICO]",""
"passed","Sat Nov 05 08:08:58 GMT 2022","Sat Nov 05 08:08:58 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Calamari]",""
"passed","Sat Nov 05 08:05:23 GMT 2022","Sat Nov 05 08:05:23 GMT 2022","738","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]",""
"passed","Sat Nov 05 08:18:27 GMT 2022","Sat Nov 05 08:18:32 GMT 2022","4678","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonbeam network]","testBalancesLoading[Getting balance for Moonbeam network]",""
"passed","Sat Nov 05 08:05:09 GMT 2022","Sat Nov 05 08:05:12 GMT 2022","3200","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Encointer]",""
"passed","Sat Nov 05 08:08:08 GMT 2022","Sat Nov 05 08:08:18 GMT 2022","10533","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Astar]",""
"broken","Sat Nov 05 08:09:04 GMT 2022","Sat Nov 05 08:09:06 GMT 2022","1961","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Subsocial]",""
"passed","Sat Nov 05 08:07:28 GMT 2022","Sat Nov 05 08:07:28 GMT 2022","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for UNIQUE]",""
"passed","Sat Nov 05 08:04:15 GMT 2022","Sat Nov 05 08:04:18 GMT 2022","2583","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kusama]",""
"passed","Sat Nov 05 08:08:19 GMT 2022","Sat Nov 05 08:08:19 GMT 2022","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Snow]",""
"passed","Sat Nov 05 08:04:20 GMT 2022","Sat Nov 05 08:04:21 GMT 2022","536","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]",""
"passed","Sat Nov 05 08:07:26 GMT 2022","Sat Nov 05 08:07:26 GMT 2022","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Statemine]",""
"passed","Sat Nov 05 08:18:45 GMT 2022","Sat Nov 05 08:18:45 GMT 2022","24","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Amplitude network]","testBalancesLoading[Getting balance for Amplitude network]",""
"passed","Sat Nov 05 08:18:32 GMT 2022","Sat Nov 05 08:18:32 GMT 2022","30","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonriver network]","testBalancesLoading[Getting balance for Moonriver network]",""
"passed","Sat Nov 05 08:08:26 GMT 2022","Sat Nov 05 08:08:31 GMT 2022","5388","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Robonomics]",""
"passed","Sat Nov 05 08:04:18 GMT 2022","Sat Nov 05 08:04:19 GMT 2022","617","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemine, url: wss://statemine.api.onfinality.io/public-ws]",""
"passed","Sat Nov 05 08:04:42 GMT 2022","Sat Nov 05 08:04:43 GMT 2022","694","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://rpc.astar.network]",""
"passed","Sat Nov 05 08:09:05 GMT 2022","Sat Nov 05 08:09:05 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Amplitude]",""
"passed","Sat Nov 05 08:09:04 GMT 2022","Sat Nov 05 08:09:04 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Mangata X]",""
"failed","Sat Nov 05 08:06:18 GMT 2022","Sat Nov 05 08:06:19 GMT 2022","1309","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for CLV Parachain]",""
"passed","Sat Nov 05 08:04:29 GMT 2022","Sat Nov 05 08:04:33 GMT 2022","4019","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Basilisk]",""
"passed","Sat Nov 05 08:18:46 GMT 2022","Sat Nov 05 08:18:46 GMT 2022","125","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Kapex network]","testBalancesLoading[Getting balance for Kapex network]",""
"passed","Sat Nov 05 08:04:24 GMT 2022","Sat Nov 05 08:04:24 GMT 2022","283","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://rpc.pinknode.io/shiden/explorer]",""
"passed","Sat Nov 05 08:05:29 GMT 2022","Sat Nov 05 08:05:29 GMT 2022","595","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bajun, url: wss://rpc-parachain.bajun.network]",""
"passed","Sat Nov 05 08:18:38 GMT 2022","Sat Nov 05 08:18:39 GMT 2022","111","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Robonomics network]","testBalancesLoading[Getting balance for Robonomics network]",""
"passed","Sat Nov 05 08:06:03 GMT 2022","Sat Nov 05 08:06:08 GMT 2022","4078","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for UNIQUE]",""
"passed","Sat Nov 05 08:09:05 GMT 2022","Sat Nov 05 08:09:05 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kabocha]",""
"passed","Sat Nov 05 08:08:39 GMT 2022","Sat Nov 05 08:08:39 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bifrost Kusama]",""
"passed","Sat Nov 05 08:05:23 GMT 2022","Sat Nov 05 08:05:24 GMT 2022","533","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://quartz.api.onfinality.io/public-ws]",""
"passed","Sat Nov 05 08:08:30 GMT 2022","Sat Nov 05 08:08:39 GMT 2022","9300","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Shiden]",""
