"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 15 00:27:54 GMT 2023","Tue Aug 15 00:27:54 GMT 2023","115","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Polkadot Collectives network]","testBalancesLoading[Getting balance for Polkadot Collectives network]",""
"passed","Tue Aug 15 00:12:09 GMT 2023","Tue Aug 15 00:12:10 GMT 2023","563","tests","test_nodes_availability","","","","test_can_create_connection[Test for Aventus, url: wss://public-rpc.mainnet.aventus.io]",""
"passed","Tue Aug 15 00:12:37 GMT 2023","Tue Aug 15 00:12:49 GMT 2023","12333","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Integritee Parachain]",""
"passed","Tue Aug 15 00:12:58 GMT 2023","Tue Aug 15 00:13:10 GMT 2023","11650","tests","test_network_parameters","TestPrecision","","","test_precision[Test for XX network]",""
"passed","Tue Aug 15 00:12:09 GMT 2023","Tue Aug 15 00:12:11 GMT 2023","1748","tests","test_nodes_availability","","","","test_can_create_connection[Test for Darwinia, url: wss://parachain-rpc.darwinia.network]",""
"passed","Tue Aug 15 00:12:11 GMT 2023","Tue Aug 15 00:12:11 GMT 2023","267","tests","test_nodes_availability","","","","test_can_create_connection[Test for Frequency, url: wss://1.rpc.frequency.xyz]",""
"passed","Tue Aug 15 00:26:26 GMT 2023","Tue Aug 15 00:26:26 GMT 2023","279","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Centrifuge Parachain network]","testBalancesLoading[Getting balance for Centrifuge Parachain network]",""
"passed","Tue Aug 15 00:12:05 GMT 2023","Tue Aug 15 00:12:11 GMT 2023","6292","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for QUARTZ]",""
"passed","Tue Aug 15 00:13:37 GMT 2023","Tue Aug 15 00:13:42 GMT 2023","4908","tests","test_network_parameters","TestChainId","","","test_chainId[Test for DAO IPCI]",""
"passed","Tue Aug 15 00:12:39 GMT 2023","Tue Aug 15 00:12:48 GMT 2023","8795","tests","test_network_parameters","TestPrecision","","","test_precision[Test for OriginTrail Parachain]",""
"passed","Tue Aug 15 00:12:28 GMT 2023","Tue Aug 15 00:12:39 GMT 2023","10665","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litmus]",""
"passed","Tue Aug 15 00:12:09 GMT 2023","Tue Aug 15 00:12:09 GMT 2023","570","tests","test_nodes_availability","","","","test_can_create_connection[Test for XX network, url: wss://xx.api.onfinality.io/public-ws]",""
"passed","Tue Aug 15 00:11:55 GMT 2023","Tue Aug 15 00:12:05 GMT 2023","9715","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Calamari]",""
"passed","Tue Aug 15 00:25:13 GMT 2023","Tue Aug 15 00:26:15 GMT 2023","61722","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Shiden network]","testBalancesLoading[Getting balance for Shiden network]",""
"broken","Tue Aug 15 00:17:43 GMT 2023","Tue Aug 15 00:19:53 GMT 2023","130381","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for 3DPass]",""
"passed","Tue Aug 15 00:27:54 GMT 2023","Tue Aug 15 00:27:54 GMT 2023","111","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for krest network]","testBalancesLoading[Getting balance for krest network]",""
