"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 27 00:04:03 GMT 2023","Sun Aug 27 00:04:10 GMT 2023","7280","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Jur]",""
"passed","Sun Aug 27 00:02:20 GMT 2023","Sun Aug 27 00:02:27 GMT 2023","7153","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Khala]",""
"passed","Sun Aug 27 00:02:24 GMT 2023","Sun Aug 27 00:02:24 GMT 2023","285","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://us-ws-quartz.unique.network]",""
"passed","Sun Aug 27 00:02:19 GMT 2023","Sun Aug 27 00:02:21 GMT 2023","1856","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kusama Asset Hub]",""
"passed","Sun Aug 27 00:02:26 GMT 2023","Sun Aug 27 00:02:31 GMT 2023","4357","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Crust Shadow]",""
"passed","Sun Aug 27 00:02:35 GMT 2023","Sun Aug 27 00:02:36 GMT 2023","829","tests","test_nodes_availability","","","","test_can_create_connection[Test for Efinity, url: wss://efinity.api.onfinality.io/public-ws]",""
"passed","Sun Aug 27 00:20:36 GMT 2023","Sun Aug 27 00:20:36 GMT 2023","209","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Myriad network]","testBalancesLoading[Getting balance for Myriad network]",""
"passed","Sun Aug 27 00:02:34 GMT 2023","Sun Aug 27 00:02:35 GMT 2023","747","tests","test_nodes_availability","","","","test_can_create_connection[Test for Centrifuge Parachain, url: wss://fullnode.parachain.centrifuge.io]",""
"passed","Sun Aug 27 00:03:02 GMT 2023","Sun Aug 27 00:03:03 GMT 2023","1048","tests","test_nodes_availability","","","","test_can_create_connection[Test for Dora Factory (PAUSED), url: wss://kusama.dorafactory.org]",""
"passed","Sun Aug 27 00:02:27 GMT 2023","Sun Aug 27 00:02:28 GMT 2023","717","tests","test_nodes_availability","","","","test_can_create_connection[Test for Robonomics, url: wss://kusama.rpc.robonomics.network/]",""
"passed","Sun Aug 27 00:03:22 GMT 2023","Sun Aug 27 00:03:27 GMT 2023","5593","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kapex]",""
"passed","Sun Aug 27 00:02:26 GMT 2023","Sun Aug 27 00:02:27 GMT 2023","968","tests","test_nodes_availability","","","","test_can_create_connection[Test for Altair, url: wss://altair.api.onfinality.io/public-ws]",""
"passed","Sun Aug 27 00:02:30 GMT 2023","Sun Aug 27 00:02:35 GMT 2023","5630","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Westend]",""
"passed","Sun Aug 27 00:02:08 GMT 2023","Sun Aug 27 00:02:08 GMT 2023","414","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_work_fast[Test for Ethereum, url: https://eth-rpc.gateway.pokt.network/]",""
"passed","Sun Aug 27 00:20:35 GMT 2023","Sun Aug 27 00:20:35 GMT 2023","89","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Kylin network]","testBalancesLoading[Getting balance for Kylin network]",""
"passed","Sun Aug 27 00:02:23 GMT 2023","Sun Aug 27 00:02:24 GMT 2023","580","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]",""
"passed","Sun Aug 27 00:03:22 GMT 2023","Sun Aug 27 00:03:25 GMT 2023","2913","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kylin]",""
"passed","Sun Aug 27 00:02:38 GMT 2023","Sun Aug 27 00:02:38 GMT 2023","266","tests","test_nodes_availability","","","","test_can_create_connection[Test for Aleph Zero, url: wss://ws.azero.dev]",""
"passed","Sun Aug 27 00:03:42 GMT 2023","Sun Aug 27 00:03:49 GMT 2023","6689","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for XX network]",""
"passed","Sun Aug 27 00:03:28 GMT 2023","Sun Aug 27 00:03:37 GMT 2023","8741","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Equilibrium]",""
"passed","Sun Aug 27 00:03:31 GMT 2023","Sun Aug 27 00:03:38 GMT 2023","6976","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Amplitude]",""
"passed","Sun Aug 27 00:02:33 GMT 2023","Sun Aug 27 00:02:33 GMT 2023","508","tests","test_nodes_availability","","","","test_can_create_connection[Test for Calamari, url: wss://calamari.systems]",""
"passed","Sun Aug 27 00:02:27 GMT 2023","Sun Aug 27 00:02:29 GMT 2023","2376","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel Heiko, url: wss://heiko-rpc.parallel.fi]",""
"passed","Sun Aug 27 00:03:14 GMT 2023","Sun Aug 27 00:03:18 GMT 2023","4307","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for GM]",""
"passed","Sun Aug 27 00:03:01 GMT 2023","Sun Aug 27 00:03:05 GMT 2023","3677","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kabocha]",""
"passed","Sun Aug 27 00:02:25 GMT 2023","Sun Aug 27 00:02:29 GMT 2023","4094","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Calamari]",""
"passed","Sun Aug 27 00:03:37 GMT 2023","Sun Aug 27 00:03:42 GMT 2023","4817","tests","test_network_parameters","TestChainId","","","test_chainId[Test for 3DPass]",""
"passed","Sun Aug 27 00:03:41 GMT 2023","Sun Aug 27 00:03:46 GMT 2023","5496","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Phala]",""
"passed","Sun Aug 27 00:02:19 GMT 2023","Sun Aug 27 00:02:20 GMT 2023","366","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://rpc-polkadot.luckyfriday.io]",""
"passed","Sun Aug 27 00:02:29 GMT 2023","Sun Aug 27 00:02:32 GMT 2023","2193","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Encointer]",""
"passed","Sun Aug 27 00:02:19 GMT 2023","Sun Aug 27 00:02:20 GMT 2023","303","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.public.blastapi.io]",""
"passed","Sun Aug 27 00:02:18 GMT 2023","Sun Aug 27 00:02:23 GMT 2023","5119","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Calamari]",""
"passed","Sun Aug 27 00:02:33 GMT 2023","Sun Aug 27 00:02:34 GMT 2023","832","tests","test_nodes_availability","","","","test_can_create_connection[Test for Centrifuge Parachain, url: wss://centrifuge-parachain.api.onfinality.io/public-ws]",""
"passed","Sun Aug 27 00:02:28 GMT 2023","Sun Aug 27 00:02:29 GMT 2023","658","tests","test_nodes_availability","","","","test_can_create_connection[Test for Subsocial, url: wss://para.f3joule.space]",""
"passed","Sun Aug 27 00:03:09 GMT 2023","Sun Aug 27 00:03:14 GMT 2023","5635","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Turing]",""
"passed","Sun Aug 27 00:02:09 GMT 2023","Sun Aug 27 00:02:10 GMT 2023","845","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_is_synced[Test for Ethereum, url: https://api.securerpc.com/v1]",""
"passed","Sun Aug 27 00:03:05 GMT 2023","Sun Aug 27 00:03:05 GMT 2023","394","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polymesh, url: wss://mainnet-rpc.polymesh.network]",""
"passed","Sun Aug 27 00:02:19 GMT 2023","Sun Aug 27 00:02:20 GMT 2023","810","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama.public.curie.radiumblock.co/ws]",""
"passed","Sun Aug 27 00:02:34 GMT 2023","Sun Aug 27 00:02:41 GMT 2023","6702","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Altair]",""
"passed","Sun Aug 27 00:03:07 GMT 2023","Sun Aug 27 00:03:07 GMT 2023","904","tests","test_nodes_availability","","","","test_can_create_connection[Test for Equilibrium, url: wss://node.pol.equilibrium.io]",""
"passed","Sun Aug 27 00:03:21 GMT 2023","Sun Aug 27 00:03:24 GMT 2023","2823","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Pendulum]",""
"passed","Sun Aug 27 00:02:48 GMT 2023","Sun Aug 27 00:02:54 GMT 2023","6211","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Centrifuge Parachain]",""
"passed","Sun Aug 27 00:02:23 GMT 2023","Sun Aug 27 00:02:23 GMT 2023","275","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-1.aca-api.network]",""
"passed","Sun Aug 27 00:02:35 GMT 2023","Sun Aug 27 00:02:35 GMT 2023","585","tests","test_nodes_availability","","","","test_can_create_connection[Test for Efinity, url: wss://efinity-rpc.dwellir.com]",""
"passed","Sun Aug 27 00:02:57 GMT 2023","Sun Aug 27 00:03:02 GMT 2023","5276","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for CLV Parachain]",""
"passed","Sun Aug 27 00:02:54 GMT 2023","Sun Aug 27 00:02:58 GMT 2023","3764","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for OriginTrail Parachain]",""
