"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for Acala, url: wss://acala-rpc.n.dwellir.com]","tests","Sun May 24 15:28:14 UTC 2026","passed","Sun May 24 15:28:14 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Kusama Relay, url: wss://rpc-kusama-1.novasama-tech.org]","tests","Sun May 24 15:28:01 UTC 2026","passed","Sun May 24 15:28:01 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_method_is_available[Test for Phala, url: wss://api.phala.network/ws]","tests","Sun May 24 15:29:51 UTC 2026","broken","Sun May 24 15:29:51 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Kusama Bridge Hub, url: wss://sys.ibp.network/bridgehub-kusama]","tests","Sun May 24 15:30:42 UTC 2026","passed","Sun May 24 15:30:42 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Laos]","tests","Sun May 24 15:29:16 UTC 2026","broken","Sun May 24 15:29:16 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_address_prefix[Test for peaq]","tests","Sun May 24 15:29:01 UTC 2026","passed","Sun May 24 15:29:01 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","94","test_rpc_method_is_available[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]","tests","Sun May 24 15:29:36 UTC 2026","passed","Sun May 24 15:29:36 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Humanode]","tests","Sun May 24 15:28:59 UTC 2026","passed","Sun May 24 15:28:59 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Centrifuge Parachain, url: wss://rpc-centrifuge.luckyfriday.io]","tests","Sun May 24 15:28:41 UTC 2026","passed","Sun May 24 15:28:41 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Heima]","tests","Sun May 24 15:27:57 UTC 2026","passed","Sun May 24 15:27:57 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.dotters.network]","tests","Sun May 24 15:28:53 UTC 2026","passed","Sun May 24 15:28:53 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://polkadot.public.curie.radiumblock.co/ws]","tests","Sun May 24 15:27:49 UTC 2026","passed","Sun May 24 15:27:49 UTC 2026","","test_nodes_availability","",""
