"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 06 20:04:39 GMT 2023","Sun Aug 06 20:04:46 GMT 2023","7023","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kapex]",""
"passed","Sun Aug 06 20:03:59 GMT 2023","Sun Aug 06 20:04:00 GMT 2023","355","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot Collectives, url: wss://collectives.public.curie.radiumblock.co/ws]",""
"passed","Sun Aug 06 20:16:11 GMT 2023","Sun Aug 06 20:16:11 GMT 2023","335","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Encointer network]","testBalancesLoading[Getting balance for Encointer network]",""
"passed","Sun Aug 06 20:04:16 GMT 2023","Sun Aug 06 20:04:26 GMT 2023","10045","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Astar]",""
"passed","Sun Aug 06 20:03:50 GMT 2023","Sun Aug 06 20:03:50 GMT 2023","736","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]",""
"passed","Sun Aug 06 20:03:46 GMT 2023","Sun Aug 06 20:03:56 GMT 2023","9814","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Westend]",""
"passed","Sun Aug 06 20:03:56 GMT 2023","Sun Aug 06 20:03:57 GMT 2023","641","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litentry, url: wss://litentry-rpc.dwellir.com]",""
"passed","Sun Aug 06 20:04:26 GMT 2023","Sun Aug 06 20:04:33 GMT 2023","7582","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kusama Asset Hub]",""
"passed","Sun Aug 06 20:04:08 GMT 2023","Sun Aug 06 20:04:18 GMT 2023","10227","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Subsocial]",""
"passed","Sun Aug 06 20:04:18 GMT 2023","Sun Aug 06 20:04:27 GMT 2023","8231","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Astar]",""
"passed","Sun Aug 06 20:04:55 GMT 2023","Sun Aug 06 20:05:03 GMT 2023","7745","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Ternoa]",""
"passed","Sun Aug 06 20:05:05 GMT 2023","Sun Aug 06 20:05:16 GMT 2023","10977","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Litentry]",""
"passed","Sun Aug 06 20:04:18 GMT 2023","Sun Aug 06 20:04:26 GMT 2023","7942","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Altair]",""
"passed","Sun Aug 06 20:05:14 GMT 2023","Sun Aug 06 20:05:18 GMT 2023","4254","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polkadot Collectives]",""
"passed","Sun Aug 06 20:16:09 GMT 2023","Sun Aug 06 20:16:09 GMT 2023","136","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Robonomics network]","testBalancesLoading[Getting balance for Robonomics network]",""
"passed","Sun Aug 06 20:04:53 GMT 2023","Sun Aug 06 20:05:04 GMT 2023","11016","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Darwinia]",""
"passed","Sun Aug 06 20:03:46 GMT 2023","Sun Aug 06 20:03:55 GMT 2023","8678","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Astar]",""
"passed","Sun Aug 06 20:16:13 GMT 2023","Sun Aug 06 20:16:13 GMT 2023","217","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bifrost Polkadot network]","testBalancesLoading[Getting balance for Bifrost Polkadot network]",""
"passed","Sun Aug 06 20:05:26 GMT 2023","Sun Aug 06 20:05:32 GMT 2023","5353","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Dora Factory (PAUSED)]",""
"passed","Sun Aug 06 20:05:21 GMT 2023","Sun Aug 06 20:05:24 GMT 2023","2986","tests","test_network_parameters","TestChainId","","","test_chainId[Test for GIANT]",""
"passed","Sun Aug 06 20:05:21 GMT 2023","Sun Aug 06 20:05:34 GMT 2023","13187","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Hashed Network]",""
"passed","Sun Aug 06 20:03:53 GMT 2023","Sun Aug 06 20:03:54 GMT 2023","753","tests","test_nodes_availability","","","","test_can_create_connection[Test for Robonomics, url: wss://kusama.rpc.robonomics.network/]",""
"passed","Sun Aug 06 20:03:58 GMT 2023","Sun Aug 06 20:03:58 GMT 2023","273","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crust, url: wss://crust-parachain.crustapps.net]",""
"passed","Sun Aug 06 20:04:38 GMT 2023","Sun Aug 06 20:04:48 GMT 2023","9227","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Robonomics]",""
"passed","Sun Aug 06 20:04:50 GMT 2023","Sun Aug 06 20:05:05 GMT 2023","15147","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Phala]",""
"passed","Sun Aug 06 20:03:54 GMT 2023","Sun Aug 06 20:03:54 GMT 2023","631","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-0.aca-api.network]",""
"passed","Sun Aug 06 20:03:56 GMT 2023","Sun Aug 06 20:03:58 GMT 2023","1146","tests","test_nodes_availability","","","","test_can_create_connection[Test for Dora Factory (PAUSED), url: wss://kusama.dorafactory.org]",""
"passed","Sun Aug 06 20:03:44 GMT 2023","Sun Aug 06 20:03:44 GMT 2023","569","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_work_fast[Test for Ethereum, url: https://eth-mainnet.public.blastapi.io]",""
"passed","Sun Aug 06 20:03:58 GMT 2023","Sun Aug 06 20:03:59 GMT 2023","960","tests","test_nodes_availability","","","","test_can_create_connection[Test for Darwinia, url: wss://parachain-rpc.darwinia.network]",""
"passed","Sun Aug 06 20:05:11 GMT 2023","Sun Aug 06 20:05:14 GMT 2023","2865","tests","test_network_parameters","TestPrecision","","","test_precision[Test for GIANT]",""
"passed","Sun Aug 06 20:04:35 GMT 2023","Sun Aug 06 20:04:43 GMT 2023","8057","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Integritee Parachain]",""
"passed","Sun Aug 06 20:03:50 GMT 2023","Sun Aug 06 20:03:51 GMT 2023","988","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]",""
"passed","Sun Aug 06 20:05:03 GMT 2023","Sun Aug 06 20:05:12 GMT 2023","8524","tests","test_network_parameters","TestChainId","","","test_chainId[Test for DAO IPCI]",""
"passed","Sun Aug 06 20:05:06 GMT 2023","Sun Aug 06 20:05:13 GMT 2023","7189","tests","test_network_parameters","TestPrecision","","","test_precision[Test for 3DPass]",""
"passed","Sun Aug 06 20:03:52 GMT 2023","Sun Aug 06 20:03:52 GMT 2023","545","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]",""
"passed","Sun Aug 06 20:03:53 GMT 2023","Sun Aug 06 20:03:54 GMT 2023","995","tests","test_nodes_availability","","","","test_can_create_connection[Test for Encointer, url: wss://api.kusama.encointer.org]",""
"passed","Sun Aug 06 20:04:53 GMT 2023","Sun Aug 06 20:05:05 GMT 2023","12293","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Efinity]",""
"passed","Sun Aug 06 20:03:59 GMT 2023","Sun Aug 06 20:03:59 GMT 2023","532","tests","test_nodes_availability","","","","test_can_create_connection[Test for Ajuna, url: wss://rpc-parachain.ajuna.network]",""
"passed","Sun Aug 06 20:04:54 GMT 2023","Sun Aug 06 20:04:58 GMT 2023","3880","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Frequency]",""
"passed","Sun Aug 06 20:04:48 GMT 2023","Sun Aug 06 20:04:58 GMT 2023","10081","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Litentry]",""
"passed","Sun Aug 06 20:04:57 GMT 2023","Sun Aug 06 20:05:03 GMT 2023","6094","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Amplitude]",""
"passed","Sun Aug 06 20:05:08 GMT 2023","Sun Aug 06 20:05:17 GMT 2023","9410","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Tinkernet]",""
"passed","Sun Aug 06 20:16:11 GMT 2023","Sun Aug 06 20:16:11 GMT 2023","219","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Crust Shadow network]","testBalancesLoading[Getting balance for Crust Shadow network]",""
"passed","Sun Aug 06 20:04:26 GMT 2023","Sun Aug 06 20:04:34 GMT 2023","7870","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Parallel]",""
"passed","Sun Aug 06 20:03:51 GMT 2023","Sun Aug 06 20:03:52 GMT 2023","621","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend-rpc.polkadot.io]",""
"passed","Sun Aug 06 20:05:04 GMT 2023","Sun Aug 06 20:05:11 GMT 2023","6840","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Frequency]",""
"passed","Sun Aug 06 20:03:50 GMT 2023","Sun Aug 06 20:03:51 GMT 2023","1033","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://1rpc.io/ksm]",""
"passed","Sun Aug 06 20:04:16 GMT 2023","Sun Aug 06 20:04:28 GMT 2023","11611","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Bit.Country Pioneer]",""
"passed","Sun Aug 06 20:05:16 GMT 2023","Sun Aug 06 20:05:25 GMT 2023","8744","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for DAO IPCI]",""
"passed","Sun Aug 06 20:16:10 GMT 2023","Sun Aug 06 20:16:11 GMT 2023","121","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonbase Alpha network]","testBalancesLoading[Getting balance for Moonbase Alpha network]",""
"passed","Sun Aug 06 20:05:00 GMT 2023","Sun Aug 06 20:05:09 GMT 2023","9519","tests","test_network_parameters","TestPrecision","","","test_precision[Test for GM (PAUSED)]",""
"passed","Sun Aug 06 20:04:18 GMT 2023","Sun Aug 06 20:04:23 GMT 2023","4728","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polkadot]",""
"passed","Sun Aug 06 20:05:07 GMT 2023","Sun Aug 06 20:05:14 GMT 2023","6771","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Equilibrium]",""
"passed","Sun Aug 06 20:04:10 GMT 2023","Sun Aug 06 20:04:11 GMT 2023","1139","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litmus, url: wss://rpc.litmus-parachain.litentry.io]",""
"passed","Sun Aug 06 20:03:56 GMT 2023","Sun Aug 06 20:03:56 GMT 2023","770","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]",""
"passed","Sun Aug 06 20:03:54 GMT 2023","Sun Aug 06 20:03:54 GMT 2023","604","tests","test_nodes_availability","","","","test_can_create_connection[Test for Khala, url: wss://khala-api.phala.network/ws]",""
"passed","Sun Aug 06 20:04:47 GMT 2023","Sun Aug 06 20:04:56 GMT 2023","9419","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Phala]",""
"passed","Sun Aug 06 20:03:55 GMT 2023","Sun Aug 06 20:03:56 GMT 2023","573","tests","test_nodes_availability","","","","test_can_create_connection[Test for Phala, url: wss://api.phala.network/ws]",""
"passed","Sun Aug 06 20:04:24 GMT 2023","Sun Aug 06 20:04:35 GMT 2023","11653","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Kusama]",""
"passed","Sun Aug 06 20:03:56 GMT 2023","Sun Aug 06 20:03:56 GMT 2023","612","tests","test_nodes_availability","","","","test_can_create_connection[Test for Turing, url: wss://turing-rpc.dwellir.com]",""
"passed","Sun Aug 06 20:16:17 GMT 2023","Sun Aug 06 20:16:17 GMT 2023","72","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Vara network]","testBalancesLoading[Getting balance for Vara network]",""
"passed","Sun Aug 06 20:04:58 GMT 2023","Sun Aug 06 20:05:05 GMT 2023","6368","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadot Collectives]",""
"passed","Sun Aug 06 20:04:48 GMT 2023","Sun Aug 06 20:05:02 GMT 2023","14229","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for HydraDX]",""
"passed","Sun Aug 06 20:03:46 GMT 2023","Sun Aug 06 20:03:56 GMT 2023","9994","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Calamari]",""
