"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 01 20:03:52 GMT 2023","Sun Jan 01 20:03:55 GMT 2023","2761","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for KICO]",""
"passed","Sun Jan 01 20:05:25 GMT 2023","Sun Jan 01 20:05:31 GMT 2023","6931","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Mangata X]",""
"passed","Sun Jan 01 20:04:05 GMT 2023","Sun Jan 01 20:04:08 GMT 2023","3238","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Subsocial]",""
"passed","Sun Jan 01 20:15:34 GMT 2023","Sun Jan 01 20:15:34 GMT 2023","156","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Kylin network]","testBalancesLoading[Getting balance for Kylin network]",""
"passed","Sun Jan 01 20:07:31 GMT 2023","Sun Jan 01 20:07:38 GMT 2023","6366","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Karura]",""
"passed","Sun Jan 01 20:04:03 GMT 2023","Sun Jan 01 20:04:04 GMT 2023","488","tests","test_nodes_availability","","","","test_can_create_connection[Test for Turing, url: wss://turing-rpc.dwellir.com]",""
"passed","Sun Jan 01 20:03:57 GMT 2023","Sun Jan 01 20:03:57 GMT 2023","413","tests","test_nodes_availability","","","","test_can_create_connection[Test for Robonomics, url: wss://robonomics.leemo.me]",""
"passed","Sun Jan 01 20:04:04 GMT 2023","Sun Jan 01 20:04:04 GMT 2023","898","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]",""
"passed","Sun Jan 01 20:09:05 GMT 2023","Sun Jan 01 20:09:13 GMT 2023","7435","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bit.Country Pioneer]",""
"passed","Sun Jan 01 20:03:42 GMT 2023","Sun Jan 01 20:03:42 GMT 2023","65","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://quartz.unique.network]",""
"passed","Sun Jan 01 20:03:39 GMT 2023","Sun Jan 01 20:03:39 GMT 2023","56","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.public.blastapi.io]",""
"passed","Sun Jan 01 20:03:54 GMT 2023","Sun Jan 01 20:03:58 GMT 2023","4434","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Karura]",""
"passed","Sun Jan 01 20:03:42 GMT 2023","Sun Jan 01 20:03:43 GMT 2023","964","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemine, url: wss://statemine.api.onfinality.io/public-ws]",""
"passed","Sun Jan 01 20:11:25 GMT 2023","Sun Jan 01 20:11:28 GMT 2023","2566","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kapex]",""
"passed","Sun Jan 01 20:03:48 GMT 2023","Sun Jan 01 20:03:49 GMT 2023","510","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel Heiko, url: wss://heiko-rpc.parallel.fi]",""
"passed","Sun Jan 01 20:03:37 GMT 2023","Sun Jan 01 20:03:37 GMT 2023","478","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-0.aca-api.network]",""
"passed","Sun Jan 01 20:14:03 GMT 2023","Sun Jan 01 20:14:03 GMT 2023","98","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonbeam network]","testBalancesLoading[Getting balance for Moonbeam network]",""
"passed","Sun Jan 01 20:08:43 GMT 2023","Sun Jan 01 20:08:48 GMT 2023","4924","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Imbue]",""
"passed","Sun Jan 01 20:09:58 GMT 2023","Sun Jan 01 20:10:01 GMT 2023","2952","tests","test_network_parameters","TestPrecision","","","test_precision[Test for KILT]",""
"passed","Sun Jan 01 20:04:13 GMT 2023","Sun Jan 01 20:04:13 GMT 2023","388","tests","test_nodes_availability","","","","test_can_create_connection[Test for DAO IPCI, url: wss://kusama.rpc.ipci.io]",""
"passed","Sun Jan 01 20:06:46 GMT 2023","Sun Jan 01 20:06:51 GMT 2023","5212","tests","test_network_parameters","TestChainId","","","test_chainId[Test for HydraDX]",""
"passed","Sun Jan 01 20:10:06 GMT 2023","Sun Jan 01 20:10:09 GMT 2023","2588","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bit.Country Pioneer]",""
"passed","Sun Jan 01 20:04:12 GMT 2023","Sun Jan 01 20:04:13 GMT 2023","512","tests","test_nodes_availability","","","","test_can_create_connection[Test for Snow, url: wss://snow-rpc.icenetwork.io]",""
"passed","Sun Jan 01 20:09:39 GMT 2023","Sun Jan 01 20:09:41 GMT 2023","2313","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Moonriver]",""
"passed","Sun Jan 01 20:09:50 GMT 2023","Sun Jan 01 20:09:52 GMT 2023","2730","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Altair]",""
"passed","Sun Jan 01 20:11:07 GMT 2023","Sun Jan 01 20:11:10 GMT 2023","2935","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kabocha]",""
"passed","Sun Jan 01 20:05:17 GMT 2023","Sun Jan 01 20:05:22 GMT 2023","4526","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Statemint]",""
"passed","Sun Jan 01 20:03:54 GMT 2023","Sun Jan 01 20:03:54 GMT 2023","762","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crab, url: wss://crab-parachain-rpc.darwinia.network/]",""
"passed","Sun Jan 01 20:04:38 GMT 2023","Sun Jan 01 20:04:42 GMT 2023","3944","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Phala]",""
"passed","Sun Jan 01 20:06:08 GMT 2023","Sun Jan 01 20:06:14 GMT 2023","5518","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Crab]",""
"passed","Sun Jan 01 20:14:08 GMT 2023","Sun Jan 01 20:14:08 GMT 2023","224","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Zeitgeist network]","testBalancesLoading[Getting balance for Zeitgeist network]",""
"passed","Sun Jan 01 20:03:38 GMT 2023","Sun Jan 01 20:03:39 GMT 2023","173","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://wss.api.moonbeam.network]",""
"passed","Sun Jan 01 20:06:01 GMT 2023","Sun Jan 01 20:06:05 GMT 2023","4401","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Tinkernet]",""
