"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for Kusama Relay, url: wss://kusama.dotters.network]","tests","Wed Mar 11 15:18:44 UTC 2026","passed","Wed Mar 11 15:18:44 UTC 2026","","test_nodes_availability","",""
"","14","test_has_new_assets[Test for Mythos]","tests","Wed Mar 11 15:20:01 UTC 2026","passed","Wed Mar 11 15:20:01 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Acurast Canary]","tests","Wed Mar 11 15:19:56 UTC 2026","passed","Wed Mar 11 15:19:56 UTC 2026","TestPrecision","test_network_parameters","",""
"","13","test_has_new_assets[Test for Pendulum]","tests","Wed Mar 11 15:19:31 UTC 2026","passed","Wed Mar 11 15:19:31 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://rpc-polkadot-2.novasama-tech.org]","tests","Wed Mar 11 15:18:40 UTC 2026","passed","Wed Mar 11 15:18:40 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Polkadot Relay, url: wss://apps-rpc.polkadot.io]","tests","Wed Mar 11 15:18:56 UTC 2026","passed","Wed Mar 11 15:18:56 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Aventus]","tests","Wed Mar 11 15:19:18 UTC 2026","passed","Wed Mar 11 15:19:18 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]","tests","Wed Mar 11 15:19:33 UTC 2026","passed","Wed Mar 11 15:19:33 UTC 2026","","test_nodes_availability","",""
"","31","test_has_new_assets[Test for Acala]","tests","Wed Mar 11 15:18:51 UTC 2026","passed","Wed Mar 11 15:18:51 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_can_create_connection[Test for Hydration, url: wss://rpc.hydradx.cloud]","tests","Wed Mar 11 15:20:09 UTC 2026","passed","Wed Mar 11 15:20:09 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for QUARTZ, url: wss://quartz.unique.network]","tests","Wed Mar 11 15:21:30 UTC 2026","broken","Wed Mar 11 15:21:30 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Polkadex]","tests","Wed Mar 11 15:18:54 UTC 2026","passed","Wed Mar 11 15:18:54 UTC 2026","TestPrecision","test_network_parameters","",""
"","7","test_has_new_assets[Test for Laos]","tests","Wed Mar 11 15:20:24 UTC 2026","passed","Wed Mar 11 15:20:24 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Bittensor]","tests","Wed Mar 11 15:19:21 UTC 2026","passed","Wed Mar 11 15:19:21 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Hyperbridge Nexus]","tests","Wed Mar 11 15:20:00 UTC 2026","passed","Wed Mar 11 15:20:00 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_can_create_connection[Test for Heima, url: wss://heima-rpc.n.dwellir.com]","tests","Wed Mar 11 15:20:58 UTC 2026","passed","Wed Mar 11 15:20:58 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Frequency, url: wss://1.rpc.frequency.xyz]","tests","Wed Mar 11 15:22:23 UTC 2026","passed","Wed Mar 11 15:22:23 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Kusama People, url: wss://kusama-people-rpc.polkadot.io]","tests","Wed Mar 11 15:18:53 UTC 2026","passed","Wed Mar 11 15:18:53 UTC 2026","","test_nodes_availability","",""
"","10","test_has_new_assets[Test for Hydration]","tests","Wed Mar 11 15:19:07 UTC 2026","passed","Wed Mar 11 15:19:07 UTC 2026","TestAssets","test_check_new_assets","",""
"","11","test_has_new_assets[Test for Polkadot Relay]","tests","Wed Mar 11 15:18:53 UTC 2026","passed","Wed Mar 11 15:18:53 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_can_create_connection[Test for Kusama Relay, url: wss://rpc.ibp.network/kusama]","tests","Wed Mar 11 15:18:39 UTC 2026","passed","Wed Mar 11 15:18:39 UTC 2026","","test_nodes_availability","",""
"","7","test_has_new_assets[Test for Robonomics]","tests","Wed Mar 11 15:19:00 UTC 2026","passed","Wed Mar 11 15:19:00 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_can_create_connection[Test for Aventus, url: wss://avn-parachain.mainnet.aventus.io]","tests","Wed Mar 11 15:21:35 UTC 2026","passed","Wed Mar 11 15:21:35 UTC 2026","","test_nodes_availability","",""
"","10","test_has_new_assets[Test for Joystream]","tests","Wed Mar 11 15:19:56 UTC 2026","passed","Wed Mar 11 15:19:56 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for peaq]","tests","Wed Mar 11 15:20:28 UTC 2026","passed","Wed Mar 11 15:20:28 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for krest]","tests","Wed Mar 11 15:19:42 UTC 2026","passed","Wed Mar 11 15:19:42 UTC 2026","TestPrecision","test_network_parameters","",""
"","62","test_has_new_assets[Test for Karura]","tests","Wed Mar 11 15:18:39 UTC 2026","passed","Wed Mar 11 15:18:39 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_can_create_connection[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","Wed Mar 11 15:22:54 UTC 2026","passed","Wed Mar 11 15:22:54 UTC 2026","","test_nodes_availability","",""
"","15","test_has_new_assets[Test for Westend (TESTNET)]","tests","Wed Mar 11 15:19:04 UTC 2026","passed","Wed Mar 11 15:19:04 UTC 2026","TestAssets","test_check_new_assets","",""
"","8","test_has_new_assets[Test for Polymesh]","tests","Wed Mar 11 15:19:39 UTC 2026","passed","Wed Mar 11 15:19:39 UTC 2026","TestAssets","test_check_new_assets","",""
"","9","test_has_new_assets[Test for Hyperbridge Nexus]","tests","Wed Mar 11 15:20:14 UTC 2026","passed","Wed Mar 11 15:20:14 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Acala, url: wss://acala-rpc-0.aca-api.network]","tests","Wed Mar 11 15:19:30 UTC 2026","passed","Wed Mar 11 15:19:30 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Acurast]","tests","Wed Mar 11 15:20:26 UTC 2026","passed","Wed Mar 11 15:20:26 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","Wed Mar 11 15:21:43 UTC 2026","passed","Wed Mar 11 15:21:43 UTC 2026","","test_nodes_availability","",""
"","8","test_has_new_assets[Test for Bifrost Polkadot]","tests","Wed Mar 11 15:19:09 UTC 2026","passed","Wed Mar 11 15:19:09 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Amplitude]","tests","Wed Mar 11 15:19:07 UTC 2026","broken","Wed Mar 11 15:19:07 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Robonomics, url: wss://kusama.rpc.robonomics.network/]","tests","Wed Mar 11 15:21:02 UTC 2026","passed","Wed Mar 11 15:21:02 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Aventus, url: wss://public-rpc.mainnet.aventus.io]","tests","Wed Mar 11 15:21:47 UTC 2026","broken","Wed Mar 11 15:21:47 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Karura]","tests","Wed Mar 11 15:18:39 UTC 2026","passed","Wed Mar 11 15:18:39 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Bifrost Kusama]","tests","Wed Mar 11 15:18:42 UTC 2026","passed","Wed Mar 11 15:18:42 UTC 2026","TestPrecision","test_network_parameters","",""
"","9","test_has_new_assets[Test for Polkadot Coretime]","tests","Wed Mar 11 15:20:23 UTC 2026","passed","Wed Mar 11 15:20:23 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_can_create_connection[Test for Moonbeam, url: wss://wss.api.moonbeam.network]","tests","Wed Mar 11 15:18:56 UTC 2026","passed","Wed Mar 11 15:18:56 UTC 2026","","test_nodes_availability","",""
"","1","test_precision[Test for UNIQUE]","tests","Wed Mar 11 15:18:56 UTC 2026","passed","Wed Mar 11 15:18:56 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Astar, url: wss://astar-rpc.n.dwellir.com]","tests","Wed Mar 11 15:20:35 UTC 2026","passed","Wed Mar 11 15:20:35 UTC 2026","","test_nodes_availability","",""
"","0","test_has_new_assets[Test for QUARTZ]","tests","Wed Mar 11 15:18:47 UTC 2026","broken","Wed Mar 11 15:18:47 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for UNIQUE, url: wss://asia-ws.unique.network/]","tests","Wed Mar 11 15:20:34 UTC 2026","passed","Wed Mar 11 15:20:34 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot Collectives, url: wss://collectives.public.curie.radiumblock.co/ws]","tests","Wed Mar 11 15:22:01 UTC 2026","passed","Wed Mar 11 15:22:01 UTC 2026","","test_nodes_availability","",""
"","8","test_has_new_assets[Test for Shiden]","tests","Wed Mar 11 15:18:37 UTC 2026","passed","Wed Mar 11 15:18:37 UTC 2026","TestAssets","test_check_new_assets","",""
"","93","test_has_new_assets[Test for Altair]","tests","Wed Mar 11 15:18:32 UTC 2026","passed","Wed Mar 11 15:18:32 UTC 2026","TestAssets","test_check_new_assets","",""
