"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_address_prefix[Test for CC Enterprise]","tests","Thu Dec 18 09:10:05 UTC 2025","passed","Thu Dec 18 09:10:05 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for krest]","tests","Thu Dec 18 09:09:32 UTC 2025","passed","Thu Dec 18 09:09:32 UTC 2025","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]","tests","Thu Dec 18 09:09:37 UTC 2025","passed","Thu Dec 18 09:09:37 UTC 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Crust Polkadot Parachain]","tests","Thu Dec 18 09:09:35 UTC 2025","passed","Thu Dec 18 09:09:35 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","136","test_rpc_method_is_available[Test for DeepBrain, url: wss://info.dbcwallet.io]","tests","Thu Dec 18 09:12:27 UTC 2025","passed","Thu Dec 18 09:12:27 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Tanssi, url: wss://services.tanssi-mainnet.network/tanssi]","tests","Thu Dec 18 09:12:11 UTC 2025","passed","Thu Dec 18 09:12:11 UTC 2025","","test_nodes_availability","",""
"","7","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://kusama.dotters.network]","tests","Thu Dec 18 09:08:44 UTC 2025","passed","Thu Dec 18 09:08:44 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Vara]","tests","Thu Dec 18 09:09:37 UTC 2025","passed","Thu Dec 18 09:09:37 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Kusama People, url: wss://people-kusama.dotters.network]","tests","Thu Dec 18 09:09:00 UTC 2025","passed","Thu Dec 18 09:09:00 UTC 2025","","test_nodes_availability","",""
"","8","test_has_new_assets[Test for Crust Shadow]","tests","Thu Dec 18 09:09:20 UTC 2025","passed","Thu Dec 18 09:09:20 UTC 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Polkadex, url: wss://so.polkadex.ee]","tests","Thu Dec 18 09:10:11 UTC 2025","passed","Thu Dec 18 09:10:11 UTC 2025","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Moonbeam, url: wss://wss.api.moonbeam.network]","tests","Thu Dec 18 09:08:58 UTC 2025","passed","Thu Dec 18 09:08:58 UTC 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Curio]","tests","Thu Dec 18 09:09:58 UTC 2025","passed","Thu Dec 18 09:09:58 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","92","test_rpc_method_is_available[Test for Hyperbridge Nexus, url: wss://nexus.ibp.network]","tests","Thu Dec 18 09:12:18 UTC 2025","passed","Thu Dec 18 09:12:18 UTC 2025","","test_rpc_methods_availability","",""
