"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","test_chainId[Test for Altair]","tests","Wed Jul 23 09:09:26 GMT 2025","passed","Wed Jul 23 09:09:26 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Pendulum]","tests","Wed Jul 23 09:09:48 GMT 2025","passed","Wed Jul 23 09:09:48 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Tanssi]","tests","Wed Jul 23 09:10:55 GMT 2025","passed","Wed Jul 23 09:10:55 GMT 2025","TestPrecision","test_network_parameters","",""
"","3","test_rpc_node_is_synced[Test for Kusama, url: wss://rpc-kusama.luckyfriday.io]","tests","Wed Jul 23 09:09:31 GMT 2025","passed","Wed Jul 23 09:09:31 GMT 2025","","test_substrate_node_is_synced","",""
"","8","test_has_new_assets[Test for Frequency]","tests","Wed Jul 23 09:10:00 GMT 2025","passed","Wed Jul 23 09:10:00 GMT 2025","TestAssets","test_check_new_assets","",""
"","5","test_has_new_assets[Test for peaq]","tests","Wed Jul 23 09:10:37 GMT 2025","passed","Wed Jul 23 09:10:37 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Kusama Bridge Hub, url: wss://sys.ibp.network/bridgehub-kusama]","tests","Wed Jul 23 09:11:52 GMT 2025","passed","Wed Jul 23 09:11:52 GMT 2025","","test_nodes_availability","",""
"","9","test_has_new_assets[Test for Aleph Zero]","tests","Wed Jul 23 09:09:48 GMT 2025","passed","Wed Jul 23 09:09:48 GMT 2025","TestAssets","test_check_new_assets","",""
"","419","test_rpc_node_is_synced[Test for Shiden, url: wss://rpc.shiden.astar.network]","tests","Wed Jul 23 09:09:51 GMT 2025","passed","Wed Jul 23 09:09:51 GMT 2025","","test_substrate_node_is_synced","",""
"","5","test_has_new_assets[Test for Encointer]","tests","Wed Jul 23 09:09:29 GMT 2025","passed","Wed Jul 23 09:09:29 GMT 2025","TestAssets","test_check_new_assets","",""
"","6","test_rpc_node_is_synced[Test for Altair, url: wss://altair.api.onfinality.io/public-ws]","tests","Wed Jul 23 09:10:37 GMT 2025","passed","Wed Jul 23 09:10:37 GMT 2025","","test_substrate_node_is_synced","",""
"","233","test_rpc_node_is_synced[Test for DeepBrain, url: wss://info.dbcwallet.io]","tests","Wed Jul 23 09:12:32 GMT 2025","passed","Wed Jul 23 09:12:32 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kreivo, url: wss://kreivo.kippu.rocks/]","tests","Wed Jul 23 09:12:37 GMT 2025","passed","Wed Jul 23 09:12:37 GMT 2025","","test_nodes_availability","",""
"","96","test_rpc_node_is_synced[Test for Moonbeam, url: wss://moonbeam.public.blastapi.io]","tests","Wed Jul 23 09:09:43 GMT 2025","passed","Wed Jul 23 09:09:43 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Mythos]","tests","Wed Jul 23 09:10:24 GMT 2025","passed","Wed Jul 23 09:10:24 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
