"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 10 20:12:21 GMT 2023","Tue Jan 10 20:12:24 GMT 2023","3038","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bifrost Polkadot]",""
"passed","Tue Jan 10 20:13:05 GMT 2023","Tue Jan 10 20:13:08 GMT 2023","2549","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Tinkernet]",""
"passed","Tue Jan 10 20:14:27 GMT 2023","Tue Jan 10 20:14:27 GMT 2023","227","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Darwinia network]","testBalancesLoading[Getting balance for Darwinia network]",""
"passed","Tue Jan 10 20:07:48 GMT 2023","Tue Jan 10 20:07:56 GMT 2023","7202","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Karura]",""
"passed","Tue Jan 10 20:14:23 GMT 2023","Tue Jan 10 20:14:23 GMT 2023","177","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Parallel Heiko network]","testBalancesLoading[Getting balance for Parallel Heiko network]",""
"passed","Tue Jan 10 20:03:42 GMT 2023","Tue Jan 10 20:03:42 GMT 2023","610","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://shiden.api.onfinality.io/public-ws]",""
"passed","Tue Jan 10 20:13:00 GMT 2023","Tue Jan 10 20:13:03 GMT 2023","3067","tests","test_network_parameters","TestPrecision","","","test_precision[Test for GM]",""
"passed","Tue Jan 10 20:08:44 GMT 2023","Tue Jan 10 20:08:51 GMT 2023","7148","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bifrost Polkadot]",""
"passed","Tue Jan 10 20:09:50 GMT 2023","Tue Jan 10 20:09:52 GMT 2023","2604","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Westend]",""
"passed","Tue Jan 10 20:09:00 GMT 2023","Tue Jan 10 20:09:07 GMT 2023","7616","tests","test_network_parameters","TestChainId","","","test_chainId[Test for KILT]",""
"passed","Tue Jan 10 20:04:08 GMT 2023","Tue Jan 10 20:04:09 GMT 2023","853","tests","test_nodes_availability","","","","test_can_create_connection[Test for Mangata X, url: wss://mangata-x.api.onfinality.io/public-ws]",""
"passed","Tue Jan 10 20:05:11 GMT 2023","Tue Jan 10 20:05:16 GMT 2023","5376","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Litentry]",""
"passed","Tue Jan 10 20:06:09 GMT 2023","Tue Jan 10 20:06:17 GMT 2023","8649","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for GM]",""
"passed","Tue Jan 10 20:03:35 GMT 2023","Tue Jan 10 20:03:35 GMT 2023","607","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://polkadot-rpc.dwellir.com]",""
"passed","Tue Jan 10 20:03:47 GMT 2023","Tue Jan 10 20:03:47 GMT 2023","240","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel, url: wss://parallel.api.onfinality.io/public-ws]",""
"passed","Tue Jan 10 20:03:41 GMT 2023","Tue Jan 10 20:03:42 GMT 2023","1234","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]",""
"passed","Tue Jan 10 20:03:51 GMT 2023","Tue Jan 10 20:03:52 GMT 2023","670","tests","test_nodes_availability","","","","test_can_create_connection[Test for Robonomics, url: wss://kusama.rpc.robonomics.network/]",""
"broken","Tue Jan 10 20:13:03 GMT 2023","Tue Jan 10 20:13:05 GMT 2023","2287","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Imbue]",""
"passed","Tue Jan 10 20:14:23 GMT 2023","Tue Jan 10 20:14:23 GMT 2023","253","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Altair network]","testBalancesLoading[Getting balance for Altair network]",""
"passed","Tue Jan 10 20:03:56 GMT 2023","Tue Jan 10 20:03:56 GMT 2023","547","tests","test_nodes_availability","","","","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]",""
"passed","Tue Jan 10 20:03:56 GMT 2023","Tue Jan 10 20:04:02 GMT 2023","5556","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Crab]",""
"passed","Tue Jan 10 20:03:38 GMT 2023","Tue Jan 10 20:03:38 GMT 2023","231","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.public.blastapi.io]",""
"passed","Tue Jan 10 20:04:35 GMT 2023","Tue Jan 10 20:04:37 GMT 2023","2524","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Nodle Parachain]",""
"passed","Tue Jan 10 20:04:05 GMT 2023","Tue Jan 10 20:04:05 GMT 2023","608","tests","test_nodes_availability","","","","test_can_create_connection[Test for OriginTrail Parachain, url: wss://parachain-rpc.origin-trail.network]",""
"passed","Tue Jan 10 20:03:46 GMT 2023","Tue Jan 10 20:03:47 GMT 2023","695","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel, url: wss://rpc.parallel.fi]",""
"passed","Tue Jan 10 20:08:29 GMT 2023","Tue Jan 10 20:08:36 GMT 2023","7372","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Basilisk]",""
"passed","Tue Jan 10 20:03:42 GMT 2023","Tue Jan 10 20:03:43 GMT 2023","540","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-1.aca-api.network]",""
"passed","Tue Jan 10 20:14:25 GMT 2023","Tue Jan 10 20:14:25 GMT 2023","86","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Pichiu network]","testBalancesLoading[Getting balance for Pichiu network]",""
"passed","Tue Jan 10 20:04:34 GMT 2023","Tue Jan 10 20:04:40 GMT 2023","6429","tests","test_nodes_availability","","","","test_can_create_connection[Test for Darwinia, url: wss://darwinia-rpc.dwellir.com]",""
"passed","Tue Jan 10 20:03:35 GMT 2023","Tue Jan 10 20:03:36 GMT 2023","317","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://rpc.polkadot.io]",""
"passed","Tue Jan 10 20:03:53 GMT 2023","Tue Jan 10 20:03:54 GMT 2023","592","tests","test_nodes_availability","","","","test_can_create_connection[Test for Encointer, url: wss://encointer.api.onfinality.io/public-ws]",""
"passed","Tue Jan 10 20:14:27 GMT 2023","Tue Jan 10 20:14:27 GMT 2023","232","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Ternoa network]","testBalancesLoading[Getting balance for Ternoa network]",""
"passed","Tue Jan 10 20:04:09 GMT 2023","Tue Jan 10 20:04:10 GMT 2023","580","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bajun, url: wss://rpc-parachain.bajun.network]",""
"passed","Tue Jan 10 20:09:45 GMT 2023","Tue Jan 10 20:09:47 GMT 2023","2222","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polkadot]",""
"passed","Tue Jan 10 20:03:36 GMT 2023","Tue Jan 10 20:03:40 GMT 2023","3813","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kintsugi]",""
"passed","Tue Jan 10 20:07:02 GMT 2023","Tue Jan 10 20:07:06 GMT 2023","3528","tests","test_network_parameters","TestChainId","","","test_chainId[Test for KICO]",""
"passed","Tue Jan 10 20:04:49 GMT 2023","Tue Jan 10 20:04:52 GMT 2023","3399","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for QUARTZ]",""
"passed","Tue Jan 10 20:11:07 GMT 2023","Tue Jan 10 20:11:15 GMT 2023","7963","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Robonomics]",""
"passed","Tue Jan 10 20:03:55 GMT 2023","Tue Jan 10 20:03:56 GMT 2023","590","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bit.Country Pioneer, url: wss://pioneer.api.onfinality.io/public-ws]",""
"passed","Tue Jan 10 20:14:15 GMT 2023","Tue Jan 10 20:14:15 GMT 2023","225","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Khala network]","testBalancesLoading[Getting balance for Khala network]",""
"passed","Tue Jan 10 20:03:49 GMT 2023","Tue Jan 10 20:03:50 GMT 2023","746","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemint, url: wss://statemint-rpc.polkadot.io]",""
"passed","Tue Jan 10 20:07:32 GMT 2023","Tue Jan 10 20:07:38 GMT 2023","5939","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Integritee Parachain]",""
"passed","Tue Jan 10 20:03:52 GMT 2023","Tue Jan 10 20:03:53 GMT 2023","782","tests","test_nodes_availability","","","","test_can_create_connection[Test for Robonomics, url: wss://robonomics.leemo.me]",""
"passed","Tue Jan 10 20:04:02 GMT 2023","Tue Jan 10 20:04:03 GMT 2023","656","tests","test_nodes_availability","","","","test_can_create_connection[Test for Turing, url: wss://turing-rpc.dwellir.com]",""
"passed","Tue Jan 10 20:04:09 GMT 2023","Tue Jan 10 20:04:14 GMT 2023","5306","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bifrost Kusama]",""
"passed","Tue Jan 10 20:14:27 GMT 2023","Tue Jan 10 20:14:27 GMT 2023","145","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Kylin network]","testBalancesLoading[Getting balance for Kylin network]",""
"passed","Tue Jan 10 20:05:21 GMT 2023","Tue Jan 10 20:05:26 GMT 2023","5130","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Dora Factory]",""
"passed","Tue Jan 10 20:05:55 GMT 2023","Tue Jan 10 20:06:00 GMT 2023","4854","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bajun]",""
"passed","Tue Jan 10 20:07:09 GMT 2023","Tue Jan 10 20:07:13 GMT 2023","3779","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Myriad]",""
"passed","Tue Jan 10 20:10:42 GMT 2023","Tue Jan 10 20:10:51 GMT 2023","8636","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Parallel]",""
"passed","Tue Jan 10 20:06:22 GMT 2023","Tue Jan 10 20:06:28 GMT 2023","5996","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Ternoa]",""
"passed","Tue Jan 10 20:14:16 GMT 2023","Tue Jan 10 20:14:17 GMT 2023","343","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Astar network]","testBalancesLoading[Getting balance for Astar network]",""
"passed","Tue Jan 10 20:04:14 GMT 2023","Tue Jan 10 20:04:20 GMT 2023","5453","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Centrifuge Parachain]",""
"passed","Tue Jan 10 20:07:12 GMT 2023","Tue Jan 10 20:07:18 GMT 2023","6172","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Crab]",""
"passed","Tue Jan 10 20:03:40 GMT 2023","Tue Jan 10 20:03:40 GMT 2023","588","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend-rpc.dwellir.com]",""
"passed","Tue Jan 10 20:04:05 GMT 2023","Tue Jan 10 20:04:06 GMT 2023","1029","tests","test_nodes_availability","","","","test_can_create_connection[Test for UNIQUE, url: wss://asia-ws.unique.network/]",""
"passed","Tue Jan 10 20:03:44 GMT 2023","Tue Jan 10 20:03:45 GMT 2023","1197","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://rpc.astar.network]",""
"passed","Tue Jan 10 20:11:42 GMT 2023","Tue Jan 10 20:11:49 GMT 2023","7436","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Ternoa]",""
"passed","Tue Jan 10 20:11:15 GMT 2023","Tue Jan 10 20:11:22 GMT 2023","7740","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Encointer]",""
"passed","Tue Jan 10 20:14:22 GMT 2023","Tue Jan 10 20:14:22 GMT 2023","91","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Turing network]","testBalancesLoading[Getting balance for Turing network]",""
"passed","Tue Jan 10 20:10:22 GMT 2023","Tue Jan 10 20:10:25 GMT 2023","2636","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Calamari]",""
"passed","Tue Jan 10 20:04:03 GMT 2023","Tue Jan 10 20:04:09 GMT 2023","5704","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Shiden]",""
"passed","Tue Jan 10 20:14:19 GMT 2023","Tue Jan 10 20:14:19 GMT 2023","255","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Litmus network]","testBalancesLoading[Getting balance for Litmus network]",""
"passed","Tue Jan 10 20:12:11 GMT 2023","Tue Jan 10 20:12:14 GMT 2023","3630","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Composable Finance]",""
"passed","Tue Jan 10 20:11:58 GMT 2023","Tue Jan 10 20:12:00 GMT 2023","2778","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Interlay]",""
"passed","Tue Jan 10 20:14:23 GMT 2023","Tue Jan 10 20:14:23 GMT 2023","181","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Polkadex Solochain network]","testBalancesLoading[Getting balance for Polkadex Solochain network]",""
"passed","Tue Jan 10 20:06:40 GMT 2023","Tue Jan 10 20:06:42 GMT 2023","1835","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Encointer]",""
"passed","Tue Jan 10 20:11:43 GMT 2023","Tue Jan 10 20:11:46 GMT 2023","2937","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Crust Shadow]",""
"passed","Tue Jan 10 20:03:50 GMT 2023","Tue Jan 10 20:03:51 GMT 2023","877","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemint, url: wss://statemint.api.onfinality.io/public-ws]",""
"broken","Tue Jan 10 20:04:21 GMT 2023","Tue Jan 10 20:04:21 GMT 2023","199","tests","test_nodes_availability","","","","test_can_create_connection[Test for Imbue, url: wss://imbue-kusama.imbue.network]",""
"passed","Tue Jan 10 20:12:33 GMT 2023","Tue Jan 10 20:12:36 GMT 2023","2875","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Mangata X]",""
"passed","Tue Jan 10 20:08:21 GMT 2023","Tue Jan 10 20:08:26 GMT 2023","4103","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Aleph Zero]",""
"passed","Tue Jan 10 20:03:59 GMT 2023","Tue Jan 10 20:04:00 GMT 2023","832","tests","test_nodes_availability","","","","test_can_create_connection[Test for Interlay, url: wss://interlay.api.onfinality.io/public-ws]",""
"passed","Tue Jan 10 20:08:21 GMT 2023","Tue Jan 10 20:08:29 GMT 2023","8193","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bifrost Kusama]",""
"passed","Tue Jan 10 20:03:51 GMT 2023","Tue Jan 10 20:03:52 GMT 2023","665","tests","test_nodes_availability","","","","test_can_create_connection[Test for KILT, url: wss://spiritnet.kilt.io/]",""
"passed","Tue Jan 10 20:03:40 GMT 2023","Tue Jan 10 20:03:41 GMT 2023","814","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemine, url: wss://statemine.api.onfinality.io/public-ws]",""
"broken","Tue Jan 10 20:12:01 GMT 2023","Tue Jan 10 20:12:04 GMT 2023","2113","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kylin]",""
"passed","Tue Jan 10 20:14:08 GMT 2023","Tue Jan 10 20:14:10 GMT 2023","1257","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Polkadot network]","testBalancesLoading[Getting balance for Polkadot network]",""
"passed","Tue Jan 10 20:05:02 GMT 2023","Tue Jan 10 20:05:07 GMT 2023","4973","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Astar]",""
"passed","Tue Jan 10 20:06:52 GMT 2023","Tue Jan 10 20:06:57 GMT 2023","4549","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polymesh]",""
"passed","Tue Jan 10 20:04:06 GMT 2023","Tue Jan 10 20:04:08 GMT 2023","1104","tests","test_nodes_availability","","","","test_can_create_connection[Test for Dora Factory, url: wss://kusama.dorafactory.org]",""
"passed","Tue Jan 10 20:05:33 GMT 2023","Tue Jan 10 20:05:37 GMT 2023","3941","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Pichiu]",""
"passed","Tue Jan 10 20:03:53 GMT 2023","Tue Jan 10 20:03:54 GMT 2023","603","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]",""
