"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 29 12:30:13 GMT 2022","Sat Oct 29 12:30:14 GMT 2022","556","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://quartz.api.onfinality.io/public-ws]",""
"passed","Sat Oct 29 12:33:22 GMT 2022","Sat Oct 29 12:33:22 GMT 2022","1","tests","test_network_parameters","TestChainId","","","test_chainId[Test for QUARTZ]",""
"passed","Sat Oct 29 12:40:35 GMT 2022","Sat Oct 29 12:40:35 GMT 2022","194","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Kapex network]","testBalancesLoading[Getting balance for Kapex network]",""
"passed","Sat Oct 29 12:32:48 GMT 2022","Sat Oct 29 12:32:48 GMT 2022","1","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bifrost Polkadot]",""
"passed","Sat Oct 29 12:30:46 GMT 2022","Sat Oct 29 12:30:49 GMT 2022","3482","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Basilisk]",""
"passed","Sat Oct 29 12:31:48 GMT 2022","Sat Oct 29 12:31:52 GMT 2022","3473","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bajun]",""
"passed","Sat Oct 29 12:30:47 GMT 2022","Sat Oct 29 12:30:47 GMT 2022","681","tests","test_nodes_availability","","","","test_can_create_connection[Test for Centrifuge Parachain, url: wss://fullnode.parachain.centrifuge.io]",""
"passed","Sat Oct 29 12:34:09 GMT 2022","Sat Oct 29 12:34:09 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Mangata X]",""
"passed","Sat Oct 29 12:32:03 GMT 2022","Sat Oct 29 12:32:05 GMT 2022","2493","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Amplitude]",""
"failed","Sat Oct 29 12:33:19 GMT 2022","Sat Oct 29 12:33:19 GMT 2022","43","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Polkadex Solochain]",""
"passed","Sat Oct 29 12:30:03 GMT 2022","Sat Oct 29 12:30:04 GMT 2022","225","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonriver, url: wss://moonriver.public.blastapi.io]",""
"passed","Sat Oct 29 12:31:56 GMT 2022","Sat Oct 29 12:31:59 GMT 2022","3711","tests","test_network_parameters","TestChainId","","","test_chainId[Test for KICO]",""
"passed","Sat Oct 29 12:31:44 GMT 2022","Sat Oct 29 12:31:44 GMT 2022","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for CLV Parachain]",""
"passed","Sat Oct 29 12:33:58 GMT 2022","Sat Oct 29 12:34:02 GMT 2022","4121","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Efinity]",""
"passed","Sat Oct 29 12:31:35 GMT 2022","Sat Oct 29 12:31:41 GMT 2022","5957","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Pichiu]",""
"passed","Sat Oct 29 12:30:39 GMT 2022","Sat Oct 29 12:30:42 GMT 2022","2719","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Statemint]",""
"passed","Sat Oct 29 12:30:15 GMT 2022","Sat Oct 29 12:30:15 GMT 2022","171","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonriver, url: wss://moonriver.api.onfinality.io/public-ws]",""
"passed","Sat Oct 29 12:32:35 GMT 2022","Sat Oct 29 12:32:40 GMT 2022","4888","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Encointer]",""
