"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","111","test_rpc_method_is_available[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]","tests","Fri Feb 13 09:18:47 UTC 2026","passed","Fri Feb 13 09:18:47 UTC 2026","","test_rpc_methods_availability","",""
"","107","test_rpc_node_is_synced[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","Fri Feb 13 09:22:14 UTC 2026","passed","Fri Feb 13 09:22:14 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Kusama Bridge Hub]","tests","Fri Feb 13 09:19:06 UTC 2026","passed","Fri Feb 13 09:19:06 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Acurast Canary]","tests","Fri Feb 13 09:19:20 UTC 2026","passed","Fri Feb 13 09:19:20 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_precision[Test for Encointer]","tests","Fri Feb 13 09:19:11 UTC 2026","passed","Fri Feb 13 09:19:11 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Aleph Zero]","tests","Fri Feb 13 09:18:27 UTC 2026","passed","Fri Feb 13 09:18:27 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","102","test_rpc_method_is_available[Test for Polkadot Bridge Hub, url: wss://dot-rpc.stakeworld.io/bridgehub]","tests","Fri Feb 13 09:22:12 UTC 2026","passed","Fri Feb 13 09:22:12 UTC 2026","","test_rpc_methods_availability","",""
"","24","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://rpc.ibp.network/kusama]","tests","Fri Feb 13 09:18:11 UTC 2026","passed","Fri Feb 13 09:18:11 UTC 2026","","test_substrate_node_is_synced","",""
"","17","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://sys.ibp.network/asset-hub-polkadot]","tests","Fri Feb 13 09:19:44 UTC 2026","passed","Fri Feb 13 09:19:44 UTC 2026","","test_substrate_node_is_synced","",""
"","97","test_rpc_node_is_synced[Test for Hyperbridge Nexus, url: wss://hyperbridge-nexus-rpc.blockops.network]","tests","Fri Feb 13 09:21:51 UTC 2026","passed","Fri Feb 13 09:21:51 UTC 2026","","test_substrate_node_is_synced","",""
