"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122","test_rpc_method_is_available[Test for Polkadot, url: wss://rpc-polkadot.novasama-tech.org]","tests","Sun Dec 29 20:15:29 GMT 2024","passed","Sun Dec 29 20:15:29 GMT 2024","","test_rpc_methods_availability","",""
"","326","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-1.aca-api.network]","tests","Sun Dec 29 20:18:13 GMT 2024","passed","Sun Dec 29 20:18:13 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Vara]","tests","Sun Dec 29 20:16:41 GMT 2024","passed","Sun Dec 29 20:16:41 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Astar, url: wss://astar-rpc.dwellir.com]","tests","Sun Dec 29 20:16:42 GMT 2024","passed","Sun Dec 29 20:16:42 GMT 2024","","test_nodes_availability","",""
"","68","test_rpc_method_is_available[Test for XX network, url: wss://rpc-do.xx.network]","tests","Sun Dec 29 20:18:29 GMT 2024","passed","Sun Dec 29 20:18:29 GMT 2024","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for DENTNet]","tests","Sun Dec 29 20:17:17 GMT 2024","passed","Sun Dec 29 20:17:17 GMT 2024","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Laos, url: wss://rpc.laos.laosfoundation.io]","tests","Sun Dec 29 20:19:20 GMT 2024","passed","Sun Dec 29 20:19:20 GMT 2024","","test_nodes_availability","",""
"","0","test_chainId[Test for Polkadot People]","tests","Sun Dec 29 20:15:43 GMT 2024","passed","Sun Dec 29 20:15:43 GMT 2024","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Karura]","tests","Sun Dec 29 20:15:27 GMT 2024","passed","Sun Dec 29 20:15:27 GMT 2024","TestChainId","test_network_parameters","",""
"","89","test_rpc_method_is_available[Test for Kusama, url: wss://kusama.public.curie.radiumblock.co/ws]","tests","Sun Dec 29 20:15:39 GMT 2024","passed","Sun Dec 29 20:15:40 GMT 2024","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Hyperbridge Nexus]","tests","Sun Dec 29 20:17:09 GMT 2024","passed","Sun Dec 29 20:17:09 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","75","test_rpc_method_is_available[Test for GIANT, url: wss://rpc-anchor-2-mainnet-az-ue1.giantprotocol.org:443]","tests","Sun Dec 29 20:18:48 GMT 2024","passed","Sun Dec 29 20:18:48 GMT 2024","","test_rpc_methods_availability","",""
"","0","test_rpc_method_is_available[Test for Bajun, url: wss://bajun.public.curie.radiumblock.co/ws]","tests","Sun Dec 29 20:18:12 GMT 2024","broken","Sun Dec 29 20:18:12 GMT 2024","","test_rpc_methods_availability","",""
"","53","test_rpc_method_is_available[Test for Moonriver, url: wss://moonriver.public.curie.radiumblock.co/ws]","tests","Sun Dec 29 20:15:34 GMT 2024","passed","Sun Dec 29 20:15:34 GMT 2024","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Aleph Zero]","tests","Sun Dec 29 20:16:17 GMT 2024","passed","Sun Dec 29 20:16:17 GMT 2024","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Amplitude]","tests","Sun Dec 29 20:16:57 GMT 2024","passed","Sun Dec 29 20:16:57 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","1","test_can_create_connection[Test for GIANT, url: wss://rpc-anchor-2-mainnet-az-ue1.giantprotocol.org:443]","tests","Sun Dec 29 20:18:31 GMT 2024","passed","Sun Dec 29 20:18:31 GMT 2024","","test_nodes_availability","",""
"","0","test_chainId[Test for Bifrost Polkadot]","tests","Sun Dec 29 20:16:05 GMT 2024","passed","Sun Dec 29 20:16:05 GMT 2024","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Shiden]","tests","Sun Dec 29 20:15:38 GMT 2024","passed","Sun Dec 29 20:15:38 GMT 2024","TestPrecision","test_network_parameters","",""
