"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 07 08:18:55 GMT 2023","Tue Nov 07 08:18:55 GMT 2023","154","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Integritee Parachain]","testBalancesLoading[Integritee Parachain]",""
"passed","Tue Nov 07 08:01:25 GMT 2023","Tue Nov 07 08:01:25 GMT 2023","308","tests","test_nodes_availability","","","","test_can_create_connection[Test for Nodle Parachain, url: wss://nodle-parachain.api.onfinality.io/public-ws]",""
"passed","Tue Nov 07 08:02:53 GMT 2023","Tue Nov 07 08:02:56 GMT 2023","2819","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Vara]",""
"passed","Tue Nov 07 08:01:38 GMT 2023","Tue Nov 07 08:01:38 GMT 2023","248","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot Collectives, url: wss://sys.dotters.network/collectives-polkadot]",""
"passed","Tue Nov 07 08:18:28 GMT 2023","Tue Nov 07 08:18:28 GMT 2023","36","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonriver]","testBalancesLoading[Moonriver]",""
"passed","Tue Nov 07 08:02:31 GMT 2023","Tue Nov 07 08:02:34 GMT 2023","2740","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Myriad]",""
"passed","Tue Nov 07 08:19:19 GMT 2023","Tue Nov 07 08:19:19 GMT 2023","14","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]","testBalancesLoading[Polkadot Bridge Hub]",""
"passed","Tue Nov 07 08:01:25 GMT 2023","Tue Nov 07 08:01:26 GMT 2023","732","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crust Shadow, url: wss://rpc-shadow.crust.network/]",""
"passed","Tue Nov 07 08:02:13 GMT 2023","Tue Nov 07 08:02:17 GMT 2023","4200","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kapex]",""
"passed","Tue Nov 07 08:18:45 GMT 2023","Tue Nov 07 08:18:45 GMT 2023","130","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Picasso]","testBalancesLoading[Picasso]",""
"passed","Tue Nov 07 08:19:05 GMT 2023","Tue Nov 07 08:19:05 GMT 2023","102","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bajun]","testBalancesLoading[Bajun]",""
"passed","Tue Nov 07 08:01:50 GMT 2023","Tue Nov 07 08:02:09 GMT 2023","18799","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Astar]",""
"passed","Tue Nov 07 08:18:28 GMT 2023","Tue Nov 07 08:18:28 GMT 2023","234","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bifrost]","testBalancesLoading[Bifrost]",""
"passed","Tue Nov 07 08:01:19 GMT 2023","Tue Nov 07 08:01:21 GMT 2023","2428","tests","test_network_parameters","TestChainId","","","test_chainId[Test for QUARTZ]",""
"passed","Tue Nov 07 08:19:16 GMT 2023","Tue Nov 07 08:19:16 GMT 2023","67","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]","testFeeLoading[Polkadot Collectives]",""
"passed","Tue Nov 07 08:01:21 GMT 2023","Tue Nov 07 08:01:35 GMT 2023","14607","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Bifrost Kusama]",""
"broken","Tue Nov 07 08:02:02 GMT 2023","Tue Nov 07 08:02:02 GMT 2023","440","tests","test_nodes_availability","","","","test_can_create_connection[Test for DAO IPCI, url: wss://kusama.rpc.ipci.io]",""
"passed","Tue Nov 07 08:01:13 GMT 2023","Tue Nov 07 08:01:21 GMT 2023","7448","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kusama]",""
"passed","Tue Nov 07 08:01:08 GMT 2023","Tue Nov 07 08:01:11 GMT 2023","3789","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Khala]",""
"passed","Tue Nov 07 08:02:19 GMT 2023","Tue Nov 07 08:02:24 GMT 2023","4105","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Imbue]",""
"passed","Tue Nov 07 08:02:12 GMT 2023","Tue Nov 07 08:02:21 GMT 2023","8450","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Centrifuge Parachain]",""
"passed","Tue Nov 07 08:01:21 GMT 2023","Tue Nov 07 08:01:22 GMT 2023","951","tests","test_nodes_availability","","","","test_can_create_connection[Test for KILT, url: wss://spiritnet.kilt.io/]",""
"passed","Tue Nov 07 08:03:10 GMT 2023","Tue Nov 07 08:03:13 GMT 2023","3386","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Pendulum]",""
"passed","Tue Nov 07 08:02:47 GMT 2023","Tue Nov 07 08:02:52 GMT 2023","4561","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Polymesh]",""
"passed","Tue Nov 07 08:03:09 GMT 2023","Tue Nov 07 08:03:18 GMT 2023","8696","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Ajuna]",""
"passed","Tue Nov 07 08:02:41 GMT 2023","Tue Nov 07 08:02:48 GMT 2023","6864","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Ternoa]",""
"passed","Tue Nov 07 08:02:09 GMT 2023","Tue Nov 07 08:02:16 GMT 2023","7406","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Parallel]",""
"passed","Tue Nov 07 08:19:19 GMT 2023","Tue Nov 07 08:19:19 GMT 2023","35","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Watr]","testBalancesLoading[Watr]",""
"passed","Tue Nov 07 08:02:30 GMT 2023","Tue Nov 07 08:02:35 GMT 2023","4835","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for UNIQUE]",""
"passed","Tue Nov 07 08:01:09 GMT 2023","Tue Nov 07 08:01:09 GMT 2023","362","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://1rpc.io/ksm]",""
"passed","Tue Nov 07 08:18:34 GMT 2023","Tue Nov 07 08:18:35 GMT 2023","488","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Astar]","testBalancesLoading[Astar]",""
"passed","Tue Nov 07 08:01:21 GMT 2023","Tue Nov 07 08:01:22 GMT 2023","678","tests","test_nodes_availability","","","","test_can_create_connection[Test for Integritee Parachain, url: wss://kusama.api.integritee.network]",""
"passed","Tue Nov 07 08:01:24 GMT 2023","Tue Nov 07 08:01:29 GMT 2023","4494","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Basilisk]",""
"passed","Tue Nov 07 08:19:12 GMT 2023","Tue Nov 07 08:19:12 GMT 2023","86","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust]","testBalancesLoading[Crust]",""
"passed","Tue Nov 07 08:02:52 GMT 2023","Tue Nov 07 08:02:57 GMT 2023","4698","tests","test_network_parameters","TestChainId","","","test_chainId[Test for krest]",""
"passed","Tue Nov 07 08:18:31 GMT 2023","Tue Nov 07 08:18:32 GMT 2023","254","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]","testBalancesLoading[Calamari]",""
"passed","Tue Nov 07 08:19:04 GMT 2023","Tue Nov 07 08:19:04 GMT 2023","23","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Aleph Zero Testnet]","testBalancesLoading[Aleph Zero Testnet]",""
"passed","Tue Nov 07 08:01:18 GMT 2023","Tue Nov 07 08:01:23 GMT 2023","4755","tests","test_network_parameters","TestPrecision","","","test_precision[Test for KILT]",""
"passed","Tue Nov 07 08:19:17 GMT 2023","Tue Nov 07 08:19:19 GMT 2023","1318","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]","testFeeLoading[Manta]",""
"passed","Tue Nov 07 08:01:35 GMT 2023","Tue Nov 07 08:01:35 GMT 2023","236","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot Bridge Hub, url: wss://sys.ibp.network/bridgehub-polkadot]",""
"passed","Tue Nov 07 08:05:43 GMT 2023","Tue Nov 07 08:05:45 GMT 2023","1979","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for GIANT]",""
"passed","Tue Nov 07 08:02:27 GMT 2023","Tue Nov 07 08:02:35 GMT 2023","7567","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Phala]",""
"passed","Tue Nov 07 08:01:38 GMT 2023","Tue Nov 07 08:01:39 GMT 2023","638","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot Collectives, url: wss://dot-rpc.stakeworld.io/collectives]",""
"passed","Tue Nov 07 08:03:17 GMT 2023","Tue Nov 07 08:03:21 GMT 2023","3274","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Vara]",""
"passed","Tue Nov 07 08:18:27 GMT 2023","Tue Nov 07 08:18:27 GMT 2023","19","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Westend]","testBalancesLoading[Westend]",""
"passed","Tue Nov 07 08:01:27 GMT 2023","Tue Nov 07 08:01:30 GMT 2023","2953","tests","test_network_parameters","TestPrecision","","","test_precision[Test for QUARTZ]",""
"passed","Tue Nov 07 08:03:13 GMT 2023","Tue Nov 07 08:03:16 GMT 2023","2413","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Polkadot Bridge Hub]",""
"passed","Tue Nov 07 08:01:32 GMT 2023","Tue Nov 07 08:01:32 GMT 2023","359","tests","test_nodes_availability","","","","test_can_create_connection[Test for Pendulum, url: wss://rpc-pendulum.prd.pendulumchain.tech]",""
"passed","Tue Nov 07 08:19:15 GMT 2023","Tue Nov 07 08:19:15 GMT 2023","449","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Vara]","testFeeLoading[Vara]",""
"passed","Tue Nov 07 08:01:40 GMT 2023","Tue Nov 07 08:01:50 GMT 2023","10426","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Astar]",""
