"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75","test_rpc_method_is_available[Test for Moonbeam, url: wss://moonbeam.public.curie.radiumblock.co/ws]","tests","Wed Jan 21 15:10:31 UTC 2026","passed","Wed Jan 21 15:10:31 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Ternoa]","tests","Wed Jan 21 15:10:33 UTC 2026","passed","Wed Jan 21 15:10:33 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Phala, url: wss://phala.public.curie.radiumblock.co/ws]","tests","Wed Jan 21 15:11:31 UTC 2026","passed","Wed Jan 21 15:11:31 UTC 2026","","test_nodes_availability","",""
"","35","test_rpc_node_is_synced[Test for Vara, url: wss://rpc.vara-network.io]","tests","Wed Jan 21 15:12:51 UTC 2026","passed","Wed Jan 21 15:12:51 UTC 2026","","test_substrate_node_is_synced","",""
"","47","test_rpc_node_is_synced[Test for Polkadot Bridge Hub, url: wss://sys.ibp.network/bridgehub-polkadot]","tests","Wed Jan 21 15:13:02 UTC 2026","passed","Wed Jan 21 15:13:02 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for CC Enterprise]","tests","Wed Jan 21 15:11:47 UTC 2026","passed","Wed Jan 21 15:11:47 UTC 2026","TestPrecision","test_network_parameters","",""
"","77","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]","tests","Wed Jan 21 15:10:04 UTC 2026","passed","Wed Jan 21 15:10:04 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","Wed Jan 21 15:13:33 UTC 2026","passed","Wed Jan 21 15:13:33 UTC 2026","","test_nodes_availability","",""
"","49","test_rpc_node_is_synced[Test for krest, url: wss://krest.api.onfinality.io/public-ws']","tests","Wed Jan 21 15:13:06 UTC 2026","passed","Wed Jan 21 15:13:06 UTC 2026","","test_substrate_node_is_synced","",""
"","177","test_rpc_node_is_synced[Test for XX network, url: wss://rpc.xx.network]","tests","Wed Jan 21 15:12:23 UTC 2026","passed","Wed Jan 21 15:12:23 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Enjin Matrix]","tests","Wed Jan 21 15:11:37 UTC 2026","passed","Wed Jan 21 15:11:37 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Kusama Coretime, url: wss://rpc-coretime-kusama.luckyfriday.io]","tests","Wed Jan 21 15:14:05 UTC 2026","passed","Wed Jan 21 15:14:05 UTC 2026","","test_nodes_availability","",""
"","10","test_has_new_assets[Test for QUARTZ]","tests","Wed Jan 21 15:10:05 UTC 2026","passed","Wed Jan 21 15:10:05 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for DAO IPCI, url: wss://ipci.rpc.robonomics.network]","tests","Wed Jan 21 15:12:26 UTC 2026","passed","Wed Jan 21 15:12:26 UTC 2026","","test_nodes_availability","",""
"","147","test_rpc_node_is_synced[Test for Joystream, url: wss://rpc.joystream.org]","tests","Wed Jan 21 15:13:18 UTC 2026","passed","Wed Jan 21 15:13:18 UTC 2026","","test_substrate_node_is_synced","",""
"","63","test_rpc_method_is_available[Test for Polymesh, url: wss://mainnet-rpc.polymesh.network]","tests","Wed Jan 21 15:12:29 UTC 2026","passed","Wed Jan 21 15:12:30 UTC 2026","","test_rpc_methods_availability","",""
"","110","test_rpc_method_is_available[Test for 3DPass, url: wss://rpc.p3d.top]","tests","Wed Jan 21 15:13:10 UTC 2026","passed","Wed Jan 21 15:13:10 UTC 2026","","test_rpc_methods_availability","",""
"","55","test_rpc_node_is_synced[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","Wed Jan 21 15:13:21 UTC 2026","passed","Wed Jan 21 15:13:22 UTC 2026","","test_substrate_node_is_synced","",""
"","45","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://coretime-polkadot.dotters.network]","tests","Wed Jan 21 15:13:45 UTC 2026","passed","Wed Jan 21 15:13:45 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Polkadot Coretime]","tests","Wed Jan 21 15:12:02 UTC 2026","passed","Wed Jan 21 15:12:02 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_chainId[Test for Polkadot People]","tests","Wed Jan 21 15:09:58 UTC 2026","passed","Wed Jan 21 15:09:58 UTC 2026","TestChainId","test_network_parameters","",""
"","192","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]","tests","Wed Jan 21 15:10:11 UTC 2026","passed","Wed Jan 21 15:10:11 UTC 2026","","test_substrate_node_is_synced","",""
"","9","test_has_new_assets[Test for Humanode]","tests","Wed Jan 21 15:11:38 UTC 2026","passed","Wed Jan 21 15:11:38 UTC 2026","TestAssets","test_check_new_assets","",""
"","278","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-1.aca-api.network]","tests","Wed Jan 21 15:10:06 UTC 2026","passed","Wed Jan 21 15:10:06 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Shiden, url: wss://shiden.public.curie.radiumblock.co/ws]","tests","Wed Jan 21 15:11:02 UTC 2026","passed","Wed Jan 21 15:11:02 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for krest]","tests","Wed Jan 21 15:11:32 UTC 2026","passed","Wed Jan 21 15:11:32 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","109","test_rpc_method_is_available[Test for Polkadot People, url: wss://sys.ibp.network/people-polkadot]","tests","Wed Jan 21 15:10:06 UTC 2026","passed","Wed Jan 21 15:10:06 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Kintsugi]","tests","Wed Jan 21 15:10:41 UTC 2026","passed","Wed Jan 21 15:10:41 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","56","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://rpc-kusama.luckyfriday.io]","tests","Wed Jan 21 15:10:22 UTC 2026","passed","Wed Jan 21 15:10:22 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Laos, url: wss://rpc.laos.laosfoundation.io]","tests","Wed Jan 21 15:13:53 UTC 2026","passed","Wed Jan 21 15:13:53 UTC 2026","","test_nodes_availability","",""
"","273","test_rpc_node_work_fast[Test for Ethereum, url: https://ethereum-rpc.publicnode.com]","tests","Wed Jan 21 15:09:57 UTC 2026","passed","Wed Jan 21 15:09:57 UTC 2026","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","0","test_can_create_connection[Test for Enjin Matrix, url: wss://rpc.matrix.blockchain.enjin.io]","tests","Wed Jan 21 15:13:18 UTC 2026","passed","Wed Jan 21 15:13:18 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Astar]","tests","Wed Jan 21 15:10:19 UTC 2026","passed","Wed Jan 21 15:10:19 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Pendulum]","tests","Wed Jan 21 15:11:18 UTC 2026","passed","Wed Jan 21 15:11:18 UTC 2026","TestChainId","test_network_parameters","",""
"","177","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://apps-rpc.polkadot.io]","tests","Wed Jan 21 15:10:24 UTC 2026","passed","Wed Jan 21 15:10:24 UTC 2026","","test_substrate_node_is_synced","",""
"","105","test_rpc_method_is_available[Test for KILT, url: wss://kilt.ibp.network]","tests","Wed Jan 21 15:11:37 UTC 2026","passed","Wed Jan 21 15:11:37 UTC 2026","","test_rpc_methods_availability","",""
"","107","test_rpc_method_is_available[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","Wed Jan 21 15:10:15 UTC 2026","passed","Wed Jan 21 15:10:15 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Polkadot People]","tests","Wed Jan 21 15:10:03 UTC 2026","passed","Wed Jan 21 15:10:03 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","48","test_rpc_node_is_synced[Test for Encointer, url: wss://encointer-kusama.dotters.network]","tests","Wed Jan 21 15:10:59 UTC 2026","passed","Wed Jan 21 15:10:59 UTC 2026","","test_substrate_node_is_synced","",""
"","7","test_has_new_assets[Test for Bittensor]","tests","Wed Jan 21 15:10:52 UTC 2026","passed","Wed Jan 21 15:10:52 UTC 2026","TestAssets","test_check_new_assets","",""
"","102","test_rpc_method_is_available[Test for Altair, url: wss://altair.api.onfinality.io/public-ws]","tests","Wed Jan 21 15:11:33 UTC 2026","passed","Wed Jan 21 15:11:34 UTC 2026","","test_rpc_methods_availability","",""
"","132","test_rpc_node_is_synced[Test for Laos, url: wss://rpc.laos.laosfoundation.io]","tests","Wed Jan 21 15:13:41 UTC 2026","passed","Wed Jan 21 15:13:41 UTC 2026","","test_substrate_node_is_synced","",""
"","101","test_rpc_method_is_available[Test for Interlay, url: wss://api.interlay.io/parachain]","tests","Wed Jan 21 15:11:17 UTC 2026","passed","Wed Jan 21 15:11:17 UTC 2026","","test_rpc_methods_availability","",""
"","100","test_rpc_method_is_available[Test for Hydration, url: wss://hydration.dotters.network]","tests","Wed Jan 21 15:11:02 UTC 2026","passed","Wed Jan 21 15:11:02 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Laos]","tests","Wed Jan 21 15:11:54 UTC 2026","passed","Wed Jan 21 15:11:54 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Polkadot Asset Hub]","tests","Wed Jan 21 15:10:23 UTC 2026","passed","Wed Jan 21 15:10:23 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Hydration, url: wss://rpc-hydra.novasama-tech.org]","tests","Wed Jan 21 15:11:46 UTC 2026","passed","Wed Jan 21 15:11:46 UTC 2026","","test_nodes_availability","",""
"","108","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://sys.ibp.network/collectives-polkadot]","tests","Wed Jan 21 15:13:18 UTC 2026","passed","Wed Jan 21 15:13:18 UTC 2026","","test_rpc_methods_availability","",""
