"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for Curio, url: wss://archive.parachain.curioinvest.com]","tests","Tue Apr 07 09:31:13 UTC 2026","broken","Tue Apr 07 09:31:13 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Ajuna, url: wss://ajuna.ibp.network]","tests","Tue Apr 07 09:30:15 UTC 2026","passed","Tue Apr 07 09:30:15 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for 3DPass]","tests","Tue Apr 07 09:29:15 UTC 2026","broken","Tue Apr 07 09:29:15 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Crust Shadow]","tests","Tue Apr 07 09:28:24 UTC 2026","passed","Tue Apr 07 09:28:24 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Bittensor]","tests","Tue Apr 07 09:28:38 UTC 2026","passed","Tue Apr 07 09:28:38 UTC 2026","TestChainId","test_network_parameters","",""
"","13","test_has_new_assets[Test for Astar]","tests","Tue Apr 07 09:28:06 UTC 2026","passed","Tue Apr 07 09:28:06 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Kusama People, url: wss://sys.ibp.network/people-kusama]","tests","Tue Apr 07 09:28:04 UTC 2026","passed","Tue Apr 07 09:28:04 UTC 2026","","test_nodes_availability","",""
"","1","test_chainId[Test for Avail]","tests","Tue Apr 07 09:29:29 UTC 2026","passed","Tue Apr 07 09:29:29 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Centrifuge Parachain, url: wss://fullnode.centrifuge.io]","tests","Tue Apr 07 09:28:56 UTC 2026","passed","Tue Apr 07 09:28:56 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Polkadot Asset Hub]","tests","Tue Apr 07 09:28:02 UTC 2026","passed","Tue Apr 07 09:28:02 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","3","test_rpc_node_is_synced[Test for UNIQUE, url: wss://unique.ibp.network]","tests","Tue Apr 07 09:30:19 UTC 2026","passed","Tue Apr 07 09:30:19 UTC 2026","","test_substrate_node_is_synced","",""
"","72","test_rpc_node_is_synced[Test for Aleph Zero, url: wss://ws.azero.dev]","tests","Tue Apr 07 09:30:14 UTC 2026","passed","Tue Apr 07 09:30:14 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://apps-rpc.polkadot.io]","tests","Tue Apr 07 09:28:03 UTC 2026","passed","Tue Apr 07 09:28:03 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for CC Enterprise, url: wss://mainnet.creditcoin.network/ws]","tests","Tue Apr 07 09:31:32 UTC 2026","passed","Tue Apr 07 09:31:32 UTC 2026","","test_nodes_availability","",""
"","4","test_rpc_node_is_synced[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]","tests","Tue Apr 07 09:28:33 UTC 2026","passed","Tue Apr 07 09:28:33 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Crust Polkadot Parachain]","tests","Tue Apr 07 09:29:01 UTC 2026","passed","Tue Apr 07 09:29:01 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Bifrost Polkadot, url: wss://eu.bifrost-polkadot-rpc.liebi.com/ws]","tests","Tue Apr 07 09:29:53 UTC 2026","passed","Tue Apr 07 09:29:53 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Darwinia, url: wss://rpc.darwinia.network]","tests","Tue Apr 07 09:31:31 UTC 2026","passed","Tue Apr 07 09:31:31 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Hydration]","tests","Tue Apr 07 09:28:12 UTC 2026","passed","Tue Apr 07 09:28:12 UTC 2026","TestPrecision","test_network_parameters","",""
"","11","test_rpc_node_is_synced[Test for Polkadot Collectives, url: wss://collectives.public.curie.radiumblock.co/ws]","tests","Tue Apr 07 09:30:44 UTC 2026","passed","Tue Apr 07 09:30:44 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","Tue Apr 07 09:30:30 UTC 2026","passed","Tue Apr 07 09:30:30 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for DENTNet]","tests","Tue Apr 07 09:29:40 UTC 2026","passed","Tue Apr 07 09:29:40 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","199","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]","tests","Tue Apr 07 09:29:44 UTC 2026","passed","Tue Apr 07 09:29:44 UTC 2026","","test_substrate_node_is_synced","",""
