"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://dot-rpc.stakeworld.io/collectives]","tests","Wed Mar 04 09:18:56 UTC 2026","passed","Wed Mar 04 09:18:57 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Hyperbridge Nexus]","tests","Wed Mar 04 09:17:18 UTC 2026","passed","Wed Mar 04 09:17:18 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","335","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","Wed Mar 04 09:15:34 UTC 2026","passed","Wed Mar 04 09:15:35 UTC 2026","","test_substrate_node_is_synced","",""
"","12","test_has_new_assets[Test for Energy Web X]","tests","Wed Mar 04 09:16:47 UTC 2026","passed","Wed Mar 04 09:16:47 UTC 2026","TestAssets","test_check_new_assets","",""
"","21","test_rpc_node_is_synced[Test for Kusama Bridge Hub, url: wss://sys.ibp.network/bridgehub-kusama]","tests","Wed Mar 04 09:18:56 UTC 2026","passed","Wed Mar 04 09:18:56 UTC 2026","","test_substrate_node_is_synced","",""
"","7","test_has_new_assets[Test for Centrifuge Parachain]","tests","Wed Mar 04 09:15:57 UTC 2026","passed","Wed Mar 04 09:15:57 UTC 2026","TestAssets","test_check_new_assets","",""
"","7","test_has_new_assets[Test for Darwinia]","tests","Wed Mar 04 09:16:21 UTC 2026","passed","Wed Mar 04 09:16:21 UTC 2026","TestAssets","test_check_new_assets","",""
"","100","test_rpc_method_is_available[Test for Polymesh, url: wss://mainnet-rpc.polymesh.network]","tests","Wed Mar 04 09:18:08 UTC 2026","passed","Wed Mar 04 09:18:08 UTC 2026","","test_rpc_methods_availability","",""
"","107","test_rpc_node_is_synced[Test for Manta Atlantic, url: wss://ws.manta.systems]","tests","Wed Mar 04 09:19:14 UTC 2026","passed","Wed Mar 04 09:19:14 UTC 2026","","test_substrate_node_is_synced","",""
"","176","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://collectives.public.curie.radiumblock.co/ws]","tests","Wed Mar 04 09:18:50 UTC 2026","passed","Wed Mar 04 09:18:50 UTC 2026","","test_rpc_methods_availability","",""
"","11","test_has_new_assets[Test for Cere]","tests","Wed Mar 04 09:17:00 UTC 2026","passed","Wed Mar 04 09:17:00 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]","tests","Wed Mar 04 09:17:52 UTC 2026","broken","Wed Mar 04 09:17:52 UTC 2026","","test_nodes_availability","",""
"","166","test_rpc_node_is_synced[Test for Westend (TESTNET), url: wss://westend-rpc.polkadot.io]","tests","Wed Mar 04 09:16:22 UTC 2026","passed","Wed Mar 04 09:16:22 UTC 2026","","test_substrate_node_is_synced","",""
"","71","test_rpc_node_is_synced[Test for Kusama Coretime, url: wss://rpc-coretime-kusama.luckyfriday.io]","tests","Wed Mar 04 09:19:59 UTC 2026","passed","Wed Mar 04 09:19:59 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Bifrost Kusama]","tests","Wed Mar 04 09:15:46 UTC 2026","passed","Wed Mar 04 09:15:46 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","10","test_has_new_assets[Test for Polymesh]","tests","Wed Mar 04 09:16:14 UTC 2026","passed","Wed Mar 04 09:16:14 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for krest]","tests","Wed Mar 04 09:17:06 UTC 2026","passed","Wed Mar 04 09:17:06 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_can_create_connection[Test for Energy Web X, url: wss://public-rpc.mainnet.energywebx.com/]","tests","Wed Mar 04 09:19:00 UTC 2026","passed","Wed Mar 04 09:19:00 UTC 2026","","test_nodes_availability","",""
"","161","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc-1.aca-api.network]","tests","Wed Mar 04 09:15:39 UTC 2026","passed","Wed Mar 04 09:15:39 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for KILT]","tests","Wed Mar 04 09:15:41 UTC 2026","passed","Wed Mar 04 09:15:41 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Bridge Hub, url: wss://sys.ibp.network/bridgehub-polkadot]","tests","Wed Mar 04 09:18:35 UTC 2026","passed","Wed Mar 04 09:18:35 UTC 2026","","test_nodes_availability","",""
"","1","test_address_prefix[Test for Creditcoin]","tests","Wed Mar 04 09:17:23 UTC 2026","passed","Wed Mar 04 09:17:23 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","43","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://kusama.public.curie.radiumblock.co/ws]","tests","Wed Mar 04 09:16:16 UTC 2026","passed","Wed Mar 04 09:16:16 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Polkadot Coretime, url: wss://coretime-polkadot.dotters.network]","tests","Wed Mar 04 09:19:31 UTC 2026","passed","Wed Mar 04 09:19:31 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot People, url: wss://sys.ibp.network/people-polkadot]","tests","Wed Mar 04 09:15:39 UTC 2026","passed","Wed Mar 04 09:15:39 UTC 2026","","test_nodes_availability","",""
"","279","test_rpc_method_is_available[Test for Kusama Asset Hub, url: wss://asset-hub-kusama.dotters.network]","tests","Wed Mar 04 09:15:37 UTC 2026","passed","Wed Mar 04 09:15:37 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Kusama People, url: wss://ksm-rpc.stakeworld.io/people]","tests","Wed Mar 04 09:16:00 UTC 2026","passed","Wed Mar 04 09:16:00 UTC 2026","","test_nodes_availability","",""
"","166","test_rpc_method_is_available[Test for Polkadot People, url: wss://sys.ibp.network/people-polkadot]","tests","Wed Mar 04 09:15:44 UTC 2026","passed","Wed Mar 04 09:15:44 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_address_prefix[Test for Kusama Asset Hub]","tests","Wed Mar 04 09:15:49 UTC 2026","passed","Wed Mar 04 09:15:49 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","162","test_rpc_method_is_available[Test for XX network, url: wss://rpc-hetzner.xx.network]","tests","Wed Mar 04 09:18:02 UTC 2026","passed","Wed Mar 04 09:18:02 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadot Coretime, url: wss://sys.ibp.network/coretime-polkadot]","tests","Wed Mar 04 09:19:43 UTC 2026","passed","Wed Mar 04 09:19:43 UTC 2026","","test_nodes_availability","",""
"","339","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-0.aca-api.network]","tests","Wed Mar 04 09:16:38 UTC 2026","passed","Wed Mar 04 09:16:39 UTC 2026","","test_substrate_node_is_synced","",""
"","22","test_rpc_node_is_synced[Test for Kusama Coretime, url: wss://coretime-kusama.dotters.network]","tests","Wed Mar 04 09:19:57 UTC 2026","passed","Wed Mar 04 09:19:57 UTC 2026","","test_substrate_node_is_synced","",""
