"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","162","test_has_new_assets[Test for Acala]","tests","Tue Dec 09 09:07:23 UTC 2025","passed","Tue Dec 09 09:07:23 UTC 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Crust Shadow, url: wss://rpc-sha-subscan.crustnetwork.xyz]","tests","Tue Dec 09 09:08:35 UTC 2025","passed","Tue Dec 09 09:08:35 UTC 2025","","test_nodes_availability","",""
"","1","test_precision[Test for Moonriver]","tests","Tue Dec 09 09:07:34 UTC 2025","passed","Tue Dec 09 09:07:34 UTC 2025","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Kusama Relay, url: wss://rpc-kusama.luckyfriday.io]","tests","Tue Dec 09 09:07:47 UTC 2025","passed","Tue Dec 09 09:07:47 UTC 2025","","test_nodes_availability","",""
"","183","test_rpc_method_is_available[Test for Ternoa, url: wss://mainnet.ternoa.network]","tests","Tue Dec 09 09:09:34 UTC 2025","passed","Tue Dec 09 09:09:34 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadot Bridge Hub, url: wss://bridge-hub-polkadot.dotters.network]","tests","Tue Dec 09 09:10:08 UTC 2025","passed","Tue Dec 09 09:10:08 UTC 2025","","test_nodes_availability","",""
"","184","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]","tests","Tue Dec 09 09:08:16 UTC 2025","passed","Tue Dec 09 09:08:16 UTC 2025","","test_rpc_methods_availability","",""
"","181","test_rpc_method_is_available[Test for Polkadot People, url: wss://sys.ibp.network/people-polkadot]","tests","Tue Dec 09 09:07:33 UTC 2025","passed","Tue Dec 09 09:07:33 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for KILT]","tests","Tue Dec 09 09:07:36 UTC 2025","passed","Tue Dec 09 09:07:36 UTC 2025","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Creditcoin]","tests","Tue Dec 09 09:08:51 UTC 2025","passed","Tue Dec 09 09:08:51 UTC 2025","TestChainId","test_network_parameters","",""
"","4","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://rpc.ibp.network/kusama]","tests","Tue Dec 09 09:07:30 UTC 2025","passed","Tue Dec 09 09:07:30 UTC 2025","","test_substrate_node_is_synced","",""
"","8","test_has_new_assets[Test for Tangle]","tests","Tue Dec 09 09:10:17 UTC 2025","passed","Tue Dec 09 09:10:17 UTC 2025","TestAssets","test_check_new_assets","",""
"","144","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://rpc-kusama-1.novasama-tech.org]","tests","Tue Dec 09 09:08:14 UTC 2025","passed","Tue Dec 09 09:08:15 UTC 2025","","test_substrate_node_is_synced","",""
"","1","test_precision[Test for Bifrost Polkadot]","tests","Tue Dec 09 09:07:56 UTC 2025","passed","Tue Dec 09 09:07:56 UTC 2025","TestPrecision","test_network_parameters","",""
"","76","test_rpc_node_is_synced[Test for Mythos, url: wss://mythos.dotters.network]","tests","Tue Dec 09 09:10:37 UTC 2025","passed","Tue Dec 09 09:10:37 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Curio]","tests","Tue Dec 09 09:08:44 UTC 2025","passed","Tue Dec 09 09:08:44 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","6","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://bifrost-polkadot.ibp.network]","tests","Tue Dec 09 09:09:13 UTC 2025","passed","Tue Dec 09 09:09:13 UTC 2025","","test_substrate_node_is_synced","",""
"","7","test_has_new_assets[Test for Aventus]","tests","Tue Dec 09 09:08:27 UTC 2025","passed","Tue Dec 09 09:08:27 UTC 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Acala, url: wss://acala-rpc.n.dwellir.com]","tests","Tue Dec 09 09:08:28 UTC 2025","passed","Tue Dec 09 09:08:28 UTC 2025","","test_nodes_availability","",""
"","106","test_rpc_method_is_available[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","Tue Dec 09 09:07:41 UTC 2025","passed","Tue Dec 09 09:07:42 UTC 2025","","test_rpc_methods_availability","",""
"","2","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://polkadot.dotters.network]","tests","Tue Dec 09 09:07:41 UTC 2025","passed","Tue Dec 09 09:07:41 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Integritee Parachain]","tests","Tue Dec 09 09:08:38 UTC 2025","broken","Tue Dec 09 09:08:38 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for Xode, url: wss://rpc-kr.xode.net]","tests","Tue Dec 09 09:11:31 UTC 2025","broken","Tue Dec 09 09:11:31 UTC 2025","","test_rpc_methods_availability","",""
"","97","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc.n.dwellir.com]","tests","Tue Dec 09 09:08:28 UTC 2025","passed","Tue Dec 09 09:08:28 UTC 2025","","test_rpc_methods_availability","",""
"","24","test_rpc_node_is_synced[Test for Moonbeam, url: wss://wss.api.moonbeam.network]","tests","Tue Dec 09 09:07:45 UTC 2025","passed","Tue Dec 09 09:07:45 UTC 2025","","test_substrate_node_is_synced","",""
"","95","test_rpc_method_is_available[Test for Laos, url: wss://rpc.laos.laosfoundation.io]","tests","Tue Dec 09 09:10:56 UTC 2025","passed","Tue Dec 09 09:10:56 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Mythos]","tests","Tue Dec 09 09:08:50 UTC 2025","passed","Tue Dec 09 09:08:50 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Kreivo]","tests","Tue Dec 09 09:08:39 UTC 2025","passed","Tue Dec 09 09:08:39 UTC 2025","TestChainId","test_network_parameters","",""
"","3","test_rpc_node_is_synced[Test for Encointer, url: wss://encointer-kusama.dotters.network]","tests","Tue Dec 09 09:08:18 UTC 2025","passed","Tue Dec 09 09:08:18 UTC 2025","","test_substrate_node_is_synced","",""
"","133","test_rpc_node_is_synced[Test for XX network, url: wss://rpc.xx.network]","tests","Tue Dec 09 09:09:42 UTC 2025","passed","Tue Dec 09 09:09:42 UTC 2025","","test_substrate_node_is_synced","",""
"","109","test_rpc_node_is_synced[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]","tests","Tue Dec 09 09:09:05 UTC 2025","passed","Tue Dec 09 09:09:05 UTC 2025","","test_substrate_node_is_synced","",""
"","102","test_rpc_node_is_synced[Test for Kintsugi, url: wss://api-kusama.interlay.io/parachain]","tests","Tue Dec 09 09:08:26 UTC 2025","passed","Tue Dec 09 09:08:26 UTC 2025","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Hydration, url: wss://hydration.dotters.network]","tests","Tue Dec 09 09:08:26 UTC 2025","passed","Tue Dec 09 09:08:26 UTC 2025","","test_nodes_availability","",""
"","84","test_rpc_node_is_synced[Test for Cere, url: wss://rpc.mainnet.cere.network/ws]","tests","Tue Dec 09 09:10:42 UTC 2025","passed","Tue Dec 09 09:10:42 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Joystream]","tests","Tue Dec 09 09:08:43 UTC 2025","passed","Tue Dec 09 09:08:43 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","184","test_rpc_method_is_available[Test for Frequency, url: wss://0.rpc.frequency.xyz]","tests","Tue Dec 09 09:10:26 UTC 2025","passed","Tue Dec 09 09:10:26 UTC 2025","","test_rpc_methods_availability","",""
"","1","test_address_prefix[Test for Polkadot Asset Hub]","tests","Tue Dec 09 09:07:37 UTC 2025","passed","Tue Dec 09 09:07:37 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Basilisk]","tests","Tue Dec 09 09:07:30 UTC 2025","passed","Tue Dec 09 09:07:30 UTC 2025","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Polkadot Coretime]","tests","Tue Dec 09 09:09:15 UTC 2025","passed","Tue Dec 09 09:09:15 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","93","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://sys.ibp.network/coretime-kusama]","tests","Tue Dec 09 09:11:01 UTC 2025","passed","Tue Dec 09 09:11:01 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Encointer, url: wss://sys.ibp.network/encointer-kusama]","tests","Tue Dec 09 09:09:10 UTC 2025","passed","Tue Dec 09 09:09:10 UTC 2025","","test_nodes_availability","",""
"","176","test_rpc_method_is_available[Test for Avail, url: wss://avail.rpc.bountyblok.io]","tests","Tue Dec 09 09:10:45 UTC 2025","passed","Tue Dec 09 09:10:45 UTC 2025","","test_rpc_methods_availability","",""
"","183","test_rpc_method_is_available[Test for Interlay, url: wss://api.interlay.io/parachain]","tests","Tue Dec 09 09:08:31 UTC 2025","passed","Tue Dec 09 09:08:31 UTC 2025","","test_rpc_methods_availability","",""
"","3","test_rpc_node_is_synced[Test for Kusama Asset Hub, url: wss://asset-hub-kusama.dotters.network]","tests","Tue Dec 09 09:07:25 UTC 2025","passed","Tue Dec 09 09:07:25 UTC 2025","","test_substrate_node_is_synced","",""
"","188","test_rpc_method_is_available[Test for Hydration, url: wss://rpc.hydradx.cloud]","tests","Tue Dec 09 09:10:04 UTC 2025","passed","Tue Dec 09 09:10:04 UTC 2025","","test_rpc_methods_availability","",""
"","172","test_rpc_node_is_synced[Test for Mythos, url: wss://polkadot-mythos-rpc.polkadot.io]","tests","Tue Dec 09 09:10:33 UTC 2025","passed","Tue Dec 09 09:10:33 UTC 2025","","test_substrate_node_is_synced","",""
