"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_chainId[Test for Kusama People]","tests","2026-08-27","passed","2026-08-27","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Humanode]","tests","2026-08-27","passed","2026-08-27","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Pendulum]","tests","2026-08-27","passed","2026-08-27","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Polkadot Bridge Hub]","tests","2026-08-27","passed","2026-08-27","TestPrecision","test_network_parameters","",""
"","6","test_has_new_assets[Test for Enjin Matrix]","tests","2026-08-27","passed","2026-08-27","TestAssets","test_check_new_assets","",""
"","9","test_has_new_assets[Test for Avail]","tests","2026-08-27","passed","2026-08-27","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Polkadot Coretime]","tests","2026-08-27","passed","2026-08-27","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Bittensor]","tests","2026-08-27","passed","2026-08-27","TestChainId","test_network_parameters","",""
"","7","test_has_new_assets[Test for Mythos]","tests","2026-08-27","passed","2026-08-27","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Basilisk]","tests","2026-08-27","passed","2026-08-27","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Hydration]","tests","2026-08-27","passed","2026-08-27","TestChainId","test_network_parameters","",""
"","31","test_has_new_assets[Test for Acala]","tests","2026-08-27","passed","2026-08-27","TestAssets","test_check_new_assets","",""
"","12","test_has_new_assets[Test for Frequency]","tests","2026-08-27","passed","2026-08-27","TestAssets","test_check_new_assets","",""
"","11","test_has_new_assets[Test for Hydration]","tests","2026-08-27","passed","2026-08-27","TestAssets","test_check_new_assets","",""
"","525","test_subquery_is_synced","tests","2026-08-27","broken","2026-08-27","","test_subquery_is_synced","",""
"","0","test_precision[Test for Centrifuge Parachain]","tests","2026-08-27","passed","2026-08-27","TestPrecision","test_network_parameters","",""
"","0","test_chainId[Test for Encointer]","tests","2026-08-27","passed","2026-08-27","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for GIANT]","tests","2026-08-27","passed","2026-08-27","TestPrecision","test_network_parameters","",""
"","0","test_chainId[Test for Bifrost Polkadot]","tests","2026-08-27","passed","2026-08-27","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Acurast]","tests","2026-08-27","passed","2026-08-27","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Altair]","tests","2026-08-27","broken","2026-08-27","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Polkadot Asset Hub]","tests","2026-08-27","passed","2026-08-27","TestPrecision","test_network_parameters","",""
"","10","test_has_new_assets[Test for Encointer]","tests","2026-08-27","passed","2026-08-27","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Heima]","tests","2026-08-27","passed","2026-08-27","TestPrecision","test_network_parameters","",""
"","12","test_has_new_assets[Test for Astar]","tests","2026-08-27","passed","2026-08-27","TestAssets","test_check_new_assets","",""
"","7","test_has_new_assets[Test for CC Enterprise]","tests","2026-08-27","passed","2026-08-27","TestAssets","test_check_new_assets","",""
