"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","170","test_rpc_node_is_synced[Test for Khala, url: wss://rpc.helikon.io/khala]","tests","Thu Dec 05 15:05:58 GMT 2024","passed","Thu Dec 05 15:05:58 GMT 2024","","test_substrate_node_is_synced","",""
"","74","test_rpc_method_is_available[Test for Aventus, url: wss://public-rpc.mainnet.aventus.network]","tests","Thu Dec 05 15:08:19 GMT 2024","passed","Thu Dec 05 15:08:19 GMT 2024","","test_rpc_methods_availability","",""
"","42","test_rpc_node_is_synced[Test for Myriad, url: wss://gateway.mainnet.octopus.network/myriad/a4cb0a6e30ff5233a3567eb4e8cb71e0]","tests","Thu Dec 05 15:08:23 GMT 2024","passed","Thu Dec 05 15:08:23 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_has_new_assets[Test for Parallel]","tests","Thu Dec 05 15:05:08 GMT 2024","broken","Thu Dec 05 15:05:08 GMT 2024","TestAssets","test_check_new_assets","",""
"","156","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]","tests","Thu Dec 05 15:07:57 GMT 2024","passed","Thu Dec 05 15:07:57 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama Bridge Hub, url: wss://ksm-rpc.stakeworld.io/bridgehub]","tests","Thu Dec 05 15:08:59 GMT 2024","passed","Thu Dec 05 15:08:59 GMT 2024","","test_nodes_availability","",""
"","0","test_chainId[Test for Mythos]","tests","Thu Dec 05 15:06:35 GMT 2024","passed","Thu Dec 05 15:06:35 GMT 2024","TestChainId","test_network_parameters","",""
"","6","test_has_new_assets[Test for KILT]","tests","Thu Dec 05 15:04:58 GMT 2024","passed","Thu Dec 05 15:04:58 GMT 2024","TestAssets","test_check_new_assets","",""
"","75","test_rpc_method_is_available[Test for 3DPass, url: wss://rpc.3dpscan.io]","tests","Thu Dec 05 15:08:36 GMT 2024","passed","Thu Dec 05 15:08:36 GMT 2024","","test_rpc_methods_availability","",""
"","77","test_rpc_method_is_available[Test for Kusama, url: wss://rpc.ibp.network/kusama]","tests","Thu Dec 05 15:05:31 GMT 2024","passed","Thu Dec 05 15:05:31 GMT 2024","","test_rpc_methods_availability","",""
"","77","test_rpc_method_is_available[Test for Joystream, url: wss://rpc.joystream.org]","tests","Thu Dec 05 15:09:27 GMT 2024","passed","Thu Dec 05 15:09:27 GMT 2024","","test_rpc_methods_availability","",""
"","254","test_rpc_method_is_available[Test for Moonriver, url: wss://moonriver-rpc.dwellir.com]","tests","Thu Dec 05 15:04:48 GMT 2024","passed","Thu Dec 05 15:04:48 GMT 2024","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Mythos]","tests","Thu Dec 05 15:06:51 GMT 2024","passed","Thu Dec 05 15:06:51 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Crust Polkadot Parachain]","tests","Thu Dec 05 15:05:51 GMT 2024","passed","Thu Dec 05 15:05:51 GMT 2024","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Subsocial]","tests","Thu Dec 05 15:05:31 GMT 2024","passed","Thu Dec 05 15:05:31 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","1","test_can_create_connection[Test for Kusama, url: wss://kusama-rpc.dwellir.com]","tests","Thu Dec 05 15:04:52 GMT 2024","passed","Thu Dec 05 15:04:52 GMT 2024","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Khala, url: wss://khala-rpc.dwellir.com]","tests","Thu Dec 05 15:05:51 GMT 2024","passed","Thu Dec 05 15:05:51 GMT 2024","","test_nodes_availability","",""
"","243","test_rpc_node_is_synced[Test for Moonriver, url: wss://moonriver.public.curie.radiumblock.co/ws]","tests","Thu Dec 05 15:05:33 GMT 2024","passed","Thu Dec 05 15:05:34 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Moonriver, url: wss://moonriver.public.curie.radiumblock.co/ws]","tests","Thu Dec 05 15:05:43 GMT 2024","passed","Thu Dec 05 15:05:43 GMT 2024","","test_nodes_availability","",""
"","108","test_rpc_method_is_available[Test for Moonbeam, url: wss://moonbeam.public.blastapi.io]","tests","Thu Dec 05 15:05:14 GMT 2024","passed","Thu Dec 05 15:05:14 GMT 2024","","test_rpc_methods_availability","",""
"","21","test_rpc_node_is_synced[Test for Polkadot, url: wss://polkadot.dotters.network]","tests","Thu Dec 05 15:04:57 GMT 2024","passed","Thu Dec 05 15:04:57 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polimec, url: wss://polimec.dotters.network]","tests","Thu Dec 05 15:10:18 GMT 2024","passed","Thu Dec 05 15:10:18 GMT 2024","","test_nodes_availability","",""
"","157","test_rpc_node_is_synced[Test for Moonriver, url: wss://moonriver-rpc.dwellir.com]","tests","Thu Dec 05 15:04:50 GMT 2024","passed","Thu Dec 05 15:04:51 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Bajun, url: wss://bajun.api.onfinality.io/public-ws]","tests","Thu Dec 05 15:07:54 GMT 2024","passed","Thu Dec 05 15:07:54 GMT 2024","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Xode, url: wss://rpc-kr.xode.net]","tests","Thu Dec 05 15:10:08 GMT 2024","passed","Thu Dec 05 15:10:08 GMT 2024","","test_nodes_availability","",""
