"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148","test_rpc_method_is_available[Test for Bittensor, url: wss://entrypoint-finney.opentensor.ai:443]","tests","Wed Feb 11 09:22:27 UTC 2026","passed","Wed Feb 11 09:22:27 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Bifrost Kusama]","tests","Wed Feb 11 09:20:27 UTC 2026","passed","Wed Feb 11 09:20:27 UTC 2026","TestChainId","test_network_parameters","",""
"","94","test_rpc_method_is_available[Test for Westend (TESTNET), url: wss://westend.public.curie.radiumblock.co/ws]","tests","Wed Feb 11 09:21:02 UTC 2026","passed","Wed Feb 11 09:21:02 UTC 2026","","test_rpc_methods_availability","",""
"","91","test_rpc_method_is_available[Test for Hydration, url: wss://hydration.ibp.network]","tests","Wed Feb 11 09:21:55 UTC 2026","passed","Wed Feb 11 09:21:56 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Bifrost Polkadot]","tests","Wed Feb 11 09:20:58 UTC 2026","passed","Wed Feb 11 09:20:58 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Bittensor]","tests","Wed Feb 11 09:21:09 UTC 2026","passed","Wed Feb 11 09:21:09 UTC 2026","TestPrecision","test_network_parameters","",""
"","137","test_rpc_method_is_available[Test for Polkadot People, url: wss://polkadot-people-rpc.polkadot.io]","tests","Wed Feb 11 09:20:19 UTC 2026","passed","Wed Feb 11 09:20:19 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Manta Atlantic]","tests","Wed Feb 11 09:21:33 UTC 2026","passed","Wed Feb 11 09:21:33 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","169","test_rpc_method_is_available[Test for Moonriver, url: wss://moonriver-rpc.publicnode.com]","tests","Wed Feb 11 09:20:46 UTC 2026","passed","Wed Feb 11 09:20:47 UTC 2026","","test_rpc_methods_availability","",""
"","93","test_rpc_method_is_available[Test for Interlay, url: wss://rpc-interlay.luckyfriday.io/]","tests","Wed Feb 11 09:21:18 UTC 2026","passed","Wed Feb 11 09:21:18 UTC 2026","","test_rpc_methods_availability","",""
"","8","test_precision[Test for Creditcoin]","tests","Wed Feb 11 09:21:49 UTC 2026","passed","Wed Feb 11 09:21:49 UTC 2026","TestPrecision","test_network_parameters","",""
"","159","test_rpc_method_is_available[Test for Kusama Bridge Hub, url: wss://ksm-rpc.stakeworld.io/bridgehub]","tests","Wed Feb 11 09:23:18 UTC 2026","passed","Wed Feb 11 09:23:18 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Robonomics]","tests","Wed Feb 11 09:20:51 UTC 2026","passed","Wed Feb 11 09:20:51 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc.n.dwellir.com]","tests","Wed Feb 11 09:21:40 UTC 2026","broken","Wed Feb 11 09:21:40 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for NeuroWeb]","tests","Wed Feb 11 09:20:53 UTC 2026","passed","Wed Feb 11 09:20:53 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Ternoa]","tests","Wed Feb 11 09:20:46 UTC 2026","passed","Wed Feb 11 09:20:46 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for CC Enterprise, url: wss://mainnet.creditcoin.network/ws]","tests","Wed Feb 11 09:24:07 UTC 2026","passed","Wed Feb 11 09:24:07 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Moonriver]","tests","Wed Feb 11 09:20:17 UTC 2026","passed","Wed Feb 11 09:20:17 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Ajuna, url: wss://ajuna.dotters.network]","tests","Wed Feb 11 09:22:57 UTC 2026","passed","Wed Feb 11 09:22:57 UTC 2026","","test_nodes_availability","",""
"","97","test_rpc_method_is_available[Test for Acurast, url: wss://public-archive.mainnet.acurast.com]","tests","Wed Feb 11 09:24:04 UTC 2026","passed","Wed Feb 11 09:24:04 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Kusama Relay, url: wss://rpc-kusama-1.novasama-tech.org]","tests","Wed Feb 11 09:21:02 UTC 2026","passed","Wed Feb 11 09:21:02 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Polymesh]","tests","Wed Feb 11 09:20:51 UTC 2026","passed","Wed Feb 11 09:20:51 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","Wed Feb 11 09:20:34 UTC 2026","passed","Wed Feb 11 09:20:34 UTC 2026","","test_nodes_availability","",""
"","94","test_rpc_method_is_available[Test for KILT, url: wss://kilt.dotters.network]","tests","Wed Feb 11 09:21:55 UTC 2026","passed","Wed Feb 11 09:21:55 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Tangle]","tests","Wed Feb 11 09:22:16 UTC 2026","passed","Wed Feb 11 09:22:16 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Karura]","tests","Wed Feb 11 09:20:21 UTC 2026","passed","Wed Feb 11 09:20:21 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for peaq, url: wss://peaq-rpc.publicnode.com]","tests","Wed Feb 11 09:24:07 UTC 2026","passed","Wed Feb 11 09:24:07 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Bittensor]","tests","Wed Feb 11 09:21:08 UTC 2026","passed","Wed Feb 11 09:21:08 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_can_create_connection[Test for 3DPass, url: wss://rpc.p3d.top]","tests","Wed Feb 11 09:23:13 UTC 2026","passed","Wed Feb 11 09:23:13 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Kintsugi, url: wss://api-kusama.interlay.io/parachain]","tests","Wed Feb 11 09:21:16 UTC 2026","passed","Wed Feb 11 09:21:16 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Acurast Canary]","tests","Wed Feb 11 09:21:46 UTC 2026","passed","Wed Feb 11 09:21:46 UTC 2026","TestChainId","test_network_parameters","",""
"","134","test_rpc_method_is_available[Test for Polkadot People, url: wss://people-polkadot.dotters.network]","tests","Wed Feb 11 09:20:24 UTC 2026","passed","Wed Feb 11 09:20:24 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for UNIQUE]","tests","Wed Feb 11 09:21:03 UTC 2026","passed","Wed Feb 11 09:21:03 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Kintsugi]","tests","Wed Feb 11 09:20:54 UTC 2026","passed","Wed Feb 11 09:20:54 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for Ternoa]","tests","Wed Feb 11 09:20:55 UTC 2026","passed","Wed Feb 11 09:20:55 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Aventus, url: wss://avn-parachain.mainnet.aventus.io]","tests","Wed Feb 11 09:22:59 UTC 2026","broken","Wed Feb 11 09:22:59 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Crust Shadow, url: wss://rpc-sha-subscan.crustnetwork.xyz]","tests","Wed Feb 11 09:21:26 UTC 2026","passed","Wed Feb 11 09:21:26 UTC 2026","","test_nodes_availability","",""
"","1","test_address_prefix[Test for Aventus]","tests","Wed Feb 11 09:21:10 UTC 2026","passed","Wed Feb 11 09:21:10 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","159","test_rpc_method_is_available[Test for Kusama People, url: wss://sys.ibp.network/people-kusama]","tests","Wed Feb 11 09:20:36 UTC 2026","passed","Wed Feb 11 09:20:36 UTC 2026","","test_rpc_methods_availability","",""
