"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","70","test_rpc_method_is_available[Test for Bit.Country Pioneer, url: wss://pioneer-rpc-2.bit.country/wss]","tests","Wed Apr 09 15:23:58 GMT 2025","passed","Wed Apr 09 15:23:58 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Robonomics]","tests","Wed Apr 09 15:22:58 GMT 2025","passed","Wed Apr 09 15:22:58 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Vara]","tests","Wed Apr 09 15:23:38 GMT 2025","passed","Wed Apr 09 15:23:38 GMT 2025","TestPrecision","test_network_parameters","",""
"","6","test_has_new_assets[Test for KILT]","tests","Wed Apr 09 15:22:54 GMT 2025","passed","Wed Apr 09 15:22:54 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for UNIQUE, url: wss://unique.ibp.network]","tests","Wed Apr 09 15:25:49 GMT 2025","passed","Wed Apr 09 15:25:49 GMT 2025","","test_nodes_availability","",""
"","82","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://dot-rpc.stakeworld.io/collectives]","tests","Wed Apr 09 15:26:11 GMT 2025","passed","Wed Apr 09 15:26:11 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadot Coretime, url: wss://coretime-polkadot.dotters.network]","tests","Wed Apr 09 15:27:09 GMT 2025","passed","Wed Apr 09 15:27:09 GMT 2025","","test_nodes_availability","",""
"","54","test_rpc_node_is_synced[Test for GIANT, url: wss://rpc-anchor-2-mainnet-az-ue1.giantprotocol.org:443]","tests","Wed Apr 09 15:26:11 GMT 2025","passed","Wed Apr 09 15:26:11 GMT 2025","","test_substrate_node_is_synced","",""
"","159","test_rpc_node_is_synced[Test for Hydration, url: wss://rpc-hydra.novasama-tech.org]","tests","Wed Apr 09 15:24:33 GMT 2025","passed","Wed Apr 09 15:24:33 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Polkadex]","tests","Wed Apr 09 15:23:00 GMT 2025","passed","Wed Apr 09 15:23:00 GMT 2025","TestPrecision","test_network_parameters","",""
"","20","test_rpc_node_is_synced[Test for Westend (TESTNET), url: wss://westend.dotters.network]","tests","Wed Apr 09 15:23:33 GMT 2025","passed","Wed Apr 09 15:23:33 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Basilisk]","tests","Wed Apr 09 15:22:41 GMT 2025","passed","Wed Apr 09 15:22:41 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for JAMTON]","tests","Wed Apr 09 15:24:29 GMT 2025","passed","Wed Apr 09 15:24:29 GMT 2025","TestChainId","test_network_parameters","",""
"","55","test_rpc_node_is_synced[Test for Polimec, url: wss://polimec.dotters.network]","tests","Wed Apr 09 15:26:50 GMT 2025","passed","Wed Apr 09 15:26:50 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","Wed Apr 09 15:26:54 GMT 2025","passed","Wed Apr 09 15:26:54 GMT 2025","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Centrifuge Parachain, url: wss://centrifuge-rpc.dwellir.com]","tests","Wed Apr 09 15:24:02 GMT 2025","passed","Wed Apr 09 15:24:02 GMT 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Phala, url: wss://phala.public.curie.radiumblock.co/ws]","tests","Wed Apr 09 15:24:56 GMT 2025","passed","Wed Apr 09 15:24:56 GMT 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Kusama, url: wss://kusama.api.onfinality.io/public-ws]","tests","Wed Apr 09 15:23:06 GMT 2025","passed","Wed Apr 09 15:23:06 GMT 2025","","test_nodes_availability","",""
"","88","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://collectives-polkadot.dotters.network]","tests","Wed Apr 09 15:26:02 GMT 2025","passed","Wed Apr 09 15:26:02 GMT 2025","","test_rpc_methods_availability","",""
"","71","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-0.aca-api.network]","tests","Wed Apr 09 15:24:09 GMT 2025","passed","Wed Apr 09 15:24:09 GMT 2025","","test_rpc_methods_availability","",""
"","96","test_rpc_node_is_synced[Test for Kusama, url: wss://kusama.public.curie.radiumblock.co/ws]","tests","Wed Apr 09 15:23:18 GMT 2025","passed","Wed Apr 09 15:23:18 GMT 2025","","test_substrate_node_is_synced","",""
"","8","test_has_new_assets[Test for Polkadot Bridge Hub]","tests","Wed Apr 09 15:23:31 GMT 2025","passed","Wed Apr 09 15:23:31 GMT 2025","TestAssets","test_check_new_assets","",""
"","175","test_rpc_node_is_synced[Test for Curio, url: wss://parachain.curioinvest.com/]","tests","Wed Apr 09 15:26:53 GMT 2025","passed","Wed Apr 09 15:26:53 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Phala]","tests","Wed Apr 09 15:23:16 GMT 2025","passed","Wed Apr 09 15:23:16 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","7","test_has_new_assets[Test for Avail]","tests","Wed Apr 09 15:23:57 GMT 2025","passed","Wed Apr 09 15:23:57 GMT 2025","TestAssets","test_check_new_assets","",""
"","59","test_rpc_node_is_synced[Test for Frequency, url: wss://0.rpc.frequency.xyz]","tests","Wed Apr 09 15:26:30 GMT 2025","passed","Wed Apr 09 15:26:30 GMT 2025","","test_substrate_node_is_synced","",""
"","77","test_rpc_method_is_available[Test for Ajuna, url: wss://rpc-para.ajuna.network]","tests","Wed Apr 09 15:26:16 GMT 2025","passed","Wed Apr 09 15:26:16 GMT 2025","","test_rpc_methods_availability","",""
"","161","test_rpc_node_is_synced[Test for Kusama, url: wss://apps-kusama-rpc.polkadot.io]","tests","Wed Apr 09 15:22:57 GMT 2025","passed","Wed Apr 09 15:22:57 GMT 2025","","test_substrate_node_is_synced","",""
"","59","test_rpc_node_is_synced[Test for Moonbeam, url: wss://moonbeam.ibp.network]","tests","Wed Apr 09 15:23:28 GMT 2025","passed","Wed Apr 09 15:23:28 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Mythos, url: wss://mythos.ibp.network]","tests","Wed Apr 09 15:26:22 GMT 2025","passed","Wed Apr 09 15:26:22 GMT 2025","","test_nodes_availability","",""
"","78","test_rpc_method_is_available[Test for Polkadot Asset Hub, url: wss://sys.ibp.network/asset-hub-polkadot]","tests","Wed Apr 09 15:23:57 GMT 2025","passed","Wed Apr 09 15:23:57 GMT 2025","","test_rpc_methods_availability","",""
