"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 25 04:11:49 GMT 2022","Sun Dec 25 04:11:51 GMT 2022","2600","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bajun]",""
"passed","Sun Dec 25 04:04:59 GMT 2022","Sun Dec 25 04:05:00 GMT 2022","542","tests","test_nodes_availability","","","","test_can_create_connection[Test for Nodle Parachain, url: wss://eden-rpc.dwellir.com]",""
"passed","Sun Dec 25 04:05:16 GMT 2022","Sun Dec 25 04:05:17 GMT 2022","411","tests","test_nodes_availability","","","","test_can_create_connection[Test for Pichiu, url: wss://kusama.kylin-node.co.uk]",""
"passed","Sun Dec 25 04:03:50 GMT 2022","Sun Dec 25 04:03:50 GMT 2022","123","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]",""
"passed","Sun Dec 25 04:04:31 GMT 2022","Sun Dec 25 04:04:37 GMT 2022","5830","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Basilisk]",""
"passed","Sun Dec 25 04:04:07 GMT 2022","Sun Dec 25 04:04:12 GMT 2022","4835","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Litmus]",""
"passed","Sun Dec 25 04:10:01 GMT 2022","Sun Dec 25 04:10:01 GMT 2022","37","tests","test_nodes_availability","","","","test_can_create_connection[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]",""
"passed","Sun Dec 25 04:07:17 GMT 2022","Sun Dec 25 04:07:27 GMT 2022","9648","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Phala]",""
"passed","Sun Dec 25 04:04:18 GMT 2022","Sun Dec 25 04:04:19 GMT 2022","751","tests","test_nodes_availability","","","","test_can_create_connection[Test for Encointer, url: wss://api.kusama.encointer.org]",""
"passed","Sun Dec 25 04:11:27 GMT 2022","Sun Dec 25 04:11:29 GMT 2022","2580","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Picasso]",""
"passed","Sun Dec 25 04:04:20 GMT 2022","Sun Dec 25 04:04:20 GMT 2022","448","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kintsugi, url: wss://api-kusama.interlay.io/parachain]",""
"passed","Sun Dec 25 04:06:06 GMT 2022","Sun Dec 25 04:06:14 GMT 2022","8320","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Picasso]",""
"passed","Sun Dec 25 04:04:58 GMT 2022","Sun Dec 25 04:05:03 GMT 2022","4901","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Calamari]",""
"passed","Sun Dec 25 04:03:58 GMT 2022","Sun Dec 25 04:03:58 GMT 2022","480","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://1rpc.io/dot]",""
"passed","Sun Dec 25 04:10:41 GMT 2022","Sun Dec 25 04:10:44 GMT 2022","2628","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bifrost Kusama]",""
"passed","Sun Dec 25 04:11:06 GMT 2022","Sun Dec 25 04:11:10 GMT 2022","3253","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Astar]",""
"passed","Sun Dec 25 04:04:10 GMT 2022","Sun Dec 25 04:04:10 GMT 2022","485","tests","test_nodes_availability","","","","test_can_create_connection[Test for KILT, url: wss://spiritnet.kilt.io/]",""
"passed","Sun Dec 25 04:17:20 GMT 2022","Sun Dec 25 04:17:20 GMT 2022","238","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for GM network]","testBalancesLoading[Getting balance for GM network]",""
