"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for Crust Shadow, url: wss://rpc-sha-subscan.crustnetwork.xyz]","tests","Wed Nov 19 15:06:56 UTC 2025","passed","Wed Nov 19 15:06:56 UTC 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Frequency]","tests","Wed Nov 19 15:06:42 UTC 2025","passed","Wed Nov 19 15:06:42 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","7","test_has_new_assets[Test for Tanssi]","tests","Wed Nov 19 15:07:41 UTC 2025","passed","Wed Nov 19 15:07:41 UTC 2025","TestAssets","test_check_new_assets","",""
"","34","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://kusama.dotters.network]","tests","Wed Nov 19 15:05:59 UTC 2025","passed","Wed Nov 19 15:05:59 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Joystream, url: wss://rpc.joystream.org]","tests","Wed Nov 19 15:08:52 UTC 2025","passed","Wed Nov 19 15:08:52 UTC 2025","","test_nodes_availability","",""
"","212","test_has_new_assets[Test for Bifrost Kusama]","tests","Wed Nov 19 15:05:53 UTC 2025","passed","Wed Nov 19 15:05:53 UTC 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Centrifuge Parachain, url: wss://fullnode.centrifuge.io]","tests","Wed Nov 19 15:07:16 UTC 2025","passed","Wed Nov 19 15:07:16 UTC 2025","","test_nodes_availability","",""
"","79","test_rpc_node_is_synced[Test for Hydration, url: wss://rpc.hydradx.cloud]","tests","Wed Nov 19 15:07:44 UTC 2025","passed","Wed Nov 19 15:07:44 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_rpc_method_is_available[Test for Aleph Zero, url: wss://ws.azero.dev]","tests","Wed Nov 19 15:07:57 UTC 2025","broken","Wed Nov 19 15:07:57 UTC 2025","","test_rpc_methods_availability","",""
"","75","test_rpc_method_is_available[Test for Bittensor, url: wss://entrypoint-finney.opentensor.ai:443]","tests","Wed Nov 19 15:08:29 UTC 2025","passed","Wed Nov 19 15:08:29 UTC 2025","","test_rpc_methods_availability","",""
"","68","test_rpc_node_is_synced[Test for Ethereum, url: https://1rpc.io/eth]","tests","Wed Nov 19 15:06:01 UTC 2025","broken","Wed Nov 19 15:06:01 UTC 2025","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","94","test_rpc_method_is_available[Test for Crab, url: wss://crab-rpc.darwinia.network/]","tests","Wed Nov 19 15:09:06 UTC 2025","passed","Wed Nov 19 15:09:06 UTC 2025","","test_rpc_methods_availability","",""
