"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 26 16:15:48 GMT 2023","Sun Mar 26 16:15:53 GMT 2023","5108","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Crab]",""
"passed","Sun Mar 26 16:16:13 GMT 2023","Sun Mar 26 16:16:14 GMT 2023","718","tests","test_nodes_availability","","","","test_can_create_connection[Test for Mangata X, url: wss://mangata-x.api.onfinality.io/public-ws]",""
"passed","Sun Mar 26 16:17:49 GMT 2023","Sun Mar 26 16:17:53 GMT 2023","4008","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Amplitude]",""
"passed","Sun Mar 26 16:16:41 GMT 2023","Sun Mar 26 16:16:45 GMT 2023","4240","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadex]",""
"failed","Sun Mar 26 16:28:23 GMT 2023","Sun Mar 26 16:28:23 GMT 2023","238","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bifrost network]","testBalancesLoading[Getting balance for Bifrost network]",""
"passed","Sun Mar 26 16:16:16 GMT 2023","Sun Mar 26 16:16:17 GMT 2023","941","tests","test_nodes_availability","","","","test_can_create_connection[Test for GM, url: wss://leemo.gmordie.com]",""
"passed","Sun Mar 26 16:20:04 GMT 2023","Sun Mar 26 16:20:11 GMT 2023","6928","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litentry]",""
"passed","Sun Mar 26 16:28:27 GMT 2023","Sun Mar 26 16:28:27 GMT 2023","105","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Phala network]","testBalancesLoading[Getting balance for Phala network]",""
"passed","Sun Mar 26 16:18:05 GMT 2023","Sun Mar 26 16:18:09 GMT 2023","3771","tests","test_network_parameters","TestChainId","","","test_chainId[Test for KICO]",""
"passed","Sun Mar 26 16:28:30 GMT 2023","Sun Mar 26 16:28:30 GMT 2023","252","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Darwinia network]","testBalancesLoading[Getting balance for Darwinia network]",""
"broken","Sun Mar 26 16:16:08 GMT 2023","Sun Mar 26 16:16:09 GMT 2023","378","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Ethereum]",""
"passed","Sun Mar 26 16:16:01 GMT 2023","Sun Mar 26 16:16:02 GMT 2023","718","tests","test_nodes_availability","","","","test_can_create_connection[Test for Integritee Parachain, url: wss://kusama.api.integritee.network]",""
"passed","Sun Mar 26 16:17:53 GMT 2023","Sun Mar 26 16:17:58 GMT 2023","4938","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Ternoa]",""
"passed","Sun Mar 26 16:16:09 GMT 2023","Sun Mar 26 16:16:10 GMT 2023","373","tests","test_nodes_availability","","","","test_can_create_connection[Test for Aleph Zero, url: wss://ws.azero.dev]",""
"passed","Sun Mar 26 16:17:37 GMT 2023","Sun Mar 26 16:17:45 GMT 2023","7633","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Tinkernet]",""
"passed","Sun Mar 26 16:21:24 GMT 2023","Sun Mar 26 16:21:29 GMT 2023","5797","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Amplitude]",""
"passed","Sun Mar 26 16:15:55 GMT 2023","Sun Mar 26 16:15:56 GMT 2023","874","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]",""
