"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]","tests","Thu Apr 02 09:25:33 UTC 2026","passed","Thu Apr 02 09:25:33 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Altair]","tests","Thu Apr 02 09:24:44 UTC 2026","passed","Thu Apr 02 09:24:44 UTC 2026","TestChainId","test_network_parameters","",""
"","17","test_rpc_node_is_synced[Test for Hyperbridge Nexus, url: wss://nexus.ibp.network]","tests","Thu Apr 02 09:28:23 UTC 2026","passed","Thu Apr 02 09:28:23 UTC 2026","","test_substrate_node_is_synced","",""
"","114","test_rpc_node_is_synced[Test for NeuroWeb, url: wss://parachain-rpc.origin-trail.network]","tests","Thu Apr 02 09:27:47 UTC 2026","passed","Thu Apr 02 09:27:47 UTC 2026","","test_substrate_node_is_synced","",""
"","17","test_rpc_node_is_synced[Test for Kusama Coretime, url: wss://sys.ibp.network/coretime-kusama]","tests","Thu Apr 02 09:28:34 UTC 2026","passed","Thu Apr 02 09:28:34 UTC 2026","","test_substrate_node_is_synced","",""
"","17","test_rpc_node_is_synced[Test for Encointer, url: wss://sys.ibp.network/encointer-kusama]","tests","Thu Apr 02 09:26:38 UTC 2026","passed","Thu Apr 02 09:26:38 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Avail]","tests","Thu Apr 02 09:26:05 UTC 2026","passed","Thu Apr 02 09:26:05 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://sys.ibp.network/asset-hub-polkadot]","tests","Thu Apr 02 09:26:26 UTC 2026","passed","Thu Apr 02 09:26:26 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Altair]","tests","Thu Apr 02 09:24:40 UTC 2026","passed","Thu Apr 02 09:24:40 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Laos]","tests","Thu Apr 02 09:26:32 UTC 2026","passed","Thu Apr 02 09:26:32 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_has_new_assets[Test for Nodle Parachain]","tests","Thu Apr 02 09:25:24 UTC 2026","broken","Thu Apr 02 09:25:24 UTC 2026","TestAssets","test_check_new_assets","",""
"","16","test_rpc_node_is_synced[Test for Kusama People, url: wss://sys.ibp.network/people-kusama]","tests","Thu Apr 02 09:25:06 UTC 2026","passed","Thu Apr 02 09:25:06 UTC 2026","","test_substrate_node_is_synced","",""
"","6","test_has_new_assets[Test for Manta Atlantic]","tests","Thu Apr 02 09:26:03 UTC 2026","passed","Thu Apr 02 09:26:03 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.dotters.network]","tests","Thu Apr 02 09:25:14 UTC 2026","passed","Thu Apr 02 09:25:14 UTC 2026","","test_nodes_availability","",""
"","177","test_rpc_method_is_available[Test for Heima, url: wss://rpc.litentry-parachain.litentry.io]","tests","Thu Apr 02 09:27:04 UTC 2026","passed","Thu Apr 02 09:27:04 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Energy Web X]","tests","Thu Apr 02 09:25:53 UTC 2026","passed","Thu Apr 02 09:25:53 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Basilisk]","tests","Thu Apr 02 09:25:01 UTC 2026","passed","Thu Apr 02 09:25:01 UTC 2026","TestChainId","test_network_parameters","",""
"","143","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-3.aca-api.network/ws]","tests","Thu Apr 02 09:25:30 UTC 2026","passed","Thu Apr 02 09:25:30 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Vara]","tests","Thu Apr 02 09:25:41 UTC 2026","passed","Thu Apr 02 09:25:41 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","17","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://bifrost-polkadot.dotters.network]","tests","Thu Apr 02 09:26:35 UTC 2026","passed","Thu Apr 02 09:26:35 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Tangle]","tests","Thu Apr 02 09:27:00 UTC 2026","broken","Thu Apr 02 09:27:00 UTC 2026","TestPrecision","test_network_parameters","",""
"","54","test_has_new_assets[Test for Bifrost Kusama]","tests","Thu Apr 02 09:24:53 UTC 2026","passed","Thu Apr 02 09:24:53 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Heima, url: wss://heima-rpc.n.dwellir.com]","tests","Thu Apr 02 09:27:15 UTC 2026","passed","Thu Apr 02 09:27:15 UTC 2026","","test_nodes_availability","",""
"","11","test_has_new_assets[Test for Vara]","tests","Thu Apr 02 09:25:49 UTC 2026","passed","Thu Apr 02 09:25:49 UTC 2026","TestAssets","test_check_new_assets","",""
"","175","test_rpc_method_is_available[Test for Moonbeam, url: wss://moonbeam.dotters.network]","tests","Thu Apr 02 09:25:21 UTC 2026","passed","Thu Apr 02 09:25:21 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for NeuroWeb]","tests","Thu Apr 02 09:25:11 UTC 2026","passed","Thu Apr 02 09:25:11 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_address_prefix[Test for Darwinia]","tests","Thu Apr 02 09:25:31 UTC 2026","passed","Thu Apr 02 09:25:31 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","17","test_rpc_node_is_synced[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]","tests","Thu Apr 02 09:25:56 UTC 2026","passed","Thu Apr 02 09:25:56 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Kusama Bridge Hub]","tests","Thu Apr 02 09:25:43 UTC 2026","passed","Thu Apr 02 09:25:43 UTC 2026","TestPrecision","test_network_parameters","",""
"","118","test_rpc_node_is_synced[Test for Acurast, url: wss://public-archive.mainnet.acurast.com]","tests","Thu Apr 02 09:28:45 UTC 2026","passed","Thu Apr 02 09:28:45 UTC 2026","","test_substrate_node_is_synced","",""
"","6","test_has_new_assets[Test for Tanssi]","tests","Thu Apr 02 09:26:41 UTC 2026","passed","Thu Apr 02 09:26:41 UTC 2026","TestAssets","test_check_new_assets","",""
"","112","test_rpc_method_is_available[Test for Bifrost Kusama, url: wss://us.bifrost-rpc.liebi.com/ws]","tests","Thu Apr 02 09:26:06 UTC 2026","passed","Thu Apr 02 09:26:06 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Tanssi]","tests","Thu Apr 02 09:27:38 UTC 2026","passed","Thu Apr 02 09:27:38 UTC 2026","TestChainId","test_network_parameters","",""
"","193","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]","tests","Thu Apr 02 09:24:50 UTC 2026","passed","Thu Apr 02 09:24:50 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Acala, url: wss://acala-rpc.n.dwellir.com]","tests","Thu Apr 02 09:25:54 UTC 2026","passed","Thu Apr 02 09:25:54 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Mythos]","tests","Thu Apr 02 09:25:59 UTC 2026","passed","Thu Apr 02 09:25:59 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","229","test_rpc_node_is_synced[Test for Shiden, url: wss://rpc.shiden.astar.network]","tests","Thu Apr 02 09:25:30 UTC 2026","passed","Thu Apr 02 09:25:30 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_chainId[Test for Acurast Canary]","tests","Thu Apr 02 09:26:17 UTC 2026","passed","Thu Apr 02 09:26:17 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for Crab]","tests","Thu Apr 02 09:25:42 UTC 2026","broken","Thu Apr 02 09:25:42 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","96","test_rpc_method_is_available[Test for Hydration, url: wss://hydration.dotters.network]","tests","Thu Apr 02 09:26:42 UTC 2026","passed","Thu Apr 02 09:26:42 UTC 2026","","test_rpc_methods_availability","",""
"","160","test_rpc_method_is_available[Test for Aventus, url: wss://avn-parachain.mainnet.aventus.io]","tests","Thu Apr 02 09:27:14 UTC 2026","passed","Thu Apr 02 09:27:14 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Bittensor, url: wss://bittensor-finney.api.onfinality.io/public-ws]","tests","Thu Apr 02 09:27:10 UTC 2026","passed","Thu Apr 02 09:27:10 UTC 2026","","test_nodes_availability","",""
"","111","test_rpc_node_is_synced[Test for Ternoa, url: wss://mainnet.ternoa.network]","tests","Thu Apr 02 09:27:05 UTC 2026","passed","Thu Apr 02 09:27:05 UTC 2026","","test_substrate_node_is_synced","",""
"","11","test_has_new_assets[Test for Frequency]","tests","Thu Apr 02 09:25:51 UTC 2026","passed","Thu Apr 02 09:25:51 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Encointer]","tests","Thu Apr 02 09:25:10 UTC 2026","passed","Thu Apr 02 09:25:10 UTC 2026","TestChainId","test_network_parameters","",""
"","190","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-1.aca-api.network]","tests","Thu Apr 02 09:24:46 UTC 2026","passed","Thu Apr 02 09:24:46 UTC 2026","","test_substrate_node_is_synced","",""
"","565","test_rpc_node_is_synced[Test for Acurast Canary, url: wss://public-rpc.canary.acurast.com]","tests","Thu Apr 02 09:28:02 UTC 2026","passed","Thu Apr 02 09:28:02 UTC 2026","","test_substrate_node_is_synced","",""
"","150","test_rpc_method_is_available[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","Thu Apr 02 09:26:14 UTC 2026","passed","Thu Apr 02 09:26:14 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Shiden]","tests","Thu Apr 02 09:24:47 UTC 2026","passed","Thu Apr 02 09:24:47 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Curio, url: wss://archive.parachain.curioinvest.com]","tests","Thu Apr 02 09:28:18 UTC 2026","broken","Thu Apr 02 09:28:18 UTC 2026","","test_nodes_availability","",""
"","335","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","Thu Apr 02 09:24:49 UTC 2026","passed","Thu Apr 02 09:24:49 UTC 2026","","test_rpc_methods_availability","",""
"","318","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://rpc-kusama-1.novasama-tech.org]","tests","Thu Apr 02 09:25:29 UTC 2026","passed","Thu Apr 02 09:25:30 UTC 2026","","test_substrate_node_is_synced","",""
"","117","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://apps-kusama-rpc.polkadot.io]","tests","Thu Apr 02 09:24:59 UTC 2026","passed","Thu Apr 02 09:25:00 UTC 2026","","test_substrate_node_is_synced","",""
"","94","test_rpc_method_is_available[Test for Pendulum, url: wss://rpc-pendulum.prd.pendulumchain.tech]","tests","Thu Apr 02 09:27:28 UTC 2026","passed","Thu Apr 02 09:27:28 UTC 2026","","test_rpc_methods_availability","",""
"","93","test_rpc_node_is_synced[Test for Aventus, url: wss://public-rpc.mainnet.aventus.io]","tests","Thu Apr 02 09:27:04 UTC 2026","passed","Thu Apr 02 09:27:04 UTC 2026","","test_substrate_node_is_synced","",""
"","177","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://rpc.ibp.network/polkadot]","tests","Thu Apr 02 09:25:01 UTC 2026","passed","Thu Apr 02 09:25:02 UTC 2026","","test_rpc_methods_availability","",""
"","16","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://polkadot.public.curie.radiumblock.co/ws]","tests","Thu Apr 02 09:25:15 UTC 2026","passed","Thu Apr 02 09:25:15 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Phala, url: wss://phala-rpc.n.dwellir.com]","tests","Thu Apr 02 09:26:32 UTC 2026","broken","Thu Apr 02 09:26:32 UTC 2026","","test_nodes_availability","",""
"","8","test_has_new_assets[Test for Bifrost Polkadot]","tests","Thu Apr 02 09:25:11 UTC 2026","passed","Thu Apr 02 09:25:11 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_chainId[Test for Robonomics]","tests","Thu Apr 02 09:25:08 UTC 2026","passed","Thu Apr 02 09:25:08 UTC 2026","TestChainId","test_network_parameters","",""
"","95","test_rpc_method_is_available[Test for XX network, url: wss://rpc-hetzner.xx.network]","tests","Thu Apr 02 09:27:25 UTC 2026","passed","Thu Apr 02 09:27:25 UTC 2026","","test_rpc_methods_availability","",""
