"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-0.aca-api.network]","tests","Sat Mar 14 15:09:29 UTC 2026","passed","Sat Mar 14 15:09:29 UTC 2026","","test_rpc_methods_availability","",""
"","8","test_has_new_assets[Test for Manta Atlantic]","tests","Sat Mar 14 15:09:43 UTC 2026","passed","Sat Mar 14 15:09:43 UTC 2026","TestAssets","test_check_new_assets","",""
"","100","test_rpc_method_is_available[Test for Polkadot Bridge Hub, url: wss://bridge-hub-polkadot.dotters.network]","tests","Sat Mar 14 15:11:33 UTC 2026","passed","Sat Mar 14 15:11:33 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Curio]","tests","Sat Mar 14 15:10:02 UTC 2026","broken","Sat Mar 14 15:10:02 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Frequency]","tests","Sat Mar 14 15:09:30 UTC 2026","passed","Sat Mar 14 15:09:30 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_can_create_connection[Test for Acala, url: wss://acala-rpc-0.aca-api.network]","tests","Sat Mar 14 15:09:27 UTC 2026","passed","Sat Mar 14 15:09:27 UTC 2026","","test_nodes_availability","",""
"","0","test_has_new_assets[Test for Crab]","tests","Sat Mar 14 15:09:32 UTC 2026","broken","Sat Mar 14 15:09:32 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_rpc_method_is_available[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]","tests","Sat Mar 14 15:10:54 UTC 2026","broken","Sat Mar 14 15:10:54 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Interlay]","tests","Sat Mar 14 15:09:07 UTC 2026","passed","Sat Mar 14 15:09:07 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","104","test_rpc_method_is_available[Test for Bittensor, url: wss://entrypoint-finney.opentensor.ai:443]","tests","Sat Mar 14 15:11:06 UTC 2026","passed","Sat Mar 14 15:11:06 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Creditcoin]","tests","Sat Mar 14 15:10:01 UTC 2026","passed","Sat Mar 14 15:10:01 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","179","test_rpc_method_is_available[Test for Moonbeam, url: wss://moonbeam.ibp.network]","tests","Sat Mar 14 15:08:57 UTC 2026","passed","Sat Mar 14 15:08:57 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Kusama Coretime]","tests","Sat Mar 14 15:10:09 UTC 2026","passed","Sat Mar 14 15:10:09 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Centrifuge Parachain]","tests","Sat Mar 14 15:08:57 UTC 2026","passed","Sat Mar 14 15:08:57 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","159","test_rpc_method_is_available[Test for Humanode, url: wss://explorer-rpc-ws.mainnet.stages.humanode.io]","tests","Sat Mar 14 15:12:18 UTC 2026","passed","Sat Mar 14 15:12:18 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_address_prefix[Test for Zeitgeist]","tests","Sat Mar 14 15:09:14 UTC 2026","passed","Sat Mar 14 15:09:14 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","181","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc.n.dwellir.com]","tests","Sat Mar 14 15:08:49 UTC 2026","passed","Sat Mar 14 15:08:49 UTC 2026","","test_rpc_methods_availability","",""
"","11","test_has_new_assets[Test for Polkadot Asset Hub]","tests","Sat Mar 14 15:08:52 UTC 2026","passed","Sat Mar 14 15:08:52 UTC 2026","TestAssets","test_check_new_assets","",""
"","176","test_rpc_method_is_available[Test for Hydration, url: wss://rpc-hydra.novasama-tech.org]","tests","Sat Mar 14 15:10:18 UTC 2026","passed","Sat Mar 14 15:10:18 UTC 2026","","test_rpc_methods_availability","",""
"","11","test_has_new_assets[Test for 3DPass]","tests","Sat Mar 14 15:09:16 UTC 2026","passed","Sat Mar 14 15:09:16 UTC 2026","TestAssets","test_check_new_assets","",""
"","158","test_rpc_method_is_available[Test for CC Enterprise, url: wss://mainnet.creditcoin.network/ws]","tests","Sat Mar 14 15:12:18 UTC 2026","passed","Sat Mar 14 15:12:19 UTC 2026","","test_rpc_methods_availability","",""
"","133","test_rpc_method_is_available[Test for Crust Shadow, url: wss://rpc2-shadow.crust.network/]","tests","Sat Mar 14 15:09:55 UTC 2026","passed","Sat Mar 14 15:09:55 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Hydration, url: wss://rpc.hydradx.cloud]","tests","Sat Mar 14 15:10:18 UTC 2026","passed","Sat Mar 14 15:10:18 UTC 2026","","test_nodes_availability","",""
"","7","test_has_new_assets[Test for Pendulum]","tests","Sat Mar 14 15:09:23 UTC 2026","passed","Sat Mar 14 15:09:23 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Astar, url: wss://astar-rpc.n.dwellir.com]","tests","Sat Mar 14 15:09:53 UTC 2026","passed","Sat Mar 14 15:09:53 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Altair]","tests","Sat Mar 14 15:08:30 UTC 2026","passed","Sat Mar 14 15:08:30 UTC 2026","TestChainId","test_network_parameters","",""
"","96","test_rpc_method_is_available[Test for Polkadot Coretime, url: wss://rpc-coretime-polkadot.luckyfriday.io]","tests","Sat Mar 14 15:13:16 UTC 2026","passed","Sat Mar 14 15:13:16 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Kusama People]","tests","Sat Mar 14 15:08:34 UTC 2026","passed","Sat Mar 14 15:08:34 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","12","test_has_new_assets[Test for Phala]","tests","Sat Mar 14 15:09:28 UTC 2026","passed","Sat Mar 14 15:09:28 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_chainId[Test for Avail]","tests","Sat Mar 14 15:10:05 UTC 2026","passed","Sat Mar 14 15:10:05 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for 3DPass, url: wss://rpc.p3d.top]","tests","Sat Mar 14 15:11:18 UTC 2026","passed","Sat Mar 14 15:11:18 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Crust Polkadot Parachain]","tests","Sat Mar 14 15:09:51 UTC 2026","passed","Sat Mar 14 15:09:51 UTC 2026","TestChainId","test_network_parameters","",""
"","9","test_has_new_assets[Test for Enjin Matrix]","tests","Sat Mar 14 15:09:30 UTC 2026","passed","Sat Mar 14 15:09:30 UTC 2026","TestAssets","test_check_new_assets","",""
"","10","test_has_new_assets[Test for DENTNet]","tests","Sat Mar 14 15:09:56 UTC 2026","passed","Sat Mar 14 15:09:56 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://apps-rpc.polkadot.io]","tests","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot Bridge Hub, url: wss://dot-rpc.stakeworld.io/bridgehub]","tests","Sat Mar 14 15:11:21 UTC 2026","passed","Sat Mar 14 15:11:21 UTC 2026","","test_nodes_availability","",""
"","131","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://rpc-polkadot.luckyfriday.io]","tests","Sat Mar 14 15:09:16 UTC 2026","passed","Sat Mar 14 15:09:16 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_address_prefix[Test for Shiden]","tests","Sat Mar 14 15:08:38 UTC 2026","passed","Sat Mar 14 15:08:38 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_can_create_connection[Test for Moonbeam, url: wss://wss.api.moonbeam.network]","tests","Sat Mar 14 15:08:49 UTC 2026","passed","Sat Mar 14 15:08:49 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Darwinia, url: wss://rpc.darwinia.network]","tests","Sat Mar 14 15:11:10 UTC 2026","passed","Sat Mar 14 15:11:10 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://polkadot.dotters.network]","tests","Sat Mar 14 15:08:45 UTC 2026","passed","Sat Mar 14 15:08:45 UTC 2026","","test_nodes_availability","",""
"","11","test_has_new_assets[Test for Robonomics]","tests","Sat Mar 14 15:08:57 UTC 2026","passed","Sat Mar 14 15:08:57 UTC 2026","TestAssets","test_check_new_assets","",""
"","100","test_rpc_method_is_available[Test for Encointer, url: wss://sys.ibp.network/encointer-kusama]","tests","Sat Mar 14 15:10:48 UTC 2026","passed","Sat Mar 14 15:10:48 UTC 2026","","test_rpc_methods_availability","",""
"","175","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://apps-rpc.polkadot.io]","tests","Sat Mar 14 15:08:56 UTC 2026","passed","Sat Mar 14 15:08:56 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Joystream, url: wss://rpc.joystream.org]","tests","Sat Mar 14 15:11:38 UTC 2026","passed","Sat Mar 14 15:11:38 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Altair]","tests","Sat Mar 14 15:08:31 UTC 2026","passed","Sat Mar 14 15:08:31 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]","tests","Sat Mar 14 15:09:18 UTC 2026","passed","Sat Mar 14 15:09:18 UTC 2026","","test_nodes_availability","",""
