"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 22 04:05:56 GMT 2023","Sun Jan 22 04:05:59 GMT 2023","2944","tests","test_network_parameters","TestChainId","","","test_chainId[Test for KICO]",""
"passed","Sun Jan 22 04:09:18 GMT 2023","Sun Jan 22 04:09:21 GMT 2023","2220","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Acala]",""
"passed","Sun Jan 22 04:04:17 GMT 2023","Sun Jan 22 04:04:18 GMT 2023","673","tests","test_nodes_availability","","","","test_can_create_connection[Test for Nodle Parachain, url: wss://eden-rpc.dwellir.com]",""
"passed","Sun Jan 22 04:04:14 GMT 2023","Sun Jan 22 04:04:15 GMT 2023","743","tests","test_nodes_availability","","","","test_can_create_connection[Test for HydraDX, url: wss://rpc.hydradx.cloud]",""
"passed","Sun Jan 22 04:03:58 GMT 2023","Sun Jan 22 04:03:59 GMT 2023","642","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]",""
"passed","Sun Jan 22 04:14:52 GMT 2023","Sun Jan 22 04:14:52 GMT 2023","177","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for UNIQUE network]","testBalancesLoading[Getting balance for UNIQUE network]",""
"passed","Sun Jan 22 04:05:52 GMT 2023","Sun Jan 22 04:05:56 GMT 2023","4873","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Zeitgeist]",""
"passed","Sun Jan 22 04:04:18 GMT 2023","Sun Jan 22 04:04:19 GMT 2023","794","tests","test_nodes_availability","","","","test_can_create_connection[Test for Centrifuge Parachain, url: wss://fullnode.parachain.centrifuge.io]",""
"passed","Sun Jan 22 04:09:40 GMT 2023","Sun Jan 22 04:09:42 GMT 2023","2235","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Interlay]",""
"passed","Sun Jan 22 04:10:08 GMT 2023","Sun Jan 22 04:10:11 GMT 2023","2309","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bajun]",""
"passed","Sun Jan 22 04:04:01 GMT 2023","Sun Jan 22 04:04:03 GMT 2023","1191","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel, url: wss://rpc.parallel.fi]",""
"passed","Sun Jan 22 04:14:08 GMT 2023","Sun Jan 22 04:14:08 GMT 2023","258","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Khala network]","testBalancesLoading[Getting balance for Khala network]",""
"passed","Sun Jan 22 04:04:05 GMT 2023","Sun Jan 22 04:04:07 GMT 2023","1060","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemint, url: wss://statemint-rpc.dwellir.com]",""
"passed","Sun Jan 22 04:04:35 GMT 2023","Sun Jan 22 04:04:39 GMT 2023","3965","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Interlay]",""
"passed","Sun Jan 22 04:14:45 GMT 2023","Sun Jan 22 04:14:45 GMT 2023","164","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Centrifuge Parachain network]","testBalancesLoading[Getting balance for Centrifuge Parachain network]",""
"passed","Sun Jan 22 04:14:10 GMT 2023","Sun Jan 22 04:14:10 GMT 2023","196","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Basilisk network]","testBalancesLoading[Getting balance for Basilisk network]",""
"passed","Sun Jan 22 04:06:54 GMT 2023","Sun Jan 22 04:07:00 GMT 2023","5886","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Westend]",""
"passed","Sun Jan 22 04:09:01 GMT 2023","Sun Jan 22 04:09:02 GMT 2023","959","tests","test_nodes_availability","","","","test_can_create_connection[Test for GM, url: wss://leemo.gmordie.com]",""
"passed","Sun Jan 22 04:04:13 GMT 2023","Sun Jan 22 04:04:13 GMT 2023","660","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc.dwellir.com]",""
"passed","Sun Jan 22 04:04:24 GMT 2023","Sun Jan 22 04:04:28 GMT 2023","4667","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Basilisk]",""
"passed","Sun Jan 22 04:03:56 GMT 2023","Sun Jan 22 04:04:00 GMT 2023","4107","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Zeitgeist]",""
"passed","Sun Jan 22 04:03:54 GMT 2023","Sun Jan 22 04:03:55 GMT 2023","279","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://public-rpc.pinknode.io/moonbeam]",""
"passed","Sun Jan 22 04:09:27 GMT 2023","Sun Jan 22 04:09:29 GMT 2023","2227","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Subsocial]",""
"passed","Sun Jan 22 04:07:15 GMT 2023","Sun Jan 22 04:07:20 GMT 2023","4873","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Moonbeam]",""
"passed","Sun Jan 22 04:07:40 GMT 2023","Sun Jan 22 04:07:49 GMT 2023","8924","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Mangata X]",""
"passed","Sun Jan 22 04:09:16 GMT 2023","Sun Jan 22 04:09:18 GMT 2023","2113","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bit.Country Pioneer]",""
"passed","Sun Jan 22 04:04:02 GMT 2023","Sun Jan 22 04:04:03 GMT 2023","836","tests","test_nodes_availability","","","","test_can_create_connection[Test for Altair, url: wss://fullnode.altair.centrifuge.io]",""
"passed","Sun Jan 22 04:09:25 GMT 2023","Sun Jan 22 04:09:27 GMT 2023","2367","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Crab]",""
"passed","Sun Jan 22 04:05:28 GMT 2023","Sun Jan 22 04:05:31 GMT 2023","2957","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Pichiu]",""
"passed","Sun Jan 22 04:05:13 GMT 2023","Sun Jan 22 04:05:18 GMT 2023","4992","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for CLV Parachain]",""
"passed","Sun Jan 22 04:06:39 GMT 2023","Sun Jan 22 04:06:44 GMT 2023","5221","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Interlay]",""
"passed","Sun Jan 22 04:04:19 GMT 2023","Sun Jan 22 04:04:20 GMT 2023","690","tests","test_nodes_availability","","","","test_can_create_connection[Test for Efinity, url: wss://efinity-rpc.dwellir.com]",""
"passed","Sun Jan 22 04:14:53 GMT 2023","Sun Jan 22 04:14:54 GMT 2023","178","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for GM network]","testBalancesLoading[Getting balance for GM network]",""
