"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_precision[Test for DENTNet]","tests","Tue Oct 29 15:06:24 GMT 2024","passed","Tue Oct 29 15:06:24 GMT 2024","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","Tue Oct 29 15:07:25 GMT 2024","passed","Tue Oct 29 15:07:25 GMT 2024","","test_nodes_availability","",""
"","136","test_rpc_method_is_available[Test for Polkadot, url: wss://1rpc.io/dot]","tests","Tue Oct 29 15:05:10 GMT 2024","passed","Tue Oct 29 15:05:10 GMT 2024","","test_rpc_methods_availability","",""
"","133","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-1.aca-api.network]","tests","Tue Oct 29 15:05:33 GMT 2024","passed","Tue Oct 29 15:05:33 GMT 2024","","test_rpc_methods_availability","",""
"","10","test_has_new_assets[Test for Polkadot Asset Hub]","tests","Tue Oct 29 15:05:15 GMT 2024","passed","Tue Oct 29 15:05:15 GMT 2024","TestAssets","test_check_new_assets","",""
"","0","test_rpc_node_is_synced[Test for Ajuna, url: wss://ajuna.public.curie.radiumblock.co/ws]","tests","Tue Oct 29 15:08:04 GMT 2024","broken","Tue Oct 29 15:08:04 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.dotters.network]","tests","Tue Oct 29 15:05:01 GMT 2024","passed","Tue Oct 29 15:05:01 GMT 2024","","test_nodes_availability","",""
"","1","test_precision[Test for Polkadot]","tests","Tue Oct 29 15:04:49 GMT 2024","passed","Tue Oct 29 15:04:49 GMT 2024","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Moonriver]","tests","Tue Oct 29 15:04:52 GMT 2024","passed","Tue Oct 29 15:04:52 GMT 2024","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Integritee Parachain, url: wss://kusama.api.integritee.network]","tests","Tue Oct 29 15:05:48 GMT 2024","passed","Tue Oct 29 15:05:48 GMT 2024","","test_nodes_availability","",""
"","9","test_has_new_assets[Test for Ajuna]","tests","Tue Oct 29 15:05:45 GMT 2024","passed","Tue Oct 29 15:05:45 GMT 2024","TestAssets","test_check_new_assets","",""
"","159","test_rpc_node_work_fast[Test for Ethereum, url: https://rpc.ankr.com/eth]","tests","Tue Oct 29 15:04:42 GMT 2024","passed","Tue Oct 29 15:04:42 GMT 2024","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","101","test_rpc_node_is_synced[Test for Ajuna, url: wss://rpc-para.ajuna.network]","tests","Tue Oct 29 15:07:31 GMT 2024","passed","Tue Oct 29 15:07:31 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Turing, url: wss://turing-rpc.dwellir.com]","tests","Tue Oct 29 15:07:00 GMT 2024","passed","Tue Oct 29 15:07:00 GMT 2024","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Crust Shadow]","tests","Tue Oct 29 15:05:20 GMT 2024","passed","Tue Oct 29 15:05:20 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","184","test_rpc_node_is_synced[Test for Picasso, url: wss://rpc.composablenodes.tech]","tests","Tue Oct 29 15:06:00 GMT 2024","passed","Tue Oct 29 15:06:00 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Interlay, url: wss://rpc-interlay.luckyfriday.io/]","tests","Tue Oct 29 15:06:26 GMT 2024","passed","Tue Oct 29 15:06:26 GMT 2024","","test_nodes_availability","",""
"","6","test_has_new_assets[Test for Darwinia]","tests","Tue Oct 29 15:05:56 GMT 2024","passed","Tue Oct 29 15:05:56 GMT 2024","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Acala, url: wss://acala-rpc-1.aca-api.network]","tests","Tue Oct 29 15:05:35 GMT 2024","passed","Tue Oct 29 15:05:35 GMT 2024","","test_nodes_availability","",""
"","76","test_rpc_method_is_available[Test for Bajun, url: wss://rpc-parachain.bajun.network]","tests","Tue Oct 29 15:06:59 GMT 2024","passed","Tue Oct 29 15:06:59 GMT 2024","","test_rpc_methods_availability","",""
"","294","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-0.aca-api.network]","tests","Tue Oct 29 15:05:34 GMT 2024","passed","Tue Oct 29 15:05:34 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Polkadex]","tests","Tue Oct 29 15:05:18 GMT 2024","passed","Tue Oct 29 15:05:18 GMT 2024","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Kreivo]","tests","Tue Oct 29 15:06:16 GMT 2024","passed","Tue Oct 29 15:06:16 GMT 2024","TestPrecision","test_network_parameters","",""
"","101","test_rpc_method_is_available[Test for DAO IPCI, url: wss://ipci.rpc.robonomics.network]","tests","Tue Oct 29 15:06:58 GMT 2024","passed","Tue Oct 29 15:06:58 GMT 2024","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]","tests","Tue Oct 29 15:04:43 GMT 2024","passed","Tue Oct 29 15:04:43 GMT 2024","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Hydration, url: wss://hydradx-rpc.dwellir.com]","tests","Tue Oct 29 15:06:10 GMT 2024","passed","Tue Oct 29 15:06:10 GMT 2024","","test_nodes_availability","",""
