"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 24 16:20:42 GMT 2023","Tue Oct 24 16:20:42 GMT 2023","39","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Matrixchain]","testBalancesLoading[Enjin Matrixchain]",""
"passed","Tue Oct 24 16:02:54 GMT 2023","Tue Oct 24 16:02:59 GMT 2023","5240","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Equilibrium]",""
"passed","Tue Oct 24 16:01:59 GMT 2023","Tue Oct 24 16:02:06 GMT 2023","6137","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Interlay]",""
"passed","Tue Oct 24 16:01:36 GMT 2023","Tue Oct 24 16:01:37 GMT 2023","975","tests","test_nodes_availability","","","","test_can_create_connection[Test for Khala, url: wss://khala.api.onfinality.io/public-ws]",""
"passed","Tue Oct 24 16:01:18 GMT 2023","Tue Oct 24 16:01:18 GMT 2023","194","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_work_fast[Test for Ethereum, url: https://eth-rpc.gateway.pokt.network/]",""
"passed","Tue Oct 24 16:02:56 GMT 2023","Tue Oct 24 16:02:58 GMT 2023","2069","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Kusama Bridge Hub]",""
"passed","Tue Oct 24 16:02:41 GMT 2023","Tue Oct 24 16:02:47 GMT 2023","5467","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Tinkernet]",""
"passed","Tue Oct 24 16:02:31 GMT 2023","Tue Oct 24 16:02:35 GMT 2023","3627","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Amplitude]",""
"passed","Tue Oct 24 16:03:10 GMT 2023","Tue Oct 24 16:03:16 GMT 2023","5864","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kusama Bridge Hub]",""
"passed","Tue Oct 24 16:02:12 GMT 2023","Tue Oct 24 16:02:17 GMT 2023","5055","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Parallel Heiko]",""
"passed","Tue Oct 24 16:01:31 GMT 2023","Tue Oct 24 16:01:33 GMT 2023","1791","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kusama Asset Hub]",""
"passed","Tue Oct 24 16:17:45 GMT 2023","Tue Oct 24 16:17:46 GMT 2023","613","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]","testFeeLoading[UNIQUE]",""
"passed","Tue Oct 24 16:01:32 GMT 2023","Tue Oct 24 16:01:34 GMT 2023","1778","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]",""
"passed","Tue Oct 24 16:02:41 GMT 2023","Tue Oct 24 16:02:41 GMT 2023","108","tests","test_nodes_availability","","","","test_can_create_connection[Test for Frequency, url: wss://1.rpc.frequency.xyz]",""
"passed","Tue Oct 24 16:02:04 GMT 2023","Tue Oct 24 16:02:08 GMT 2023","4001","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Basilisk]",""
"passed","Tue Oct 24 16:17:22 GMT 2023","Tue Oct 24 16:17:24 GMT 2023","1435","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Clover]","testFeeLoading[Clover]",""
"passed","Tue Oct 24 16:17:30 GMT 2023","Tue Oct 24 16:17:30 GMT 2023","138","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]","testBalancesLoading[Zeitgeist]",""
"passed","Tue Oct 24 16:01:59 GMT 2023","Tue Oct 24 16:02:05 GMT 2023","5788","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Altair]",""
"passed","Tue Oct 24 16:15:26 GMT 2023","Tue Oct 24 16:15:27 GMT 2023","222","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]","testFeeLoading[Moonbeam]",""
"passed","Tue Oct 24 16:01:42 GMT 2023","Tue Oct 24 16:01:46 GMT 2023","3670","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for QUARTZ]",""
