"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://collectives.public.curie.radiumblock.co/ws]","tests","Sat Apr 11 09:20:07 UTC 2026","passed","Sat Apr 11 09:20:07 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Polkadot Bridge Hub]","tests","Sat Apr 11 09:18:47 UTC 2026","passed","Sat Apr 11 09:18:47 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Shiden, url: wss://shiden-rpc.n.dwellir.com]","tests","Sat Apr 11 09:17:46 UTC 2026","passed","Sat Apr 11 09:17:46 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_method_is_available[Test for Curio, url: wss://archive.parachain.curioinvest.com]","tests","Sat Apr 11 09:20:32 UTC 2026","broken","Sat Apr 11 09:20:32 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Karura]","tests","Sat Apr 11 09:16:50 UTC 2026","passed","Sat Apr 11 09:16:50 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Coretime, url: wss://polkadot-coretime-rpc.polkadot.io]","tests","Sat Apr 11 09:21:11 UTC 2026","passed","Sat Apr 11 09:21:11 UTC 2026","","test_nodes_availability","",""
"","97","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://polkadot-coretime-rpc.polkadot.io]","tests","Sat Apr 11 09:21:00 UTC 2026","passed","Sat Apr 11 09:21:00 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_has_new_assets[Test for Tangle]","tests","Sat Apr 11 09:19:15 UTC 2026","broken","Sat Apr 11 09:19:15 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]","tests","Sat Apr 11 09:17:51 UTC 2026","passed","Sat Apr 11 09:17:51 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","Sat Apr 11 09:17:09 UTC 2026","passed","Sat Apr 11 09:17:09 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Crust Polkadot Parachain]","tests","Sat Apr 11 09:17:48 UTC 2026","passed","Sat Apr 11 09:17:48 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for DeepBrain, url: wss://info.dbcwallet.io]","tests","Sat Apr 11 09:21:14 UTC 2026","broken","Sat Apr 11 09:21:14 UTC 2026","","test_rpc_methods_availability","",""
"","7","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://sys.ibp.network/coretime-polkadot]","tests","Sat Apr 11 09:21:04 UTC 2026","passed","Sat Apr 11 09:21:04 UTC 2026","","test_substrate_node_is_synced","",""
"","101","test_rpc_method_is_available[Test for Bittensor, url: wss://bittensor-finney.api.onfinality.io/public-ws]","tests","Sat Apr 11 09:19:41 UTC 2026","passed","Sat Apr 11 09:19:41 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Joystream]","tests","Sat Apr 11 09:18:08 UTC 2026","passed","Sat Apr 11 09:18:08 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_precision[Test for Pendulum]","tests","Sat Apr 11 09:17:45 UTC 2026","passed","Sat Apr 11 09:17:45 UTC 2026","TestPrecision","test_network_parameters","",""
"","113","test_rpc_node_is_synced[Test for Interlay, url: wss://api.interlay.io/parachain]","tests","Sat Apr 11 09:18:33 UTC 2026","passed","Sat Apr 11 09:18:33 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_precision[Test for Acurast Canary]","tests","Sat Apr 11 09:18:33 UTC 2026","passed","Sat Apr 11 09:18:33 UTC 2026","TestPrecision","test_network_parameters","",""
"","104","test_rpc_node_is_synced[Test for Basilisk, url: wss://basilisk-rpc.n.dwellir.com]","tests","Sat Apr 11 09:18:26 UTC 2026","passed","Sat Apr 11 09:18:26 UTC 2026","","test_substrate_node_is_synced","",""
"","44","test_rpc_node_is_synced[Test for Moonbeam, url: wss://moonbeam.public.curie.radiumblock.co/ws]","tests","Sat Apr 11 09:17:28 UTC 2026","passed","Sat Apr 11 09:17:28 UTC 2026","","test_substrate_node_is_synced","",""
"","7","test_has_new_assets[Test for Manta Atlantic]","tests","Sat Apr 11 09:18:32 UTC 2026","passed","Sat Apr 11 09:18:32 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for JAMTON]","tests","Sat Apr 11 09:18:57 UTC 2026","passed","Sat Apr 11 09:18:57 UTC 2026","TestPrecision","test_network_parameters","",""
"","45","test_rpc_method_is_available[Test for Hydration, url: wss://hydration.dotters.network]","tests","Sat Apr 11 09:18:49 UTC 2026","passed","Sat Apr 11 09:18:49 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_rpc_node_is_synced[Test for 3DPass, url: wss://rpc.p3d.top]","tests","Sat Apr 11 09:20:43 UTC 2026","broken","Sat Apr 11 09:20:43 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Acala]","tests","Sat Apr 11 09:16:58 UTC 2026","passed","Sat Apr 11 09:16:58 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","6","test_has_new_assets[Test for Tanssi]","tests","Sat Apr 11 09:19:23 UTC 2026","passed","Sat Apr 11 09:19:23 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Amplitude]","tests","Sat Apr 11 09:17:27 UTC 2026","broken","Sat Apr 11 09:17:27 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_chainId[Test for Moonbeam]","tests","Sat Apr 11 09:16:53 UTC 2026","passed","Sat Apr 11 09:16:53 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_can_create_connection[Test for Ajuna, url: wss://rpc-para.ajuna.network]","tests","Sat Apr 11 09:19:34 UTC 2026","passed","Sat Apr 11 09:19:34 UTC 2026","","test_nodes_availability","",""
"","7","test_has_new_assets[Test for Acurast]","tests","Sat Apr 11 09:19:11 UTC 2026","passed","Sat Apr 11 09:19:11 UTC 2026","TestAssets","test_check_new_assets","",""
"","92","test_rpc_method_is_available[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]","tests","Sat Apr 11 09:17:50 UTC 2026","passed","Sat Apr 11 09:17:50 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_rpc_method_is_available[Test for Nodle Parachain, url: wss://nodle-parachain.api.onfinality.io/public-ws]","tests","Sat Apr 11 09:17:53 UTC 2026","broken","Sat Apr 11 09:17:53 UTC 2026","","test_rpc_methods_availability","",""
"","100","test_rpc_method_is_available[Test for Shiden, url: wss://shiden.public.curie.radiumblock.co/ws]","tests","Sat Apr 11 09:17:43 UTC 2026","passed","Sat Apr 11 09:17:43 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Kreivo]","tests","Sat Apr 11 09:18:30 UTC 2026","passed","Sat Apr 11 09:18:30 UTC 2026","TestChainId","test_network_parameters","",""
"","161","test_rpc_method_is_available[Test for Polkadex, url: wss://so.polkadex.ee]","tests","Sat Apr 11 09:19:11 UTC 2026","passed","Sat Apr 11 09:19:11 UTC 2026","","test_rpc_methods_availability","",""
"","104","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","Sat Apr 11 09:18:21 UTC 2026","passed","Sat Apr 11 09:18:21 UTC 2026","","test_substrate_node_is_synced","",""
"","155","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","Sat Apr 11 09:21:33 UTC 2026","passed","Sat Apr 11 09:21:33 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Polkadot Relay]","tests","Sat Apr 11 09:17:13 UTC 2026","passed","Sat Apr 11 09:17:13 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Enjin Relay]","tests","Sat Apr 11 09:18:20 UTC 2026","passed","Sat Apr 11 09:18:20 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_address_prefix[Test for Karura]","tests","Sat Apr 11 09:16:50 UTC 2026","passed","Sat Apr 11 09:16:50 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for DAO IPCI]","tests","Sat Apr 11 09:17:43 UTC 2026","passed","Sat Apr 11 09:17:43 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Acala, url: wss://acala-rpc-1.aca-api.network]","tests","Sat Apr 11 09:19:03 UTC 2026","passed","Sat Apr 11 09:19:03 UTC 2026","","test_nodes_availability","",""
"","1","test_chainId[Test for Polkadot Relay]","tests","Sat Apr 11 09:16:45 UTC 2026","passed","Sat Apr 11 09:16:45 UTC 2026","TestChainId","test_network_parameters","",""
"","92","test_rpc_node_is_synced[Test for Bifrost Kusama, url: wss://us.bifrost-rpc.liebi.com/ws]","tests","Sat Apr 11 09:18:19 UTC 2026","passed","Sat Apr 11 09:18:19 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Enjin Matrix, url: wss://rpc.matrix.blockchain.enjin.io]","tests","Sat Apr 11 09:20:03 UTC 2026","passed","Sat Apr 11 09:20:03 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for Polkadex, url: wss://polkadex.public.curie.radiumblock.co/ws]","tests","Sat Apr 11 09:19:19 UTC 2026","broken","Sat Apr 11 09:19:19 UTC 2026","","test_substrate_node_is_synced","",""
"","6","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://coretime-polkadot.dotters.network]","tests","Sat Apr 11 09:20:56 UTC 2026","passed","Sat Apr 11 09:20:56 UTC 2026","","test_substrate_node_is_synced","",""
"","250","test_rpc_node_is_synced[Test for DENTNet, url: wss://rpc.dentnet.io/ws]","tests","Sat Apr 11 09:20:32 UTC 2026","passed","Sat Apr 11 09:20:32 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Manta Atlantic]","tests","Sat Apr 11 09:18:14 UTC 2026","passed","Sat Apr 11 09:18:14 UTC 2026","TestPrecision","test_network_parameters","",""
"","7","test_has_new_assets[Test for Enjin Matrix]","tests","Sat Apr 11 09:18:22 UTC 2026","passed","Sat Apr 11 09:18:22 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Kusama Coretime, url: wss://coretime-kusama.dotters.network]","tests","Sat Apr 11 09:21:17 UTC 2026","passed","Sat Apr 11 09:21:17 UTC 2026","","test_nodes_availability","",""
"","42","test_rpc_method_is_available[Test for Crust Shadow, url: wss://rpc2-shadow.crust.network/]","tests","Sat Apr 11 09:17:51 UTC 2026","passed","Sat Apr 11 09:17:51 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Kusama Coretime, url: wss://ksm-rpc.stakeworld.io/coretime]","tests","Sat Apr 11 09:21:21 UTC 2026","passed","Sat Apr 11 09:21:21 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Aventus, url: wss://public-rpc.mainnet.aventus.io]","tests","Sat Apr 11 09:19:17 UTC 2026","passed","Sat Apr 11 09:19:17 UTC 2026","","test_nodes_availability","",""
"","1","test_precision[Test for XX network]","tests","Sat Apr 11 09:17:41 UTC 2026","passed","Sat Apr 11 09:17:41 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Shiden, url: wss://shiden.public.curie.radiumblock.co/ws]","tests","Sat Apr 11 09:17:49 UTC 2026","passed","Sat Apr 11 09:17:49 UTC 2026","","test_nodes_availability","",""
"","11","test_has_new_assets[Test for Kusama Coretime]","tests","Sat Apr 11 09:19:05 UTC 2026","passed","Sat Apr 11 09:19:05 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","Sat Apr 11 09:16:51 UTC 2026","passed","Sat Apr 11 09:16:51 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","Sat Apr 11 09:18:24 UTC 2026","passed","Sat Apr 11 09:18:24 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Polkadot People]","tests","Sat Apr 11 09:16:52 UTC 2026","passed","Sat Apr 11 09:16:52 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for 3DPass, url: wss://rpc.3dpass.org]","tests","Sat Apr 11 09:20:03 UTC 2026","broken","Sat Apr 11 09:20:03 UTC 2026","","test_substrate_node_is_synced","",""
"","7","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://rpc-coretime-polkadot.luckyfriday.io]","tests","Sat Apr 11 09:20:57 UTC 2026","passed","Sat Apr 11 09:20:57 UTC 2026","","test_substrate_node_is_synced","",""
"","92","test_rpc_method_is_available[Test for Interlay, url: wss://rpc-interlay.luckyfriday.io/]","tests","Sat Apr 11 09:17:42 UTC 2026","passed","Sat Apr 11 09:17:43 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for 3DPass]","tests","Sat Apr 11 09:18:31 UTC 2026","broken","Sat Apr 11 09:18:31 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Hyperbridge Nexus, url: wss://hyperbridge-nexus-rpc.blockops.network]","tests","Sat Apr 11 09:21:10 UTC 2026","broken","Sat Apr 11 09:21:10 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for Moonbeam, url: wss://moonbeam.dotters.network]","tests","Sat Apr 11 09:17:22 UTC 2026","broken","Sat Apr 11 09:17:22 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Basilisk]","tests","Sat Apr 11 09:17:00 UTC 2026","passed","Sat Apr 11 09:17:00 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Darwinia]","tests","Sat Apr 11 09:17:45 UTC 2026","passed","Sat Apr 11 09:17:45 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for DAO IPCI]","tests","Sat Apr 11 09:17:40 UTC 2026","passed","Sat Apr 11 09:17:40 UTC 2026","TestPrecision","test_network_parameters","",""
"","112","test_rpc_node_is_synced[Test for Tanssi, url: wss://services.tanssi-mainnet.network/tanssi]","tests","Sat Apr 11 09:21:12 UTC 2026","passed","Sat Apr 11 09:21:12 UTC 2026","","test_substrate_node_is_synced","",""
"","89","test_has_new_assets[Test for Polkadot People]","tests","Sat Apr 11 09:16:53 UTC 2026","passed","Sat Apr 11 09:16:53 UTC 2026","TestAssets","test_check_new_assets","",""
"","101","test_rpc_node_is_synced[Test for Polkadot Bridge Hub, url: wss://dot-rpc.stakeworld.io/bridgehub]","tests","Sat Apr 11 09:19:52 UTC 2026","passed","Sat Apr 11 09:19:52 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Avail, url: wss://avail.api.onfinality.io/public-ws]","tests","Sat Apr 11 09:20:28 UTC 2026","passed","Sat Apr 11 09:20:28 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for Hyperbridge Nexus, url: wss://hyperbridge-nexus-rpc.blockops.network]","tests","Sat Apr 11 09:20:53 UTC 2026","broken","Sat Apr 11 09:20:53 UTC 2026","","test_substrate_node_is_synced","",""
"","7","test_rpc_node_is_synced[Test for Polkadot Bridge Hub, url: wss://bridge-hub-polkadot.dotters.network]","tests","Sat Apr 11 09:19:48 UTC 2026","passed","Sat Apr 11 09:19:48 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Polkadot Relay, url: wss://polkadot.public.curie.radiumblock.co/ws]","tests","Sat Apr 11 09:17:27 UTC 2026","passed","Sat Apr 11 09:17:27 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Bifrost Polkadot]","tests","Sat Apr 11 09:17:20 UTC 2026","passed","Sat Apr 11 09:17:20 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for Phala, url: wss://api.phala.network/ws]","tests","Sat Apr 11 09:18:42 UTC 2026","broken","Sat Apr 11 09:18:42 UTC 2026","","test_substrate_node_is_synced","",""
"","76","test_rpc_node_is_synced[Test for Aleph Zero, url: wss://ws.azero.dev]","tests","Sat Apr 11 09:19:04 UTC 2026","passed","Sat Apr 11 09:19:04 UTC 2026","","test_substrate_node_is_synced","",""
"","155","test_rpc_method_is_available[Test for Crust Polkadot Parachain, url: wss://crust-parachain.crustapps.net]","tests","Sat Apr 11 09:19:24 UTC 2026","passed","Sat Apr 11 09:19:24 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_has_new_assets[Test for 3DPass]","tests","Sat Apr 11 09:18:42 UTC 2026","broken","Sat Apr 11 09:18:42 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Ajuna]","tests","Sat Apr 11 09:17:48 UTC 2026","passed","Sat Apr 11 09:17:48 UTC 2026","TestPrecision","test_network_parameters","",""
"","100","test_rpc_node_is_synced[Test for Astar, url: wss://astar.public.curie.radiumblock.co/ws]","tests","Sat Apr 11 09:18:13 UTC 2026","passed","Sat Apr 11 09:18:13 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for DeepBrain]","tests","Sat Apr 11 09:18:58 UTC 2026","broken","Sat Apr 11 09:18:58 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Bittensor, url: wss://bittensor-finney.api.onfinality.io/public-ws]","tests","Sat Apr 11 09:19:25 UTC 2026","passed","Sat Apr 11 09:19:25 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Aleph Zero]","tests","Sat Apr 11 09:18:25 UTC 2026","passed","Sat Apr 11 09:18:25 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_can_create_connection[Test for Kusama Asset Hub, url: wss://asset-hub-kusama.dotters.network]","tests","Sat Apr 11 09:16:53 UTC 2026","passed","Sat Apr 11 09:16:53 UTC 2026","","test_nodes_availability","",""
"","6","test_has_new_assets[Test for Kreivo]","tests","Sat Apr 11 09:18:40 UTC 2026","passed","Sat Apr 11 09:18:40 UTC 2026","TestAssets","test_check_new_assets","",""
"","6","test_has_new_assets[Test for Polkadot Coretime]","tests","Sat Apr 11 09:19:08 UTC 2026","passed","Sat Apr 11 09:19:08 UTC 2026","TestAssets","test_check_new_assets","",""
"","101","test_rpc_method_is_available[Test for Creditcoin, url: wss://mainnet3.creditcoin.network]","tests","Sat Apr 11 09:20:57 UTC 2026","passed","Sat Apr 11 09:20:57 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Kusama Asset Hub]","tests","Sat Apr 11 09:17:49 UTC 2026","passed","Sat Apr 11 09:17:49 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","27","test_subquery_is_synced","tests","Sat Apr 11 09:16:57 UTC 2026","broken","Sat Apr 11 09:16:57 UTC 2026","","test_subquery_is_synced","",""
"","336","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","Sat Apr 11 09:16:43 UTC 2026","passed","Sat Apr 11 09:16:44 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Tanssi]","tests","Sat Apr 11 09:18:57 UTC 2026","passed","Sat Apr 11 09:18:57 UTC 2026","TestChainId","test_network_parameters","",""
"","7","test_has_new_assets[Test for Vara]","tests","Sat Apr 11 09:18:08 UTC 2026","passed","Sat Apr 11 09:18:08 UTC 2026","TestAssets","test_check_new_assets","",""
"","7","test_has_new_assets[Test for DAO IPCI]","tests","Sat Apr 11 09:18:03 UTC 2026","passed","Sat Apr 11 09:18:03 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for krest]","tests","Sat Apr 11 09:18:05 UTC 2026","passed","Sat Apr 11 09:18:05 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for Ajuna, url: wss://ajuna.dotters.network]","tests","Sat Apr 11 09:19:59 UTC 2026","broken","Sat Apr 11 09:19:59 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]","tests","Sat Apr 11 09:17:41 UTC 2026","passed","Sat Apr 11 09:17:41 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Bittensor, url: wss://lite.sub.latent.to:443]","tests","Sat Apr 11 09:19:20 UTC 2026","passed","Sat Apr 11 09:19:20 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for Ajuna, url: wss://ajuna.dotters.network]","tests","Sat Apr 11 09:19:51 UTC 2026","broken","Sat Apr 11 09:19:51 UTC 2026","","test_substrate_node_is_synced","",""
"","93","test_rpc_method_is_available[Test for Kusama Bridge Hub, url: wss://sys.ibp.network/bridgehub-kusama]","tests","Sat Apr 11 09:20:04 UTC 2026","passed","Sat Apr 11 09:20:04 UTC 2026","","test_rpc_methods_availability","",""
