"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for Hyperbridge Nexus, url: wss://nexus.dotters.network]","tests","Sat Apr 18 09:23:38 UTC 2026","broken","Sat Apr 18 09:23:38 UTC 2026","","test_nodes_availability","",""
"","97","test_rpc_method_is_available[Test for DAO IPCI, url: wss://ipci.rpc.robonomics.network]","tests","Sat Apr 18 09:21:58 UTC 2026","passed","Sat Apr 18 09:21:59 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Polkadot Relay, url: wss://apps-rpc.polkadot.io]","tests","Sat Apr 18 09:19:44 UTC 2026","passed","Sat Apr 18 09:19:44 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for 3DPass, url: wss://rpc.p3d.top]","tests","Sat Apr 18 09:23:22 UTC 2026","broken","Sat Apr 18 09:23:22 UTC 2026","","test_nodes_availability","",""
"","1","test_chainId[Test for Polkadot Coretime]","tests","Sat Apr 18 09:21:18 UTC 2026","passed","Sat Apr 18 09:21:18 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Crab]","tests","Sat Apr 18 09:20:21 UTC 2026","broken","Sat Apr 18 09:20:21 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Interlay]","tests","Sat Apr 18 09:19:54 UTC 2026","passed","Sat Apr 18 09:19:54 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Kusama Relay, url: wss://rpc-kusama-1.novasama-tech.org]","tests","Sat Apr 18 09:20:05 UTC 2026","passed","Sat Apr 18 09:20:05 UTC 2026","","test_nodes_availability","",""
"","103","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://polkadot.dotters.network]","tests","Sat Apr 18 09:19:41 UTC 2026","passed","Sat Apr 18 09:19:41 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://1rpc.io/dot]","tests","Sat Apr 18 09:19:57 UTC 2026","passed","Sat Apr 18 09:19:57 UTC 2026","","test_nodes_availability","",""
"","11","test_has_new_assets[Test for Pendulum]","tests","Sat Apr 18 09:20:06 UTC 2026","passed","Sat Apr 18 09:20:06 UTC 2026","TestAssets","test_check_new_assets","",""
"","98","test_rpc_method_is_available[Test for Basilisk, url: wss://basilisk-rpc.n.dwellir.com]","tests","Sat Apr 18 09:21:32 UTC 2026","passed","Sat Apr 18 09:21:32 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_rpc_method_is_available[Test for Moonbeam, url: wss://moonbeam.public.curie.radiumblock.co/ws]","tests","Sat Apr 18 09:20:15 UTC 2026","broken","Sat Apr 18 09:20:15 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Manta Atlantic, url: wss://ws.manta.systems]","tests","Sat Apr 18 09:23:05 UTC 2026","passed","Sat Apr 18 09:23:05 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Mythos]","tests","Sat Apr 18 09:20:48 UTC 2026","passed","Sat Apr 18 09:20:48 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_has_new_assets[Test for Nodle Parachain]","tests","Sat Apr 18 09:20:26 UTC 2026","broken","Sat Apr 18 09:20:26 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_address_prefix[Test for Moonbeam]","tests","Sat Apr 18 09:19:32 UTC 2026","passed","Sat Apr 18 09:19:32 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for DENTNet]","tests","Sat Apr 18 09:21:03 UTC 2026","passed","Sat Apr 18 09:21:03 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]","tests","Sat Apr 18 09:21:50 UTC 2026","broken","Sat Apr 18 09:21:50 UTC 2026","","test_nodes_availability","",""
"","110","test_rpc_method_is_available[Test for Kusama Relay, url: wss://kusama.public.curie.radiumblock.co/ws]","tests","Sat Apr 18 09:20:01 UTC 2026","passed","Sat Apr 18 09:20:01 UTC 2026","","test_rpc_methods_availability","",""
"","159","test_rpc_method_is_available[Test for Polkadot Asset Hub, url: wss://rpc-assethub.novasama-tech.org]","tests","Sat Apr 18 09:20:46 UTC 2026","passed","Sat Apr 18 09:20:46 UTC 2026","","test_rpc_methods_availability","",""
"","12","test_has_new_assets[Test for Moonbeam]","tests","Sat Apr 18 09:19:26 UTC 2026","passed","Sat Apr 18 09:19:26 UTC 2026","TestAssets","test_check_new_assets","",""
"","161","test_rpc_method_is_available[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]","tests","Sat Apr 18 09:20:19 UTC 2026","passed","Sat Apr 18 09:20:19 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Ajuna]","tests","Sat Apr 18 09:20:12 UTC 2026","passed","Sat Apr 18 09:20:12 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Crab]","tests","Sat Apr 18 09:20:18 UTC 2026","broken","Sat Apr 18 09:20:18 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for UNIQUE]","tests","Sat Apr 18 09:20:07 UTC 2026","passed","Sat Apr 18 09:20:07 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Kusama Bridge Hub]","tests","Sat Apr 18 09:21:17 UTC 2026","passed","Sat Apr 18 09:21:17 UTC 2026","TestChainId","test_network_parameters","",""
"","100","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-3.aca-api.network/ws]","tests","Sat Apr 18 09:20:14 UTC 2026","passed","Sat Apr 18 09:20:14 UTC 2026","","test_rpc_methods_availability","",""
"","101","test_rpc_method_is_available[Test for Basilisk, url: wss://rpc.basilisk.cloud]","tests","Sat Apr 18 09:21:37 UTC 2026","passed","Sat Apr 18 09:21:37 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Aleph Zero]","tests","Sat Apr 18 09:21:04 UTC 2026","passed","Sat Apr 18 09:21:04 UTC 2026","TestChainId","test_network_parameters","",""
