"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_address_prefix[Test for Parallel Heiko]","tests","Wed Feb 05 15:05:57 GMT 2025","passed","Wed Feb 05 15:05:57 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Ajuna, url: wss://ajuna.public.curie.radiumblock.co/ws]","tests","Wed Feb 05 15:08:17 GMT 2025","passed","Wed Feb 05 15:08:17 GMT 2025","","test_nodes_availability","",""
"","83","test_rpc_node_is_synced[Test for peaq, url: wss://peaq-rpc.publicnode.com]","tests","Wed Feb 05 15:10:33 GMT 2025","passed","Wed Feb 05 15:10:33 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Frequency]","tests","Wed Feb 05 15:06:46 GMT 2025","passed","Wed Feb 05 15:06:46 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","359","test_rpc_node_is_synced[Test for Shiden, url: wss://shiden.api.onfinality.io/public-ws]","tests","Wed Feb 05 15:06:25 GMT 2025","passed","Wed Feb 05 15:06:25 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_rpc_method_is_available[Test for Myriad, url: wss://gateway.mainnet.octopus.network/myriad/a4cb0a6e30ff5233a3567eb4e8cb71e0]","tests","Wed Feb 05 15:09:17 GMT 2025","broken","Wed Feb 05 15:09:17 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Parallel]","tests","Wed Feb 05 15:06:03 GMT 2025","passed","Wed Feb 05 15:06:03 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Litentry]","tests","Wed Feb 05 15:05:59 GMT 2025","passed","Wed Feb 05 15:05:59 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for krest, url: wss://krest.api.onfinality.io/public-ws]","tests","Wed Feb 05 15:08:59 GMT 2025","passed","Wed Feb 05 15:08:59 GMT 2025","","test_nodes_availability","",""
"","201","test_rpc_node_is_synced[Test for Polkadot, url: wss://rpc-polkadot-1.novasama-tech.org]","tests","Wed Feb 05 15:05:43 GMT 2025","passed","Wed Feb 05 15:05:44 GMT 2025","","test_substrate_node_is_synced","",""
"","1","test_address_prefix[Test for Acala]","tests","Wed Feb 05 15:05:54 GMT 2025","passed","Wed Feb 05 15:05:54 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Hyperbridge Nexus]","tests","Wed Feb 05 15:07:04 GMT 2025","passed","Wed Feb 05 15:07:04 GMT 2025","TestPrecision","test_network_parameters","",""
"","99","test_rpc_method_is_available[Test for QUARTZ, url: wss://quartz.unique.network]","tests","Wed Feb 05 15:07:17 GMT 2025","passed","Wed Feb 05 15:07:17 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Centrifuge Parachain]","tests","Wed Feb 05 15:06:11 GMT 2025","passed","Wed Feb 05 15:06:11 GMT 2025","TestPrecision","test_network_parameters","",""
"","9","test_has_new_assets[Test for Altair]","tests","Wed Feb 05 15:05:49 GMT 2025","passed","Wed Feb 05 15:05:49 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Enjin Matrix]","tests","Wed Feb 05 15:06:44 GMT 2025","passed","Wed Feb 05 15:06:44 GMT 2025","TestPrecision","test_network_parameters","",""
"","194","test_rpc_node_is_synced[Test for Hydration, url: wss://rpc-hydra.novasama-tech.org]","tests","Wed Feb 05 15:09:19 GMT 2025","passed","Wed Feb 05 15:09:19 GMT 2025","","test_substrate_node_is_synced","",""
"","265","test_rpc_node_is_synced[Test for XX network, url: wss://rpc-do.xx.network]","tests","Wed Feb 05 15:09:04 GMT 2025","passed","Wed Feb 05 15:09:04 GMT 2025","","test_substrate_node_is_synced","",""
"","5","test_has_new_assets[Test for Darwinia]","tests","Wed Feb 05 15:06:43 GMT 2025","passed","Wed Feb 05 15:06:43 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Picasso, url: wss://rpc.composablenodes.tech]","tests","Wed Feb 05 15:06:45 GMT 2025","passed","Wed Feb 05 15:06:45 GMT 2025","","test_nodes_availability","",""
"","170","test_rpc_node_is_synced[Test for Polkadot, url: wss://polkadot-rpc.dwellir.com]","tests","Wed Feb 05 15:06:05 GMT 2025","passed","Wed Feb 05 15:06:05 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for 3DPass]","tests","Wed Feb 05 15:06:41 GMT 2025","passed","Wed Feb 05 15:06:41 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","8","test_has_new_assets[Test for Pendulum]","tests","Wed Feb 05 15:06:47 GMT 2025","passed","Wed Feb 05 15:06:47 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Kusama People, url: wss://people-kusama.dotters.network]","tests","Wed Feb 05 15:05:50 GMT 2025","passed","Wed Feb 05 15:05:50 GMT 2025","","test_nodes_availability","",""
"","0","test_precision[Test for Polymesh]","tests","Wed Feb 05 15:06:28 GMT 2025","passed","Wed Feb 05 15:06:28 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Frequency]","tests","Wed Feb 05 15:06:34 GMT 2025","passed","Wed Feb 05 15:06:34 GMT 2025","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Imbue]","tests","Wed Feb 05 15:06:15 GMT 2025","passed","Wed Feb 05 15:06:15 GMT 2025","TestPrecision","test_network_parameters","",""
"","1","test_chainId[Test for Integritee Parachain]","tests","Wed Feb 05 15:06:28 GMT 2025","passed","Wed Feb 05 15:06:28 GMT 2025","TestChainId","test_network_parameters","",""
