"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Nov 09 16:08:18 GMT 2022","Wed Nov 09 16:08:18 GMT 2022","440","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Polkadex Solochain]",""
"passed","Wed Nov 09 16:06:41 GMT 2022","Wed Nov 09 16:06:45 GMT 2022","3857","tests","test_network_parameters","TestChainId","","","test_chainId[Test for HydraDX]",""
"passed","Wed Nov 09 16:05:18 GMT 2022","Wed Nov 09 16:05:19 GMT 2022","748","tests","test_nodes_availability","","","","test_can_create_connection[Test for Darwinia, url: wss://darwinia-rpc.dwellir.com]",""
"passed","Wed Nov 09 16:06:15 GMT 2022","Wed Nov 09 16:06:19 GMT 2022","3991","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for GM]",""
"passed","Wed Nov 09 16:04:33 GMT 2022","Wed Nov 09 16:04:33 GMT 2022","822","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel Heiko, url: wss://heiko-rpc.parallel.fi]",""
"broken","Wed Nov 09 16:10:17 GMT 2022","Wed Nov 09 16:10:18 GMT 2022","929","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Kapex]",""
"passed","Wed Nov 09 16:05:17 GMT 2022","Wed Nov 09 16:05:23 GMT 2022","5258","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Crust Shadow]",""
"passed","Wed Nov 09 16:05:10 GMT 2022","Wed Nov 09 16:05:11 GMT 2022","1001","tests","test_nodes_availability","","","","test_can_create_connection[Test for UNIQUE, url: wss://asia-ws.unique.network/]",""
"passed","Wed Nov 09 16:04:23 GMT 2022","Wed Nov 09 16:04:23 GMT 2022","539","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend.api.onfinality.io/public-ws]",""
"passed","Wed Nov 09 16:05:13 GMT 2022","Wed Nov 09 16:05:17 GMT 2022","4170","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Crab]",""
"passed","Wed Nov 09 16:05:09 GMT 2022","Wed Nov 09 16:05:10 GMT 2022","481","tests","test_nodes_availability","","","","test_can_create_connection[Test for Mangata X, url: wss://mangata-x.api.onfinality.io/public-ws]",""
"passed","Wed Nov 09 16:05:04 GMT 2022","Wed Nov 09 16:05:05 GMT 2022","591","tests","test_nodes_availability","","","","test_can_create_connection[Test for Efinity, url: wss://efinity-rpc.dwellir.com]",""
"passed","Wed Nov 09 16:04:37 GMT 2022","Wed Nov 09 16:04:37 GMT 2022","563","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]",""
"passed","Wed Nov 09 16:16:01 GMT 2022","Wed Nov 09 16:16:01 GMT 2022","132","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Karura network]","testBalancesLoading[Getting balance for Karura network]",""
"passed","Wed Nov 09 16:05:43 GMT 2022","Wed Nov 09 16:05:47 GMT 2022","4573","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bifrost Polkadot]",""
"passed","Wed Nov 09 16:05:01 GMT 2022","Wed Nov 09 16:05:02 GMT 2022","992","tests","test_nodes_availability","","","","test_can_create_connection[Test for Encointer, url: wss://api.kusama.encointer.org]",""
"passed","Wed Nov 09 16:07:37 GMT 2022","Wed Nov 09 16:07:37 GMT 2022","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for KILT]",""
"passed","Wed Nov 09 16:04:36 GMT 2022","Wed Nov 09 16:04:39 GMT 2022","2911","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for KILT]",""
"broken","Wed Nov 09 16:06:28 GMT 2022","Wed Nov 09 16:06:30 GMT 2022","2001","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Acala]",""
"passed","Wed Nov 09 16:04:24 GMT 2022","Wed Nov 09 16:04:26 GMT 2022","2577","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Moonriver]",""
"passed","Wed Nov 09 16:06:57 GMT 2022","Wed Nov 09 16:06:57 GMT 2022","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kusama]",""
"broken","Wed Nov 09 16:10:24 GMT 2022","Wed Nov 09 16:10:25 GMT 2022","398","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Polymesh]",""
