"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","test_precision[Test for Pendulum]","tests","Sun May 10 15:24:08 UTC 2026","passed","Sun May 10 15:24:08 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Polkadot Coretime]","tests","Sun May 10 15:24:59 UTC 2026","passed","Sun May 10 15:24:59 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","12","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://dot-rpc.stakeworld.io]","tests","Sun May 10 15:23:41 UTC 2026","passed","Sun May 10 15:23:41 UTC 2026","","test_substrate_node_is_synced","",""
"","106","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://kusama.public.curie.radiumblock.co/ws]","tests","Sun May 10 15:23:50 UTC 2026","passed","Sun May 10 15:23:50 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_method_is_available[Test for Curio, url: wss://parachain.curioinvest.com/]","tests","Sun May 10 15:27:06 UTC 2026","broken","Sun May 10 15:27:06 UTC 2026","","test_rpc_methods_availability","",""
"","11","test_has_new_assets[Test for Polkadex]","tests","Sun May 10 15:23:37 UTC 2026","passed","Sun May 10 15:23:37 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_rpc_node_is_synced[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]","tests","Sun May 10 15:25:49 UTC 2026","broken","Sun May 10 15:25:49 UTC 2026","","test_substrate_node_is_synced","",""
"","108","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://1rpc.io/dot]","tests","Sun May 10 15:23:50 UTC 2026","passed","Sun May 10 15:23:50 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for UNIQUE]","tests","Sun May 10 15:23:57 UTC 2026","passed","Sun May 10 15:23:57 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_precision[Test for Interlay]","tests","Sun May 10 15:24:08 UTC 2026","passed","Sun May 10 15:24:08 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_chainId[Test for Kusama People]","tests","Sun May 10 15:23:19 UTC 2026","passed","Sun May 10 15:23:19 UTC 2026","TestChainId","test_network_parameters","",""
"","12","test_rpc_node_is_synced[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]","tests","Sun May 10 15:24:13 UTC 2026","passed","Sun May 10 15:24:13 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://rpc-polkadot-1.novasama-tech.org]","tests","Sun May 10 15:23:17 UTC 2026","passed","Sun May 10 15:23:17 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Enjin Relay]","tests","Sun May 10 15:24:27 UTC 2026","passed","Sun May 10 15:24:27 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for QUARTZ]","tests","Sun May 10 15:23:23 UTC 2026","broken","Sun May 10 15:23:23 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","116","test_rpc_node_is_synced[Test for Kusama Coretime, url: wss://ksm-rpc.stakeworld.io/coretime]","tests","Sun May 10 15:27:41 UTC 2026","passed","Sun May 10 15:27:42 UTC 2026","","test_substrate_node_is_synced","",""
"","102","test_rpc_method_is_available[Test for Polkadot Bridge Hub, url: wss://sys.ibp.network/bridgehub-polkadot]","tests","Sun May 10 15:26:36 UTC 2026","passed","Sun May 10 15:26:36 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_address_prefix[Test for Aventus]","tests","Sun May 10 15:24:02 UTC 2026","passed","Sun May 10 15:24:02 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_address_prefix[Test for Kusama Asset Hub]","tests","Sun May 10 15:23:29 UTC 2026","passed","Sun May 10 15:23:29 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for 3DPass, url: wss://rpc.3dpass.org]","tests","Sun May 10 15:26:47 UTC 2026","broken","Sun May 10 15:26:47 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_method_is_available[Test for Hyperbridge Nexus, url: wss://nexus.ibp.network]","tests","Sun May 10 15:27:24 UTC 2026","broken","Sun May 10 15:27:24 UTC 2026","","test_rpc_methods_availability","",""
"","250","test_rpc_node_is_synced[Test for Manta Atlantic, url: wss://ws.manta.systems]","tests","Sun May 10 15:26:56 UTC 2026","passed","Sun May 10 15:26:56 UTC 2026","","test_substrate_node_is_synced","",""
