"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://coretime-polkadot.dotters.network]","tests","Thu Feb 26 09:23:22 UTC 2026","passed","Thu Feb 26 09:23:22 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]","tests","Thu Feb 26 09:20:09 UTC 2026","passed","Thu Feb 26 09:20:09 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Hydration, url: wss://rpc.hydradx.cloud]","tests","Thu Feb 26 09:21:30 UTC 2026","passed","Thu Feb 26 09:21:30 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.dotters.network]","tests","Thu Feb 26 09:21:16 UTC 2026","passed","Thu Feb 26 09:21:16 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Crust Shadow, url: wss://rpc-shadow.crust.network/]","tests","Thu Feb 26 09:20:48 UTC 2026","passed","Thu Feb 26 09:20:48 UTC 2026","","test_nodes_availability","",""
"","122","test_rpc_node_is_synced[Test for Ternoa, url: wss://mainnet.ternoa.network]","tests","Thu Feb 26 09:21:53 UTC 2026","passed","Thu Feb 26 09:21:53 UTC 2026","","test_substrate_node_is_synced","",""
"","265","test_rpc_node_is_synced[Test for Shiden, url: wss://rpc.shiden.astar.network]","tests","Thu Feb 26 09:20:16 UTC 2026","passed","Thu Feb 26 09:20:16 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Kusama Bridge Hub, url: wss://ksm-rpc.stakeworld.io/bridgehub]","tests","Thu Feb 26 09:22:26 UTC 2026","passed","Thu Feb 26 09:22:26 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Aleph Zero, url: wss://ws.azero.dev]","tests","Thu Feb 26 09:21:03 UTC 2026","passed","Thu Feb 26 09:21:03 UTC 2026","","test_nodes_availability","",""
"","129","test_rpc_node_is_synced[Test for Westend (TESTNET), url: wss://westend-rpc.polkadot.io]","tests","Thu Feb 26 09:20:11 UTC 2026","passed","Thu Feb 26 09:20:11 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for KILT, url: wss://kilt.dotters.network]","tests","Thu Feb 26 09:21:13 UTC 2026","passed","Thu Feb 26 09:21:13 UTC 2026","","test_nodes_availability","",""
"","51","test_rpc_node_is_synced[Test for Centrifuge Parachain, url: wss://rpc-centrifuge.luckyfriday.io]","tests","Thu Feb 26 09:21:04 UTC 2026","passed","Thu Feb 26 09:21:04 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Cere, url: wss://rpc.mainnet.cere.network/ws]","tests","Thu Feb 26 09:23:05 UTC 2026","passed","Thu Feb 26 09:23:05 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for NeuroWeb, url: wss://parachain-rpc.origin-trail.network]","tests","Thu Feb 26 09:21:23 UTC 2026","passed","Thu Feb 26 09:21:23 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Nodle Parachain, url: wss://nodle-parachain.api.onfinality.io/public-ws]","tests","Thu Feb 26 09:20:37 UTC 2026","passed","Thu Feb 26 09:20:37 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","Thu Feb 26 09:22:17 UTC 2026","broken","Thu Feb 26 09:22:17 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for UNIQUE, url: wss://asia-ws.unique.network/]","tests","Thu Feb 26 09:21:27 UTC 2026","passed","Thu Feb 26 09:21:27 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]","tests","Thu Feb 26 09:20:33 UTC 2026","passed","Thu Feb 26 09:20:33 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadex, url: wss://polkadex.public.curie.radiumblock.co/ws]","tests","Thu Feb 26 09:21:18 UTC 2026","broken","Thu Feb 26 09:21:18 UTC 2026","","test_nodes_availability","",""
"","94","test_rpc_node_is_synced[Test for Moonbeam, url: wss://moonbeam.dotters.network]","tests","Thu Feb 26 09:20:10 UTC 2026","passed","Thu Feb 26 09:20:10 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Ajuna, url: wss://ajuna.ibp.network]","tests","Thu Feb 26 09:22:01 UTC 2026","passed","Thu Feb 26 09:22:01 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Hydration, url: wss://rpc-hydra.novasama-tech.org]","tests","Thu Feb 26 09:21:24 UTC 2026","passed","Thu Feb 26 09:21:24 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://1rpc.io/ksm]","tests","Thu Feb 26 09:20:02 UTC 2026","broken","Thu Feb 26 09:20:02 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Crab, url: wss://crab-rpc.darwinia.network/]","tests","Thu Feb 26 09:23:06 UTC 2026","broken","Thu Feb 26 09:23:06 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for 3DPass, url: wss://rpc.3dpass.org]","tests","Thu Feb 26 09:22:15 UTC 2026","broken","Thu Feb 26 09:22:15 UTC 2026","","test_nodes_availability","",""
"","130","test_rpc_node_is_synced[Test for Astar, url: wss://astar-rpc.n.dwellir.com]","tests","Thu Feb 26 09:21:07 UTC 2026","passed","Thu Feb 26 09:21:07 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for DeepBrain, url: wss://info.dbcwallet.io]","tests","Thu Feb 26 09:23:26 UTC 2026","broken","Thu Feb 26 09:23:26 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Kusama Asset Hub, url: wss://asset-hub-kusama.dotters.network]","tests","Thu Feb 26 09:19:36 UTC 2026","passed","Thu Feb 26 09:19:36 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Phala, url: wss://phala.public.curie.radiumblock.co/ws]","tests","Thu Feb 26 09:21:01 UTC 2026","passed","Thu Feb 26 09:21:01 UTC 2026","","test_nodes_availability","",""
"","114","test_rpc_node_is_synced[Test for Polkadot Bridge Hub, url: wss://dot-rpc.stakeworld.io/bridgehub]","tests","Thu Feb 26 09:22:45 UTC 2026","passed","Thu Feb 26 09:22:46 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]","tests","Thu Feb 26 09:20:22 UTC 2026","passed","Thu Feb 26 09:20:22 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Avail, url: wss://avail.api.onfinality.io/public-ws]","tests","Thu Feb 26 09:23:02 UTC 2026","passed","Thu Feb 26 09:23:02 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for UNIQUE, url: wss://eu-ws.unique.network/]","tests","Thu Feb 26 09:22:02 UTC 2026","passed","Thu Feb 26 09:22:02 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","Thu Feb 26 09:21:07 UTC 2026","passed","Thu Feb 26 09:21:07 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for peaq, url: wss://peaq-rpc.publicnode.com]","tests","Thu Feb 26 09:23:12 UTC 2026","passed","Thu Feb 26 09:23:12 UTC 2026","","test_nodes_availability","",""
"","181","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]","tests","Thu Feb 26 09:21:42 UTC 2026","passed","Thu Feb 26 09:21:42 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot Bridge Hub, url: wss://dot-rpc.stakeworld.io/bridgehub]","tests","Thu Feb 26 09:22:42 UTC 2026","passed","Thu Feb 26 09:22:42 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for KILT, url: wss://spiritnet.kilt.io/]","tests","Thu Feb 26 09:21:28 UTC 2026","broken","Thu Feb 26 09:21:28 UTC 2026","","test_substrate_node_is_synced","",""
"","132","test_rpc_node_is_synced[Test for Heima, url: wss://rpc.litentry-parachain.litentry.io]","tests","Thu Feb 26 09:21:54 UTC 2026","passed","Thu Feb 26 09:21:54 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for 3DPass, url: wss://rpc.3dpass.org]","tests","Thu Feb 26 09:22:23 UTC 2026","broken","Thu Feb 26 09:22:23 UTC 2026","","test_substrate_node_is_synced","",""
"","133","test_rpc_node_is_synced[Test for Ajuna, url: wss://rpc-para.ajuna.network]","tests","Thu Feb 26 09:22:00 UTC 2026","passed","Thu Feb 26 09:22:00 UTC 2026","","test_substrate_node_is_synced","",""
"","609","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-1.aca-api.network]","tests","Thu Feb 26 09:20:37 UTC 2026","passed","Thu Feb 26 09:20:38 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Shiden, url: wss://shiden.public.curie.radiumblock.co/ws]","tests","Thu Feb 26 09:20:33 UTC 2026","passed","Thu Feb 26 09:20:33 UTC 2026","","test_nodes_availability","",""
"","27","test_rpc_node_is_synced[Test for Hyperbridge Nexus, url: wss://nexus.dotters.network]","tests","Thu Feb 26 09:23:11 UTC 2026","passed","Thu Feb 26 09:23:11 UTC 2026","","test_substrate_node_is_synced","",""
"","174","test_rpc_node_is_synced[Test for JAMTON, url: wss://rpc.jamton.network]","tests","Thu Feb 26 09:23:31 UTC 2026","passed","Thu Feb 26 09:23:32 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama Relay, url: wss://1rpc.io/ksm]","tests","Thu Feb 26 09:19:59 UTC 2026","passed","Thu Feb 26 09:19:59 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","Thu Feb 26 09:22:44 UTC 2026","passed","Thu Feb 26 09:22:44 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for QUARTZ, url: wss://us-ws-quartz.unique.network]","tests","Thu Feb 26 09:20:30 UTC 2026","broken","Thu Feb 26 09:20:30 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Polkadot People, url: wss://people-polkadot.dotters.network]","tests","Thu Feb 26 09:19:44 UTC 2026","passed","Thu Feb 26 09:19:44 UTC 2026","","test_nodes_availability","",""
"","130","test_rpc_node_is_synced[Test for Shiden, url: wss://shiden-rpc.n.dwellir.com]","tests","Thu Feb 26 09:20:21 UTC 2026","passed","Thu Feb 26 09:20:21 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for JAMTON, url: wss://rpc.jamton.network]","tests","Thu Feb 26 09:23:17 UTC 2026","passed","Thu Feb 26 09:23:17 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Energy Web X, url: wss://public-rpc.mainnet.energywebx.com/]","tests","Thu Feb 26 09:22:46 UTC 2026","passed","Thu Feb 26 09:22:46 UTC 2026","","test_nodes_availability","",""
"","138","test_rpc_node_is_synced[Test for Hyperbridge Nexus, url: wss://hyperbridge-nexus-rpc.blockops.network]","tests","Thu Feb 26 09:23:08 UTC 2026","passed","Thu Feb 26 09:23:08 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama People, url: wss://people-kusama.dotters.network]","tests","Thu Feb 26 09:19:59 UTC 2026","passed","Thu Feb 26 09:19:59 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Altair, url: wss://altair.api.onfinality.io/public-ws]","tests","Thu Feb 26 09:20:59 UTC 2026","passed","Thu Feb 26 09:20:59 UTC 2026","","test_nodes_availability","",""
"","49","test_rpc_node_is_synced[Test for Shiden, url: wss://shiden.public.curie.radiumblock.co/ws]","tests","Thu Feb 26 09:20:35 UTC 2026","passed","Thu Feb 26 09:20:35 UTC 2026","","test_substrate_node_is_synced","",""
"","145","test_rpc_node_is_synced[Test for Polkadex, url: wss://so.polkadex.ee]","tests","Thu Feb 26 09:21:08 UTC 2026","passed","Thu Feb 26 09:21:09 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama Bridge Hub, url: wss://bridge-hub-kusama.dotters.network]","tests","Thu Feb 26 09:22:22 UTC 2026","passed","Thu Feb 26 09:22:22 UTC 2026","","test_nodes_availability","",""
"","124","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://eu.bifrost-polkadot-rpc.liebi.com/ws]","tests","Thu Feb 26 09:21:48 UTC 2026","passed","Thu Feb 26 09:21:48 UTC 2026","","test_substrate_node_is_synced","",""
"","27","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.dotters.network]","tests","Thu Feb 26 09:21:31 UTC 2026","passed","Thu Feb 26 09:21:31 UTC 2026","","test_substrate_node_is_synced","",""
"","103","test_rpc_node_is_synced[Test for Aventus, url: wss://avn-parachain.mainnet.aventus.io]","tests","Thu Feb 26 09:22:09 UTC 2026","passed","Thu Feb 26 09:22:09 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Encointer, url: wss://sys.ibp.network/encointer-kusama]","tests","Thu Feb 26 09:21:23 UTC 2026","passed","Thu Feb 26 09:21:23 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","Thu Feb 26 09:19:50 UTC 2026","passed","Thu Feb 26 09:19:50 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://1rpc.io/dot]","tests","Thu Feb 26 09:20:10 UTC 2026","broken","Thu Feb 26 09:20:10 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Westend (TESTNET), url: wss://westend.public.curie.radiumblock.co/ws]","tests","Thu Feb 26 09:20:17 UTC 2026","passed","Thu Feb 26 09:20:17 UTC 2026","","test_nodes_availability","",""
"","130","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","Thu Feb 26 09:21:20 UTC 2026","passed","Thu Feb 26 09:21:21 UTC 2026","","test_substrate_node_is_synced","",""
"","44","test_rpc_node_is_synced[Test for Interlay, url: wss://rpc-interlay.luckyfriday.io/]","tests","Thu Feb 26 09:20:36 UTC 2026","passed","Thu Feb 26 09:20:36 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama Relay, url: wss://rpc-kusama-2.novasama-tech.org]","tests","Thu Feb 26 09:19:30 UTC 2026","passed","Thu Feb 26 09:19:30 UTC 2026","","test_nodes_availability","",""
"","376","test_rpc_node_is_synced[Test for Acurast Canary, url: wss://public-rpc.canary.acurast.com]","tests","Thu Feb 26 09:22:59 UTC 2026","passed","Thu Feb 26 09:22:59 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Bifrost Kusama, url: wss://us.bifrost-rpc.liebi.com/ws]","tests","Thu Feb 26 09:20:44 UTC 2026","passed","Thu Feb 26 09:20:44 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Acala, url: wss://acala-rpc-3.aca-api.network/ws]","tests","Thu Feb 26 09:20:37 UTC 2026","passed","Thu Feb 26 09:20:37 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Bittensor, url: wss://lite.sub.latent.to:443]","tests","Thu Feb 26 09:22:18 UTC 2026","passed","Thu Feb 26 09:22:18 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Mythos, url: wss://polkadot-mythos-rpc.polkadot.io]","tests","Thu Feb 26 09:22:56 UTC 2026","passed","Thu Feb 26 09:22:56 UTC 2026","","test_nodes_availability","",""
