"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","test_chainId[Test for Pendulum]","tests","Sat Apr 19 09:06:12 GMT 2025","passed","Sat Apr 19 09:06:12 GMT 2025","TestChainId","test_network_parameters","",""
"","145","test_rpc_node_is_synced[Test for Polkadex, url: wss://polkadex-mainnet-rpc.dwellir.com]","tests","Sat Apr 19 09:08:00 GMT 2025","passed","Sat Apr 19 09:08:00 GMT 2025","","test_substrate_node_is_synced","",""
"","171","test_rpc_node_is_synced[Test for Bit.Country Pioneer, url: wss://pioneer-rpc-2.bit.country/wss]","tests","Sat Apr 19 09:07:11 GMT 2025","passed","Sat Apr 19 09:07:12 GMT 2025","","test_substrate_node_is_synced","",""
"","5","test_has_new_assets[Test for Kusama Coretime]","tests","Sat Apr 19 09:07:02 GMT 2025","passed","Sat Apr 19 09:07:02 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Kusama, url: wss://1rpc.io/ksm]","tests","Sat Apr 19 09:05:48 GMT 2025","passed","Sat Apr 19 09:05:48 GMT 2025","","test_nodes_availability","",""
"","73","test_rpc_method_is_available[Test for JAMTON, url: wss://rpc.jamton.network]","tests","Sat Apr 19 09:09:29 GMT 2025","passed","Sat Apr 19 09:09:29 GMT 2025","","test_rpc_methods_availability","",""
"","76","test_rpc_method_is_available[Test for Astar, url: wss://rpc.astar.network]","tests","Sat Apr 19 09:07:39 GMT 2025","passed","Sat Apr 19 09:07:39 GMT 2025","","test_rpc_methods_availability","",""
"","98","test_rpc_method_is_available[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]","tests","Sat Apr 19 09:07:27 GMT 2025","passed","Sat Apr 19 09:07:28 GMT 2025","","test_rpc_methods_availability","",""
"","80","test_rpc_method_is_available[Test for Polkadot Coretime, url: wss://rpc-coretime-polkadot.luckyfriday.io]","tests","Sat Apr 19 09:09:35 GMT 2025","passed","Sat Apr 19 09:09:35 GMT 2025","","test_rpc_methods_availability","",""
"","26","test_has_new_assets[Test for Acala]","tests","Sat Apr 19 09:05:32 GMT 2025","passed","Sat Apr 19 09:05:32 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.dotters.network]","tests","Sat Apr 19 09:06:51 GMT 2025","passed","Sat Apr 19 09:06:51 GMT 2025","","test_nodes_availability","",""
"","74","test_rpc_node_is_synced[Test for Interlay, url: wss://rpc-interlay.luckyfriday.io/]","tests","Sat Apr 19 09:07:53 GMT 2025","passed","Sat Apr 19 09:07:53 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Westend (TESTNET), url: wss://rpc.ibp.network/westend]","tests","Sat Apr 19 09:06:07 GMT 2025","passed","Sat Apr 19 09:06:07 GMT 2025","","test_nodes_availability","",""
"","75","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","Sat Apr 19 09:09:45 GMT 2025","passed","Sat Apr 19 09:09:45 GMT 2025","","test_rpc_methods_availability","",""
"","105","test_rpc_method_is_available[Test for Shiden, url: wss://shiden-rpc.dwellir.com]","tests","Sat Apr 19 09:06:12 GMT 2025","passed","Sat Apr 19 09:06:12 GMT 2025","","test_rpc_methods_availability","",""
"","111","test_rpc_node_is_synced[Test for Mythos, url: wss://mythos.ibp.network]","tests","Sat Apr 19 09:09:39 GMT 2025","passed","Sat Apr 19 09:09:39 GMT 2025","","test_substrate_node_is_synced","",""
"","1","test_address_prefix[Test for Polkadot]","tests","Sat Apr 19 09:05:30 GMT 2025","passed","Sat Apr 19 09:05:30 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","486","test_rpc_node_work_fast[Test for Ethereum, url: https://1rpc.io/eth]","tests","Sat Apr 19 09:05:25 GMT 2025","passed","Sat Apr 19 09:05:25 GMT 2025","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","193","test_rpc_node_is_synced[Test for Westend (TESTNET), url: wss://westend.api.onfinality.io/public-ws]","tests","Sat Apr 19 09:06:29 GMT 2025","passed","Sat Apr 19 09:06:29 GMT 2025","","test_substrate_node_is_synced","",""
"","1","test_chainId[Test for Acurast Canary]","tests","Sat Apr 19 09:06:43 GMT 2025","passed","Sat Apr 19 09:06:43 GMT 2025","TestChainId","test_network_parameters","",""
"","56","test_rpc_node_is_synced[Test for Hydration, url: wss://hydration.dotters.network]","tests","Sat Apr 19 09:07:30 GMT 2025","passed","Sat Apr 19 09:07:30 GMT 2025","","test_substrate_node_is_synced","",""
"","7","test_has_new_assets[Test for Picasso]","tests","Sat Apr 19 09:05:51 GMT 2025","passed","Sat Apr 19 09:05:51 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Nodle Parachain]","tests","Sat Apr 19 09:06:04 GMT 2025","passed","Sat Apr 19 09:06:04 GMT 2025","TestChainId","test_network_parameters","",""
"","85","test_rpc_method_is_available[Test for Phala, url: wss://rpc.helikon.io/phala]","tests","Sat Apr 19 09:07:01 GMT 2025","passed","Sat Apr 19 09:07:01 GMT 2025","","test_rpc_methods_availability","",""
"","132","test_rpc_node_is_synced[Test for Encointer, url: wss://api.kusama.encointer.org]","tests","Sat Apr 19 09:07:29 GMT 2025","passed","Sat Apr 19 09:07:30 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Robonomics]","tests","Sat Apr 19 09:05:42 GMT 2025","passed","Sat Apr 19 09:05:42 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Moonriver, url: wss://moonriver-rpc.dwellir.com]","tests","Sat Apr 19 09:05:47 GMT 2025","passed","Sat Apr 19 09:05:47 GMT 2025","","test_nodes_availability","",""
"","876","test_rpc_node_is_synced[Test for Ethereum, url: https://1rpc.io/eth]","tests","Sat Apr 19 09:05:25 GMT 2025","passed","Sat Apr 19 09:05:26 GMT 2025","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","0","test_rpc_method_is_available[Test for Polkadot, url: wss://rpc-polkadot-2.novasama-tech.org]","tests","Sat Apr 19 09:05:54 GMT 2025","broken","Sat Apr 19 09:05:54 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Hydration, url: wss://hydration.ibp.network]","tests","Sat Apr 19 09:07:10 GMT 2025","passed","Sat Apr 19 09:07:10 GMT 2025","","test_nodes_availability","",""
