"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_address_prefix[Test for Tanssi]","tests","Wed Feb 04 15:19:09 UTC 2026","passed","Wed Feb 04 15:19:09 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","138","test_rpc_method_is_available[Test for Kusama Relay, url: wss://rpc-kusama-1.novasama-tech.org]","tests","Wed Feb 04 15:18:16 UTC 2026","passed","Wed Feb 04 15:18:17 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Hydration]","tests","Wed Feb 04 15:17:48 UTC 2026","passed","Wed Feb 04 15:17:48 UTC 2026","TestChainId","test_network_parameters","",""
"","11","test_has_new_assets[Test for Kusama People]","tests","Wed Feb 04 15:17:20 UTC 2026","passed","Wed Feb 04 15:17:20 UTC 2026","TestAssets","test_check_new_assets","",""
"","115","test_rpc_method_is_available[Test for Cere, url: wss://rpc.mainnet.cere.network/ws]","tests","Wed Feb 04 15:20:51 UTC 2026","passed","Wed Feb 04 15:20:51 UTC 2026","","test_rpc_methods_availability","",""
"","164","test_rpc_method_is_available[Test for Vara, url: wss://rpc.vara-network.io]","tests","Wed Feb 04 15:20:11 UTC 2026","passed","Wed Feb 04 15:20:11 UTC 2026","","test_rpc_methods_availability","",""
"","10","test_has_new_assets[Test for Crust Shadow]","tests","Wed Feb 04 15:17:39 UTC 2026","passed","Wed Feb 04 15:17:39 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_chainId[Test for Hyperbridge Nexus]","tests","Wed Feb 04 15:18:33 UTC 2026","passed","Wed Feb 04 15:18:33 UTC 2026","TestChainId","test_network_parameters","",""
"","13","test_has_new_assets[Test for Phala]","tests","Wed Feb 04 15:18:11 UTC 2026","passed","Wed Feb 04 15:18:11 UTC 2026","TestAssets","test_check_new_assets","",""
"","75","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-0.aca-api.network]","tests","Wed Feb 04 15:18:13 UTC 2026","passed","Wed Feb 04 15:18:13 UTC 2026","","test_rpc_methods_availability","",""
"","11","test_has_new_assets[Test for Robonomics]","tests","Wed Feb 04 15:17:44 UTC 2026","passed","Wed Feb 04 15:17:44 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Curio]","tests","Wed Feb 04 15:18:47 UTC 2026","broken","Wed Feb 04 15:18:47 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","123","test_rpc_method_is_available[Test for Bifrost Polkadot, url: wss://eu.bifrost-polkadot-rpc.liebi.com/ws]","tests","Wed Feb 04 15:19:50 UTC 2026","passed","Wed Feb 04 15:19:50 UTC 2026","","test_rpc_methods_availability","",""
"","684","test_rpc_node_work_fast[Test for Ethereum, url: https://1rpc.io/eth]","tests","Wed Feb 04 15:17:09 UTC 2026","passed","Wed Feb 04 15:17:10 UTC 2026","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","43","test_rpc_method_is_available[Test for Moonbeam, url: wss://moonbeam.dotters.network]","tests","Wed Feb 04 15:17:43 UTC 2026","passed","Wed Feb 04 15:17:43 UTC 2026","","test_rpc_methods_availability","",""
"","55","test_has_new_assets[Test for Bifrost Kusama]","tests","Wed Feb 04 15:17:29 UTC 2026","passed","Wed Feb 04 15:17:29 UTC 2026","TestAssets","test_check_new_assets","",""
"","7","test_has_new_assets[Test for Kusama Coretime]","tests","Wed Feb 04 15:19:00 UTC 2026","passed","Wed Feb 04 15:19:00 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_chainId[Test for Crust Polkadot Parachain]","tests","Wed Feb 04 15:18:07 UTC 2026","passed","Wed Feb 04 15:18:07 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Polkadex]","tests","Wed Feb 04 15:17:38 UTC 2026","passed","Wed Feb 04 15:17:38 UTC 2026","TestChainId","test_network_parameters","",""
"","175","test_rpc_method_is_available[Test for NeuroWeb, url: wss://parachain-rpc.origin-trail.network]","tests","Wed Feb 04 15:19:24 UTC 2026","passed","Wed Feb 04 15:19:25 UTC 2026","","test_rpc_methods_availability","",""
"","45","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc-3.aca-api.network/ws]","tests","Wed Feb 04 15:17:28 UTC 2026","passed","Wed Feb 04 15:17:28 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_has_new_assets[Test for QUARTZ]","tests","Wed Feb 04 15:17:33 UTC 2026","broken","Wed Feb 04 15:17:33 UTC 2026","TestAssets","test_check_new_assets","",""
"","99","test_rpc_method_is_available[Test for Moonriver, url: wss://moonriver.public.curie.radiumblock.co/ws]","tests","Wed Feb 04 15:18:03 UTC 2026","passed","Wed Feb 04 15:18:03 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Mythos]","tests","Wed Feb 04 15:18:40 UTC 2026","passed","Wed Feb 04 15:18:40 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","10","test_has_new_assets[Test for Enjin Matrix]","tests","Wed Feb 04 15:18:28 UTC 2026","passed","Wed Feb 04 15:18:28 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Phala]","tests","Wed Feb 04 15:18:10 UTC 2026","passed","Wed Feb 04 15:18:10 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","336","test_rpc_method_is_available[Test for Kusama Asset Hub, url: wss://asset-hub-kusama.dotters.network]","tests","Wed Feb 04 15:17:18 UTC 2026","passed","Wed Feb 04 15:17:18 UTC 2026","","test_rpc_methods_availability","",""
"","180","test_rpc_node_is_synced[Test for Ethereum, url: https://1rpc.io/eth]","tests","Wed Feb 04 15:17:20 UTC 2026","broken","Wed Feb 04 15:17:20 UTC 2026","TestETHNodesAvailability","test_eth_nodes_availability","",""
