"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","test_has_new_assets[Test for Polkadot Asset Hub]","tests","Mon Mar 09 09:19:54 UTC 2026","passed","Mon Mar 09 09:19:54 UTC 2026","TestAssets","test_check_new_assets","",""
"","120","test_rpc_method_is_available[Test for CC Enterprise, url: wss://mainnet.creditcoin.network/ws]","tests","Mon Mar 09 09:23:16 UTC 2026","passed","Mon Mar 09 09:23:16 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Altair]","tests","Mon Mar 09 09:19:39 UTC 2026","passed","Mon Mar 09 09:19:39 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","121","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://coretime-kusama.dotters.network]","tests","Mon Mar 09 09:23:36 UTC 2026","passed","Mon Mar 09 09:23:36 UTC 2026","","test_rpc_methods_availability","",""
"","7","test_has_new_assets[Test for Ternoa]","tests","Mon Mar 09 09:20:26 UTC 2026","passed","Mon Mar 09 09:20:26 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Kusama Bridge Hub]","tests","Mon Mar 09 09:20:47 UTC 2026","passed","Mon Mar 09 09:20:47 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","104","test_rpc_method_is_available[Test for Polymesh, url: wss://mainnet-rpc.polymesh.network]","tests","Mon Mar 09 09:22:14 UTC 2026","passed","Mon Mar 09 09:22:14 UTC 2026","","test_rpc_methods_availability","",""
"","147","test_rpc_method_is_available[Test for Polkadot Coretime, url: wss://rpc-coretime-polkadot.luckyfriday.io]","tests","Mon Mar 09 09:23:32 UTC 2026","passed","Mon Mar 09 09:23:32 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Enjin Relay]","tests","Mon Mar 09 09:21:00 UTC 2026","passed","Mon Mar 09 09:21:00 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_address_prefix[Test for krest]","tests","Mon Mar 09 09:20:56 UTC 2026","passed","Mon Mar 09 09:20:56 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","191","test_rpc_method_is_available[Test for Kusama Relay, url: wss://rpc-kusama.luckyfriday.io]","tests","Mon Mar 09 09:19:58 UTC 2026","passed","Mon Mar 09 09:19:59 UTC 2026","","test_rpc_methods_availability","",""
"","12","test_has_new_assets[Test for Kusama People]","tests","Mon Mar 09 09:19:37 UTC 2026","passed","Mon Mar 09 09:19:37 UTC 2026","TestAssets","test_check_new_assets","",""
"","182","test_rpc_method_is_available[Test for Kusama People, url: wss://people-kusama.dotters.network]","tests","Mon Mar 09 09:19:59 UTC 2026","passed","Mon Mar 09 09:19:59 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Interlay]","tests","Mon Mar 09 09:20:16 UTC 2026","passed","Mon Mar 09 09:20:16 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","148","test_rpc_method_is_available[Test for Frequency, url: wss://0.rpc.frequency.xyz]","tests","Mon Mar 09 09:22:47 UTC 2026","passed","Mon Mar 09 09:22:47 UTC 2026","","test_rpc_methods_availability","",""
"","7","test_has_new_assets[Test for Astar]","tests","Mon Mar 09 09:19:48 UTC 2026","passed","Mon Mar 09 09:19:48 UTC 2026","TestAssets","test_check_new_assets","",""
"","6","test_has_new_assets[Test for Mythos]","tests","Mon Mar 09 09:20:55 UTC 2026","passed","Mon Mar 09 09:20:55 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_rpc_method_is_available[Test for Polkadex, url: wss://polkadex.public.curie.radiumblock.co/ws]","tests","Mon Mar 09 09:21:42 UTC 2026","broken","Mon Mar 09 09:21:42 UTC 2026","","test_rpc_methods_availability","",""
