"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","267","test_rpc_node_is_synced[Test for Crust Shadow, url: wss://rpc-shadow.crust.network/]","tests","Mon Aug 11 15:08:13 GMT 2025","passed","Mon Aug 11 15:08:14 GMT 2025","","test_substrate_node_is_synced","",""
"","46","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc.dwellir.com]","tests","Mon Aug 11 15:07:11 GMT 2025","passed","Mon Aug 11 15:07:11 GMT 2025","","test_rpc_methods_availability","",""
"","70","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","Mon Aug 11 15:07:34 GMT 2025","passed","Mon Aug 11 15:07:34 GMT 2025","","test_rpc_methods_availability","",""
"","80","test_rpc_method_is_available[Test for UNIQUE, url: wss://unique.ibp.network]","tests","Mon Aug 11 15:09:48 GMT 2025","passed","Mon Aug 11 15:09:48 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for NeuroWeb]","tests","Mon Aug 11 15:07:39 GMT 2025","passed","Mon Aug 11 15:07:39 GMT 2025","TestChainId","test_network_parameters","",""
"","72","test_rpc_method_is_available[Test for Phala, url: wss://api.phala.network/ws]","tests","Mon Aug 11 15:08:19 GMT 2025","passed","Mon Aug 11 15:08:19 GMT 2025","","test_rpc_methods_availability","",""
"","160","test_rpc_node_is_synced[Test for Xode, url: wss://rpc-kr.xode.net]","tests","Mon Aug 11 15:10:25 GMT 2025","passed","Mon Aug 11 15:10:25 GMT 2025","","test_substrate_node_is_synced","",""
"","58","test_rpc_method_is_available[Test for Astar, url: wss://astar-rpc.dwellir.com]","tests","Mon Aug 11 15:08:14 GMT 2025","passed","Mon Aug 11 15:08:14 GMT 2025","","test_rpc_methods_availability","",""
"","126","test_rpc_node_is_synced[Test for Shiden, url: wss://shiden-rpc.dwellir.com]","tests","Mon Aug 11 15:07:36 GMT 2025","passed","Mon Aug 11 15:07:37 GMT 2025","","test_substrate_node_is_synced","",""
"","34","test_rpc_method_is_available[Test for DENTNet, url: wss://rpc.dentnet.io/ws]","tests","Mon Aug 11 15:10:31 GMT 2025","passed","Mon Aug 11 15:10:31 GMT 2025","","test_rpc_methods_availability","",""
"","24","test_rpc_node_is_synced[Test for Hydration, url: wss://hydration.ibp.network]","tests","Mon Aug 11 15:08:39 GMT 2025","passed","Mon Aug 11 15:08:39 GMT 2025","","test_substrate_node_is_synced","",""
