"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 12:08:52 GMT 2022","Wed Nov 09 12:08:57 GMT 2022","4893","tests","test_network_parameters","TestChainId","","","test_chainId[Test for HydraDX]",""
"passed","Wed Nov 09 12:06:50 GMT 2022","Wed Nov 09 12:06:50 GMT 2022","410","tests","test_nodes_availability","","","","test_can_create_connection[Test for DAO IPCI, url: wss://kusama.rpc.ipci.io]",""
"passed","Wed Nov 09 12:08:18 GMT 2022","Wed Nov 09 12:08:26 GMT 2022","8568","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Ternoa]",""
"passed","Wed Nov 09 12:09:24 GMT 2022","Wed Nov 09 12:09:28 GMT 2022","4271","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Mangata X]",""
"passed","Wed Nov 09 12:06:07 GMT 2022","Wed Nov 09 12:06:08 GMT 2022","484","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crab, url: wss://darwiniacrab-rpc.dwellir.com]",""
"passed","Wed Nov 09 12:08:54 GMT 2022","Wed Nov 09 12:08:58 GMT 2022","3702","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Composable Finance]",""
"passed","Wed Nov 09 12:08:05 GMT 2022","Wed Nov 09 12:08:09 GMT 2022","3621","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Tinkernet]",""
"passed","Wed Nov 09 12:06:49 GMT 2022","Wed Nov 09 12:06:52 GMT 2022","2971","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for KICO]",""
"passed","Wed Nov 09 12:17:45 GMT 2022","Wed Nov 09 12:17:46 GMT 2022","129","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for DAO IPCI network]","testBalancesLoading[Getting balance for DAO IPCI network]",""
"passed","Wed Nov 09 12:17:29 GMT 2022","Wed Nov 09 12:17:30 GMT 2022","167","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonriver network]","testBalancesLoading[Getting balance for Moonriver network]",""
"passed","Wed Nov 09 12:05:46 GMT 2022","Wed Nov 09 12:05:50 GMT 2022","3414","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Statemine]",""
"passed","Wed Nov 09 12:05:54 GMT 2022","Wed Nov 09 12:05:55 GMT 2022","505","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-0.aca-api.network]",""
"passed","Wed Nov 09 12:17:44 GMT 2022","Wed Nov 09 12:17:44 GMT 2022","142","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Kabocha network]","testBalancesLoading[Getting balance for Kabocha network]",""
"failed","Wed Nov 09 12:07:39 GMT 2022","Wed Nov 09 12:07:40 GMT 2022","1440","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Litmus]",""
"passed","Wed Nov 09 12:06:42 GMT 2022","Wed Nov 09 12:06:43 GMT 2022","737","tests","test_nodes_availability","","","","test_can_create_connection[Test for GM, url: wss://leemo.gmordie.com]",""
"passed","Wed Nov 09 12:17:22 GMT 2022","Wed Nov 09 12:17:28 GMT 2022","6090","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Polkadot network]","testBalancesLoading[Getting balance for Polkadot network]",""
"passed","Wed Nov 09 12:10:41 GMT 2022","Wed Nov 09 12:10:41 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Litentry]",""
"passed","Wed Nov 09 12:10:15 GMT 2022","Wed Nov 09 12:10:15 GMT 2022","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Darwinia]",""
"passed","Wed Nov 09 12:06:19 GMT 2022","Wed Nov 09 12:06:20 GMT 2022","1175","tests","test_nodes_availability","","","","test_can_create_connection[Test for Robonomics, url: wss://robonomics-rpc.dwellir.com]",""
"passed","Wed Nov 09 12:06:13 GMT 2022","Wed Nov 09 12:06:17 GMT 2022","3404","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Calamari]",""
"passed","Wed Nov 09 12:06:21 GMT 2022","Wed Nov 09 12:06:21 GMT 2022","78","tests","test_nodes_availability","","","","test_can_create_connection[Test for Nodle Parachain, url: wss://nodle-parachain.api.onfinality.io/public-ws]",""
