"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50","test_rpc_method_is_available[Test for Avail, url: wss://mainnet.avail-rpc.com/]","tests","2026-08-14","passed","2026-08-14","","test_rpc_methods_availability","",""
"","79","test_rpc_node_is_synced[Test for Kusama Asset Hub, url: wss://rpc-asset-hub-kusama.luckyfriday.io]","tests","2026-08-14","passed","2026-08-14","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for UNIQUE]","tests","2026-08-14","passed","2026-08-14","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","103","test_rpc_method_is_available[Test for Vara, url: wss://rpc.vara-network.io]","tests","2026-08-14","passed","2026-08-14","","test_rpc_methods_availability","",""
"","178","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-1.aca-api.network]","tests","2026-08-14","passed","2026-08-14","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Manta Atlantic]","tests","2026-08-14","passed","2026-08-14","TestPrecision","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for Westend (TESTNET), url: wss://westend.public.curie.radiumblock.co/ws]","tests","2026-08-14","broken","2026-08-14","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Kusama Relay, url: wss://apps-kusama-rpc.polkadot.io]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","218","test_rpc_node_is_synced[Test for Polkadot Bridge Hub, url: wss://dot-rpc.stakeworld.io/bridgehub]","tests","2026-08-14","passed","2026-08-14","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://rpc-assethub.novasama-tech.org]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","54","test_rpc_node_is_synced[Test for Frequency, url: wss://0.rpc.frequency.xyz]","tests","2026-08-14","passed","2026-08-14","","test_substrate_node_is_synced","",""
"","148","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://eu.bifrost-polkadot-rpc.liebi.com/ws]","tests","2026-08-14","passed","2026-08-14","","test_substrate_node_is_synced","",""
"","98","test_rpc_method_is_available[Test for CC Enterprise, url: wss://mainnet.creditcoin.network/ws]","tests","2026-08-14","passed","2026-08-14","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Frequency, url: wss://1.rpc.frequency.xyz]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Kusama Coretime, url: wss://rpc-coretime-kusama.luckyfriday.io]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","100","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc.n.dwellir.com]","tests","2026-08-14","passed","2026-08-14","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Humanode]","tests","2026-08-14","passed","2026-08-14","TestPrecision","test_network_parameters","",""
"","98","test_rpc_method_is_available[Test for UNIQUE, url: wss://asia-ws.unique.network/]","tests","2026-08-14","passed","2026-08-14","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for UNIQUE, url: wss://us-ws.unique.network/]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","147","test_rpc_method_is_available[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","2026-08-14","passed","2026-08-14","","test_rpc_methods_availability","",""
"","0","test_rpc_node_is_synced[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","2026-08-14","broken","2026-08-14","","test_substrate_node_is_synced","",""
"","491","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-0.aca-api.network]","tests","2026-08-14","passed","2026-08-14","","test_substrate_node_is_synced","",""
"","245","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","2026-08-14","passed","2026-08-14","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.rotko.net]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","44","test_rpc_method_is_available[Test for Kusama People, url: wss://ksm-rpc.stakeworld.io/people]","tests","2026-08-14","passed","2026-08-14","","test_rpc_methods_availability","",""
"","136","test_rpc_node_is_synced[Test for Centrifuge Parachain, url: wss://fullnode.centrifuge.io]","tests","2026-08-14","passed","2026-08-14","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Enjin Matrix, url: wss://rpc.matrix.blockchain.enjin.io]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","51","test_rpc_node_is_synced[Test for GIANT, url: wss://rpc-anchor-2-mainnet-az-ue1.giantprotocol.org:443]","tests","2026-08-14","passed","2026-08-14","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Bifrost Kusama, url: wss://us.bifrost-rpc.liebi.com/ws]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","0","test_rpc_method_is_available[Test for Kusama Relay, url: wss://kusama.public.curie.radiumblock.co/ws]","tests","2026-08-14","broken","2026-08-14","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Manta Atlantic, url: wss://ws.manta.systems]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadex, url: wss://polkadex.public.curie.radiumblock.co/ws]","tests","2026-08-14","broken","2026-08-14","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Avail, url: wss://mainnet.avail-rpc.com/]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://polkadot.public.curie.radiumblock.co/ws]","tests","2026-08-14","broken","2026-08-14","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama Relay, url: wss://rpc-kusama-2.novasama-tech.org]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","2026-08-14","broken","2026-08-14","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot Collectives, url: wss://collectives-polkadot.rotko.net]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","0","test_rpc_method_is_available[Test for Westend (TESTNET), url: wss://westend.public.curie.radiumblock.co/ws]","tests","2026-08-14","broken","2026-08-14","","test_rpc_methods_availability","",""
"","258","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://rpc-kusama-1.novasama-tech.org]","tests","2026-08-14","passed","2026-08-14","","test_substrate_node_is_synced","",""
"","100","test_rpc_method_is_available[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","2026-08-14","passed","2026-08-14","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Aleph Zero]","tests","2026-08-14","passed","2026-08-14","TestPrecision","test_network_parameters","",""
"","104","test_rpc_method_is_available[Test for Ternoa, url: wss://mainnet.ternoa.network]","tests","2026-08-14","passed","2026-08-14","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for Shiden, url: wss://shiden.public.curie.radiumblock.co/ws]","tests","2026-08-14","broken","2026-08-14","","test_substrate_node_is_synced","",""
"","101","test_rpc_method_is_available[Test for Hyperbridge Nexus, url: wss://nexus.rpc.polytope.technology]","tests","2026-08-14","passed","2026-08-14","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Shiden]","tests","2026-08-14","passed","2026-08-14","TestPrecision","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://collectives.public.curie.radiumblock.co/ws]","tests","2026-08-14","broken","2026-08-14","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Hydration, url: wss://rpc-hydra.novasama-tech.org]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","161","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://polkadot-coretime-rpc.polkadot.io]","tests","2026-08-14","passed","2026-08-14","","test_substrate_node_is_synced","",""
"","102","test_rpc_method_is_available[Test for Avail, url: wss://avail.api.onfinality.io/public-ws]","tests","2026-08-14","passed","2026-08-14","","test_rpc_methods_availability","",""
"","336","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-3.aca-api.network/ws]","tests","2026-08-14","passed","2026-08-14","","test_substrate_node_is_synced","",""
"","52","test_rpc_method_is_available[Test for Shiden, url: wss://rpc.shiden.astar.network]","tests","2026-08-14","passed","2026-08-14","","test_rpc_methods_availability","",""
"","62","test_rpc_node_is_synced[Test for Kreivo, url: wss://kreivo.kippu.rocks/]","tests","2026-08-14","passed","2026-08-14","","test_substrate_node_is_synced","",""
"","99","test_rpc_method_is_available[Test for Kusama Bridge Hub, url: wss://bridge-hub-kusama.rotko.net]","tests","2026-08-14","passed","2026-08-14","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","159","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc.n.dwellir.com]","tests","2026-08-14","passed","2026-08-14","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Centrifuge Parachain, url: wss://fullnode.centrifuge.io]","tests","2026-08-14","passed","2026-08-14","","test_nodes_availability","",""
"","0","test_precision[Test for Creditcoin]","tests","2026-08-14","passed","2026-08-14","TestPrecision","test_network_parameters","",""
"","75","test_rpc_node_is_synced[Test for Polkadex, url: wss://so.polkadex.ee]","tests","2026-08-14","passed","2026-08-14","","test_substrate_node_is_synced","",""
